Ecotone Unit: Level Logger
Serial Number: 00001314CCFB
Probe Number: 00001314CCFB
Log Read: 7/19/2010 14:11:13
 
____Date___ ,Time ,_Level_,Units
05/03/2010,16:00,-093.6,cm      
05/03/2010,17:00,-093.6,cm      
05/03/2010,18:00,-093.6,cm      
05/03/2010,19:00,-093.6,cm      
05/03/2010,20:00,-093.6,cm      
05/03/2010,21:00,-093.5,cm      
05/03/2010,22:00,-093.4,cm      
05/03/2010,23:00,-090.8,cm      
05/04/2010,00:00,-089.2,cm      
05/04/2010,01:00,-086.7,cm      
05/04/2010,02:00,-087.1,cm      
05/04/2010,03:00,-087.3,cm      
05/04/2010,04:00,-087.6,cm      
05/04/2010,05:00,-088.1,cm      
05/04/2010,06:00,-088.5,cm      
05/04/2010,07:00,-088.8,cm      
05/04/2010,08:00,-089.2,cm      
05/04/2010,09:00,-089.4,cm      
05/04/2010,10:00,-089.7,cm      
05/04/2010,11:00,-090.4,cm      
05/04/2010,12:00,-091.3,cm      
05/04/2010,13:00,-092.0,cm      
05/04/2010,14:00,-092.8,cm      
05/04/2010,15:00,-093.0,cm      
05/04/2010,16:00,-093.3,cm      
05/04/2010,17:00,-093.4,cm      
05/04/2010,18:00,-093.5,cm      
05/04/2010,19:00,-093.4,cm      
05/04/2010,20:00,-093.5,cm      
05/04/2010,21:00,-093.4,cm      
05/04/2010,22:00,-093.4,cm      
05/04/2010,23:00,-093.3,cm      
05/05/2010,00:00,-093.3,cm      
05/05/2010,01:00,-093.3,cm      
05/05/2010,02:00,-093.4,cm      
05/05/2010,03:00,-093.3,cm      
05/05/2010,04:00,-093.3,cm      
05/05/2010,05:00,-093.3,cm      
05/05/2010,06:00,-093.4,cm      
05/05/2010,07:00,-093.4,cm      
05/05/2010,08:00,-093.3,cm      
05/05/2010,09:00,-093.2,cm      
05/05/2010,10:00,-093.3,cm      
05/05/2010,11:00,-093.6,cm      
05/05/2010,12:00,-093.7,cm      
05/05/2010,13:00,-093.7,cm      
05/05/2010,14:00,-093.7,cm      
05/05/2010,15:00,-093.7,cm      
05/05/2010,16:00,-093.7,cm      
05/05/2010,17:00,-093.7,cm      
05/05/2010,18:00,-093.7,cm      
05/05/2010,19:00,-093.7,cm      
05/05/2010,20:00,-092.7,cm      
05/05/2010,21:00,-083.1,cm      
05/05/2010,22:00,-084.0,cm      
05/05/2010,23:00,-074.0,cm      
05/06/2010,00:00,-056.6,cm      
05/06/2010,01:00,-054.9,cm      
05/06/2010,02:00,-055.3,cm      
05/06/2010,03:00,-055.6,cm      
05/06/2010,04:00,-056.7,cm      
05/06/2010,05:00,-058.8,cm      
05/06/2010,06:00,-060.2,cm      
05/06/2010,07:00,-061.4,cm      
05/06/2010,08:00,-063.1,cm      
