Ecotone Unit: Level Logger
Serial Number: 00001130D339
Probe Number: 00001130D339
Log Read: 8/6/2012 16:00:09
 
____Date___ ,Time ,_Level_,Units
08/03/2012,04:00,-033.1,cm      
08/03/2012,05:00,-033.1,cm      
08/03/2012,06:00,-033.2,cm      
08/03/2012,07:00,-033.3,cm      
08/03/2012,08:00,-033.4,cm      
08/03/2012,09:00,-033.4,cm      
08/03/2012,10:00,-033.5,cm      
08/03/2012,11:00,-033.6,cm      
08/03/2012,12:00,-033.7,cm      
08/03/2012,13:00,-033.9,cm      
08/03/2012,14:00,-034.2,cm      
08/03/2012,15:00,-034.2,cm      
08/03/2012,16:00,-034.2,cm      
08/03/2012,17:00,-034.2,cm      
08/03/2012,18:00,-034.3,cm      
08/03/2012,19:00,-034.3,cm      
08/03/2012,20:00,-034.3,cm      
08/03/2012,21:00,-034.3,cm      
08/03/2012,22:00,-034.4,cm      
08/03/2012,23:00,-034.4,cm      
08/04/2012,00:00,-034.4,cm      
08/04/2012,01:00,-034.4,cm      
08/04/2012,02:00,-034.4,cm      
08/04/2012,03:00,-034.5,cm      
08/04/2012,04:00,-034.5,cm      
08/04/2012,05:00,-034.5,cm      
08/04/2012,06:00,-034.5,cm      
08/04/2012,07:00,-034.5,cm      
08/04/2012,08:00,-034.5,cm      
08/04/2012,09:00,-034.5,cm      
08/04/2012,10:00,-034.6,cm      
08/04/2012,11:00,-034.6,cm      
08/04/2012,12:00,-034.6,cm      
08/04/2012,13:00,-034.7,cm      
08/04/2012,14:00,-034.8,cm      
08/04/2012,15:00,-034.9,cm      
08/04/2012,16:00,-034.9,cm      
08/04/2012,17:00,-034.9,cm      
08/04/2012,18:00,-034.9,cm      
08/04/2012,19:00,-034.9,cm      
08/04/2012,20:00,-035.0,cm      
08/04/2012,21:00,-035.0,cm      
08/04/2012,22:00,-035.0,cm      
08/04/2012,23:00,-035.0,cm      
08/05/2012,00:00,-035.0,cm      
08/05/2012,01:00,-035.0,cm      
08/05/2012,02:00,-034.3,cm      
08/05/2012,03:00,-034.3,cm      
08/05/2012,04:00,-033.8,cm      
08/05/2012,05:00,-033.6,cm      
08/05/2012,06:00,-033.4,cm      
08/05/2012,07:00,-033.4,cm      
08/05/2012,08:00,-033.4,cm      
08/05/2012,09:00,-033.3,cm      
08/05/2012,10:00,-033.4,cm      
08/05/2012,11:00,-033.4,cm      
08/05/2012,12:00,-033.4,cm      
08/05/2012,13:00,-033.4,cm      
08/05/2012,14:00,-033.5,cm      
08/05/2012,15:00,-033.6,cm      
08/05/2012,16:00,-033.8,cm      
08/05/2012,17:00,-033.8,cm      
08/05/2012,18:00,-033.8,cm      
08/05/2012,19:00,-033.9,cm      
08/05/2012,20:00,-033.9,cm      
08/05/2012,21:00,-033.9,cm      
08/05/2012,22:00,-034.0,cm      
08/05/2012,23:00,-034.0,cm      
08/06/2012,00:00,-034.0,cm      
08/06/2012,01:00,-034.0,cm      
08/06/2012,02:00,-034.0,cm      
08/06/2012,03:00,-034.0,cm      
08/06/2012,04:00,-034.0,cm      
08/06/2012,05:00,-034.1,cm      
08/06/2012,06:00,-034.2,cm      
08/06/2012,07:00,-034.4,cm      
08/06/2012,08:00,-034.5,cm      
08/06/2012,09:00,-034.6,cm      
08/06/2012,10:00,-034.6,cm      
08/06/2012,11:00,-034.6,cm      
08/06/2012,12:00,-034.7,cm      
08/06/2012,13:00,-034.8,cm      
08/06/2012,14:00,-034.8,cm      
08/06/2012,15:00,-034.8,cm      
08/06/2012,16:00,-034.8,cm      
