Ecotone Unit: Level Logger
Serial Number: 00001130E1A0
Probe Number: 00001130E1A0
Log Read: 8/31/2012 11:41:18
 
____Date___ ,Time ,_Level_,Units
08/22/2012,11:00,-087.8,cm      
08/22/2012,12:00,-087.6,cm      
08/22/2012,13:00,-087.9,cm      
08/22/2012,14:00,-087.9,cm      
08/22/2012,15:00,-087.8,cm      
08/22/2012,16:00,-087.6,cm      
08/22/2012,17:00,-087.4,cm      
08/22/2012,18:00,-086.8,cm      
08/22/2012,19:00,-086.8,cm      
08/22/2012,20:00,-086.7,cm      
08/22/2012,21:00,-086.6,cm      
08/22/2012,22:00,-086.5,cm      
08/22/2012,23:00,-086.6,cm      
08/23/2012,00:00,-086.6,cm      
08/23/2012,01:00,-086.9,cm      
08/23/2012,02:00,-087.5,cm      
08/23/2012,03:00,-088.0,cm      
08/23/2012,04:00,-088.2,cm      
08/23/2012,05:00,-088.4,cm      
08/23/2012,06:00,-088.7,cm      
08/23/2012,07:00,-088.9,cm      
08/23/2012,08:00,-089.1,cm      
08/23/2012,09:00,-089.4,cm      
08/23/2012,10:00,-089.5,cm      
08/23/2012,11:00,-089.6,cm      
08/23/2012,12:00,-089.8,cm      
08/23/2012,13:00,-089.9,cm      
08/23/2012,14:00,-089.9,cm      
08/23/2012,15:00,-089.6,cm      
08/23/2012,16:00,-089.4,cm      
08/23/2012,17:00,-089.1,cm      
08/23/2012,18:00,-088.7,cm      
08/23/2012,19:00,-088.5,cm      
08/23/2012,20:00,-088.3,cm      
08/23/2012,21:00,-088.2,cm      
08/23/2012,22:00,-088.1,cm      
08/23/2012,23:00,-087.9,cm      
08/24/2012,00:00,-087.8,cm      
08/24/2012,01:00,-087.9,cm      
08/24/2012,02:00,-088.2,cm      
08/24/2012,03:00,-088.6,cm      
08/24/2012,04:00,-088.9,cm      
08/24/2012,05:00,-089.2,cm      
08/24/2012,06:00,-089.3,cm      
08/24/2012,07:00,-089.6,cm      
08/24/2012,08:00,-089.8,cm      
08/24/2012,09:00,-090.0,cm      
08/24/2012,10:00,-090.0,cm      
08/24/2012,11:00,-090.1,cm      
08/24/2012,12:00,-090.2,cm      
08/24/2012,13:00,-090.2,cm      
08/24/2012,14:00,-090.1,cm      
08/24/2012,15:00,-089.7,cm      
08/24/2012,16:00,-089.2,cm      
08/24/2012,17:00,-089.0,cm      
08/24/2012,18:00,-088.7,cm      
08/24/2012,19:00,-088.6,cm      
08/24/2012,20:00,-088.5,cm      
08/24/2012,21:00,-088.4,cm      
08/24/2012,22:00,-088.3,cm      
08/24/2012,23:00,-088.2,cm      
08/25/2012,00:00,-087.6,cm      
08/25/2012,01:00,-087.8,cm      
08/25/2012,02:00,-087.8,cm      
08/25/2012,03:00,-088.3,cm      
08/25/2012,04:00,-088.9,cm      
08/25/2012,05:00,-089.2,cm      
08/25/2012,06:00,-089.5,cm      
08/25/2012,07:00,-089.7,cm      
08/25/2012,08:00,-089.8,cm      
08/25/2012,09:00,-089.9,cm      
08/25/2012,10:00,-089.9,cm      
08/25/2012,11:00,-090.0,cm      
08/25/2012,12:00,-090.0,cm      
08/25/2012,13:00,-090.0,cm      
08/25/2012,14:00,-089.8,cm      
08/25/2012,15:00,-089.3,cm      
08/25/2012,16:00,-089.1,cm      
08/25/2012,17:00,-088.9,cm      
08/25/2012,18:00,-088.7,cm      
08/25/2012,19:00,-088.7,cm      
08/25/2012,20:00,-088.6,cm      
08/25/2012,21:00,-088.6,cm      
08/25/2012,22:00,-088.4,cm      
08/25/2012,23:00,-087.8,cm      
08/26/2012,00:00,-087.9,cm      
08/26/2012,01:00,-087.9,cm      
08/26/2012,02:00,-088.0,cm      
08/26/2012,03:00,-088.1,cm      
08/26/2012,04:00,-088.1,cm      
08/26/2012,05:00,-088.4,cm      
08/26/2012,06:00,-088.7,cm      
08/26/2012,07:00,-088.9,cm      
08/26/2012,08:00,-089.0,cm      
08/26/2012,09:00,-089.1,cm      
08/26/2012,10:00,-089.2,cm      
08/26/2012,11:00,-089.2,cm      
08/26/2012,12:00,-089.6,cm      
08/26/2012,13:00,-089.7,cm      
08/26/2012,14:00,-089.6,cm      
08/26/2012,15:00,-089.3,cm      
08/26/2012,16:00,-089.1,cm      
08/26/2012,17:00,-088.9,cm      
08/26/2012,18:00,-088.8,cm      
08/26/2012,19:00,-088.8,cm      
08/26/2012,20:00,-088.7,cm      
08/26/2012,21:00,-088.7,cm      
08/26/2012,22:00,-088.4,cm      
08/26/2012,23:00,-087.8,cm      
08/27/2012,00:00,-088.1,cm      
08/27/2012,01:00,-088.1,cm      
08/27/2012,02:00,-088.1,cm      
08/27/2012,03:00,-088.6,cm      
08/27/2012,04:00,-088.7,cm      
08/27/2012,05:00,-089.0,cm      
08/27/2012,06:00,-089.1,cm      
08/27/2012,07:00,-089.3,cm      
08/27/2012,08:00,-089.3,cm      
08/27/2012,09:00,-089.0,cm      
08/27/2012,10:00,-088.7,cm      
08/27/2012,11:00,-088.7,cm      
08/27/2012,12:00,-088.6,cm      
08/27/2012,13:00,-088.4,cm      
08/27/2012,14:00,-088.6,cm      
08/27/2012,15:00,-088.7,cm      
08/27/2012,16:00,-086.1,cm      
08/27/2012,17:00,-046.5,cm      
08/27/2012,18:00,-044.8,cm      
08/27/2012,19:00,-044.7,cm      
08/27/2012,20:00,-044.8,cm      
08/27/2012,21:00,-045.1,cm      
08/27/2012,22:00,-045.3,cm      
08/27/2012,23:00,-045.5,cm      
08/28/2012,00:00,-045.7,cm      
08/28/2012,01:00,-045.8,cm      
08/28/2012,02:00,-045.9,cm      
08/28/2012,03:00,-046.0,cm      
08/28/2012,04:00,-046.1,cm      
08/28/2012,05:00,-046.3,cm      
08/28/2012,06:00,-046.5,cm      
08/28/2012,07:00,-046.8,cm      
08/28/2012,08:00,-047.1,cm      
08/28/2012,09:00,-047.4,cm      
08/28/2012,10:00,-047.7,cm      
08/28/2012,11:00,-048.1,cm      
08/28/2012,12:00,-048.7,cm      
08/28/2012,13:00,-049.5,cm      
08/28/2012,14:00,-050.0,cm      
08/28/2012,15:00,-050.9,cm      
08/28/2012,16:00,-051.6,cm      
08/28/2012,17:00,-051.8,cm      
08/28/2012,18:00,-052.9,cm      
08/28/2012,19:00,-053.9,cm      
08/28/2012,20:00,-054.3,cm      
08/28/2012,21:00,-054.7,cm      
08/28/2012,22:00,-055.0,cm      
08/28/2012,23:00,-055.5,cm      
08/29/2012,00:00,-056.0,cm      
08/29/2012,01:00,-056.4,cm      
08/29/2012,02:00,-057.0,cm      
08/29/2012,03:00,-057.6,cm      
08/29/2012,04:00,-057.9,cm      
08/29/2012,05:00,-058.1,cm      
08/29/2012,06:00,-058.6,cm      
08/29/2012,07:00,-059.1,cm      
08/29/2012,08:00,-059.5,cm      
08/29/2012,09:00,-059.9,cm      
08/29/2012,10:00,-060.4,cm      
08/29/2012,11:00,-060.7,cm      
08/29/2012,12:00,-061.1,cm      
08/29/2012,13:00,-061.1,cm      
08/29/2012,14:00,-060.6,cm      
08/29/2012,15:00,-060.9,cm      
08/29/2012,16:00,-061.5,cm      
08/29/2012,17:00,-062.0,cm      
08/29/2012,18:00,-062.3,cm      
08/29/2012,19:00,-062.4,cm      
08/29/2012,20:00,-062.4,cm      
08/29/2012,21:00,-062.7,cm      
08/29/2012,22:00,-063.8,cm      
08/29/2012,23:00,-065.7,cm      
08/30/2012,00:00,-066.2,cm      
08/30/2012,01:00,-066.6,cm      
08/30/2012,02:00,-066.9,cm      
08/30/2012,03:00,-067.2,cm      
08/30/2012,04:00,-067.4,cm      
08/30/2012,05:00,-067.7,cm      
08/30/2012,06:00,-068.0,cm      
08/30/2012,07:00,-068.2,cm      
08/30/2012,08:00,-068.4,cm      
08/30/2012,09:00,-068.5,cm      
08/30/2012,10:00,-068.6,cm      
08/30/2012,11:00,-068.8,cm      
08/30/2012,12:00,-069.1,cm      
08/30/2012,13:00,-069.4,cm      
08/30/2012,14:00,-068.7,cm      
08/30/2012,15:00,-068.4,cm      
08/30/2012,16:00,-068.7,cm      
08/30/2012,17:00,-069.2,cm      
08/30/2012,18:00,-069.6,cm      
08/30/2012,19:00,-069.9,cm      
08/30/2012,20:00,-070.2,cm      
08/30/2012,21:00,-070.5,cm      
08/30/2012,22:00,-070.8,cm      
08/30/2012,23:00,-070.5,cm      
08/31/2012,00:00,-072.0,cm      
08/31/2012,01:00,-073.3,cm      
08/31/2012,02:00,-073.8,cm      
08/31/2012,03:00,-074.3,cm      
08/31/2012,04:00,-074.6,cm      
08/31/2012,05:00,-074.9,cm      
08/31/2012,06:00,-075.2,cm      
08/31/2012,07:00,-075.4,cm      
08/31/2012,08:00,-075.6,cm      
08/31/2012,09:00,-075.7,cm      
08/31/2012,10:00,-075.9,cm      
08/31/2012,11:00,-076.3,cm      
