Ecotone Unit: Level Logger
Serial Number: 00001130E1A0
Probe Number: 00001130E1A0
Log Read: 12/8/2009 10:44:45
 
____Date___ ,Time ,_Level_,Units
07/05/2009,08:00,-053.9,cm      
07/05/2009,20:00,-056.2,cm      
07/06/2009,08:00,-057.5,cm      
07/06/2009,20:00,-060.4,cm      
07/07/2009,08:00,-061.8,cm      
07/07/2009,20:00,-064.4,cm      
07/08/2009,08:00,-065.8,cm      
07/08/2009,20:00,-068.0,cm      
07/09/2009,08:00,-069.2,cm      
07/09/2009,20:00,-071.5,cm      
07/10/2009,08:00,-072.6,cm      
07/10/2009,20:00,-074.6,cm      
07/11/2009,08:00,-075.3,cm      
07/11/2009,20:00,-072.3,cm      
07/12/2009,08:00,-074.0,cm      
07/12/2009,20:00,-076.3,cm      
07/13/2009,08:00,-077.8,cm      
07/13/2009,20:00,-079.8,cm      
07/14/2009,08:00,-081.5,cm      
07/14/2009,20:00,-083.1,cm      
07/15/2009,08:00,-084.2,cm      
07/15/2009,20:00,-085.5,cm      
07/16/2009,08:00,-086.6,cm      
07/16/2009,20:00,-087.4,cm      
07/17/2009,08:00,-088.4,cm      
07/17/2009,20:00,-085.7,cm      
07/18/2009,08:00,-084.7,cm      
07/18/2009,20:00,-085.0,cm      
07/19/2009,08:00,-086.3,cm      
07/19/2009,20:00,-088.2,cm      
07/20/2009,08:00,-089.4,cm      
07/20/2009,20:00,-088.7,cm      
07/21/2009,08:00,-089.5,cm      
07/21/2009,20:00,-090.4,cm      
07/22/2009,08:00,-092.6,cm      
07/22/2009,20:00,-090.8,cm      
07/23/2009,08:00,-085.7,cm      
07/23/2009,20:00,-081.1,cm      
07/24/2009,08:00,-081.4,cm      
07/24/2009,20:00,-084.1,cm      
07/25/2009,08:00,-085.4,cm      
07/25/2009,20:00,-086.9,cm      
07/26/2009,08:00,-083.6,cm      
07/26/2009,20:00,-084.6,cm      
07/27/2009,08:00,-082.6,cm      
07/27/2009,20:00,-085.0,cm      
07/28/2009,08:00,-086.3,cm      
07/28/2009,20:00,-087.0,cm      
07/29/2009,08:00,-087.2,cm      
07/29/2009,20:00,-089.0,cm      
07/30/2009,08:00,-089.6,cm      
07/30/2009,20:00,-090.4,cm      
07/31/2009,08:00,-080.0,cm      
07/31/2009,20:00,-075.8,cm      
08/01/2009,08:00,-077.4,cm      
08/01/2009,20:00,-080.1,cm      
08/02/2009,08:00,-080.2,cm      
08/02/2009,20:00,-082.2,cm      
08/03/2009,08:00,-083.7,cm      
08/03/2009,20:00,-085.4,cm      
08/04/2009,08:00,-086.8,cm      
08/04/2009,20:00,-086.2,cm      
08/05/2009,08:00,-086.9,cm      
08/05/2009,20:00,-088.7,cm      
08/06/2009,08:00,-090.3,cm      
08/06/2009,20:00,-090.0,cm      
08/07/2009,08:00,-091.7,cm      
08/07/2009,20:00,-093.7,cm      
08/08/2009,08:00,-094.3,cm      
08/08/2009,20:00,-089.2,cm      
08/09/2009,08:00,-087.8,cm      
08/09/2009,20:00,-089.6,cm      
08/10/2009,08:00,-090.5,cm      
08/10/2009,20:00,-090.8,cm      
08/11/2009,08:00,-091.7,cm      
08/11/2009,20:00,-093.9,cm      
08/12/2009,08:00,-094.7,cm      
08/12/2009,20:00,-095.8,cm      
08/13/2009,08:00,-098.0,cm      
08/13/2009,20:00,-098.9,cm      
08/14/2009,08:00,-099.3,cm      
08/14/2009,20:00,-100.5,cm      
08/15/2009,08:00,-100.3,cm      
08/15/2009,20:00,-100.8,cm      
08/16/2009,08:00,-100.6,cm      
08/16/2009,20:00,-101.0,cm      
08/17/2009,08:00,-101.0,cm      
08/17/2009,20:00,-101.2,cm      
08/18/2009,08:00,-101.2,cm      
08/18/2009,20:00,-101.3,cm      
08/19/2009,08:00,-101.1,cm      
08/19/2009,20:00,-101.5,cm      
08/20/2009,08:00,-100.4,cm      
08/20/2009,20:00,-093.4,cm      
08/21/2009,08:00,-094.6,cm      
08/21/2009,20:00,-097.1,cm      
08/22/2009,08:00,-098.4,cm      
08/22/2009,20:00,-098.7,cm      
08/23/2009,08:00,-099.6,cm      
08/23/2009,20:00,-100.7,cm      
08/24/2009,08:00,-101.4,cm      
08/24/2009,20:00,-101.3,cm      
08/25/2009,08:00,-101.7,cm      
08/25/2009,20:00,-101.4,cm      
08/26/2009,08:00,-101.3,cm      
08/26/2009,20:00,-101.4,cm      
08/27/2009,08:00,-101.2,cm      
08/27/2009,20:00,-101.2,cm      
08/28/2009,08:00,-101.0,cm      
08/28/2009,20:00,-100.5,cm      
08/29/2009,08:00,-096.8,cm      
08/29/2009,20:00,-098.9,cm      
08/30/2009,08:00,-100.9,cm      
08/30/2009,20:00,-101.1,cm      
08/31/2009,08:00,-101.6,cm      
08/31/2009,20:00,-101.3,cm      
09/01/2009,08:00,-101.8,cm      
09/01/2009,20:00,-101.1,cm      
09/02/2009,08:00,-101.7,cm      
09/02/2009,20:00,-101.3,cm      
09/03/2009,08:00,-101.6,cm      
09/03/2009,20:00,-101.4,cm      
09/04/2009,08:00,-101.6,cm      
09/04/2009,20:00,-101.4,cm      
09/05/2009,08:00,-101.6,cm      
09/05/2009,20:00,-101.5,cm      
09/06/2009,08:00,-101.5,cm      
09/06/2009,20:00,-101.6,cm      
09/07/2009,08:00,-101.4,cm      
09/07/2009,20:00,-094.6,cm      
09/08/2009,08:00,-095.6,cm      
09/08/2009,20:00,-095.1,cm      
09/09/2009,08:00,-096.5,cm      
09/09/2009,20:00,-097.8,cm      
09/10/2009,08:00,-098.8,cm      
09/10/2009,20:00,-099.9,cm      
09/11/2009,08:00,-101.2,cm      
09/11/2009,20:00,-101.3,cm      
09/12/2009,08:00,-101.6,cm      
09/12/2009,20:00,-101.4,cm      
09/13/2009,08:00,-101.8,cm      
09/13/2009,20:00,-101.4,cm      
09/14/2009,08:00,-101.4,cm      
09/14/2009,20:00,-101.5,cm      
09/15/2009,08:00,-101.5,cm      
09/15/2009,20:00,-101.6,cm      
09/16/2009,08:00,-101.5,cm      
09/16/2009,20:00,-101.5,cm      
09/17/2009,08:00,-101.8,cm      
09/17/2009,20:00,-101.7,cm      
09/18/2009,08:00,-101.8,cm      
09/18/2009,20:00,-101.8,cm      
09/19/2009,08:00,-101.9,cm      
09/19/2009,20:00,-101.7,cm      
09/20/2009,08:00,-101.9,cm      
09/20/2009,20:00,-101.8,cm      
09/21/2009,08:00,-101.1,cm      
09/21/2009,20:00,-101.2,cm      
09/22/2009,08:00,-101.2,cm      
09/22/2009,20:00,-101.4,cm      
09/23/2009,08:00,-101.3,cm      
09/23/2009,20:00,-101.3,cm      
09/24/2009,08:00,-101.3,cm      
09/24/2009,20:00,-101.4,cm      
09/25/2009,08:00,-101.1,cm      
09/25/2009,20:00,-101.2,cm      
09/26/2009,08:00,-101.2,cm      
09/26/2009,20:00,-098.8,cm      
09/27/2009,08:00,-094.5,cm      
09/27/2009,20:00,-096.3,cm      
09/28/2009,08:00,-093.9,cm      
09/28/2009,20:00,-096.6,cm      
09/29/2009,08:00,-090.9,cm      
09/29/2009,20:00,-087.4,cm      
09/30/2009,08:00,-087.5,cm      
09/30/2009,20:00,-088.5,cm      
10/01/2009,08:00,-090.1,cm      
10/01/2009,20:00,-091.6,cm      
10/02/2009,08:00,-090.3,cm      
10/02/2009,20:00,-080.2,cm      
10/03/2009,08:00,-080.8,cm      
10/03/2009,20:00,-083.2,cm      
10/04/2009,08:00,-084.9,cm      
10/04/2009,20:00,-086.6,cm      
10/05/2009,08:00,-085.6,cm      
10/05/2009,20:00,-086.8,cm      
10/06/2009,08:00,-088.1,cm      
10/06/2009,20:00,-088.6,cm      
10/07/2009,08:00,-087.8,cm      
10/07/2009,20:00,-089.0,cm      
10/08/2009,08:00,-090.2,cm      
10/08/2009,20:00,-090.2,cm      
10/09/2009,08:00,-089.1,cm      
10/09/2009,20:00,-087.2,cm      
10/10/2009,08:00,-086.1,cm      
10/10/2009,20:00,-087.7,cm      
10/11/2009,08:00,-088.5,cm      
10/11/2009,20:00,-089.7,cm      
10/12/2009,08:00,-090.7,cm      
10/12/2009,20:00,-091.2,cm      
10/13/2009,08:00,-091.7,cm      
10/13/2009,20:00,-092.8,cm      
10/14/2009,08:00,-093.5,cm      
10/14/2009,20:00,-094.2,cm      
10/15/2009,08:00,-094.9,cm      
10/15/2009,20:00,-094.1,cm      
10/16/2009,08:00,-094.4,cm      
10/16/2009,20:00,-093.5,cm      
10/17/2009,08:00,-092.3,cm      
10/17/2009,20:00,-092.3,cm      
10/18/2009,08:00,-093.0,cm      
10/18/2009,20:00,-093.8,cm      
10/19/2009,08:00,-094.7,cm      
10/19/2009,20:00,-095.0,cm      
10/20/2009,08:00,-095.9,cm      
10/20/2009,20:00,-096.4,cm      
10/21/2009,08:00,-096.9,cm      
10/21/2009,20:00,-097.3,cm      
10/22/2009,08:00,-097.8,cm      
10/22/2009,20:00,-098.5,cm      
10/23/2009,08:00,-098.5,cm      
10/23/2009,20:00,-095.5,cm      
10/24/2009,08:00,-095.6,cm      
10/24/2009,20:00,-097.1,cm      
10/25/2009,08:00,-098.2,cm      
10/25/2009,20:00,-098.6,cm      
10/26/2009,08:00,-099.3,cm      
10/26/2009,20:00,-099.3,cm      
10/27/2009,08:00,-099.7,cm      
10/27/2009,20:00,-099.9,cm      
10/28/2009,08:00,-089.6,cm      
10/28/2009,20:00,-084.4,cm      
10/29/2009,08:00,-084.8,cm      
10/29/2009,20:00,-086.0,cm      
10/30/2009,08:00,-086.3,cm      
10/30/2009,20:00,-086.8,cm      
10/31/2009,08:00,-083.2,cm      
10/31/2009,20:00,-080.2,cm      
11/01/2009,08:00,-080.7,cm      
11/01/2009,20:00,-082.0,cm      
11/02/2009,08:00,-083.2,cm      
11/02/2009,20:00,-083.5,cm      
11/03/2009,08:00,-084.4,cm      
11/03/2009,20:00,-085.3,cm      
11/04/2009,08:00,-086.2,cm      
11/04/2009,20:00,-086.8,cm      
11/05/2009,08:00,-086.7,cm      
11/05/2009,20:00,-087.0,cm      
11/06/2009,08:00,-088.0,cm      
11/06/2009,20:00,-088.4,cm      
11/07/2009,08:00,-088.7,cm      
11/07/2009,20:00,-088.6,cm      
11/08/2009,08:00,-089.1,cm      
11/08/2009,20:00,-089.4,cm      
11/09/2009,08:00,-090.0,cm      
11/09/2009,20:00,-090.3,cm      
11/10/2009,08:00,-091.1,cm      
11/10/2009,20:00,-091.6,cm      
11/11/2009,08:00,-092.3,cm      
11/11/2009,20:00,-092.7,cm      
11/12/2009,08:00,-093.4,cm      
11/12/2009,20:00,-093.4,cm      
11/13/2009,08:00,-094.0,cm      
11/13/2009,20:00,-093.7,cm      
11/14/2009,08:00,-094.0,cm      
11/14/2009,20:00,-094.1,cm      
11/15/2009,08:00,-094.4,cm      
11/15/2009,20:00,-094.8,cm      
11/16/2009,08:00,-095.3,cm      
11/16/2009,20:00,-095.7,cm      
11/17/2009,08:00,-096.1,cm      
11/17/2009,20:00,-096.3,cm      
11/18/2009,08:00,-096.6,cm      
11/18/2009,20:00,-096.9,cm      
11/19/2009,08:00,-090.4,cm      
11/19/2009,20:00,-090.3,cm      
11/20/2009,08:00,-090.7,cm      
11/20/2009,20:00,-091.2,cm      
11/21/2009,08:00,-091.3,cm      
11/21/2009,20:00,-091.5,cm      
11/22/2009,08:00,-091.9,cm      
11/22/2009,20:00,-092.3,cm      
11/23/2009,08:00,-092.8,cm      
11/23/2009,20:00,-092.6,cm      
11/24/2009,08:00,-092.4,cm      
11/24/2009,20:00,-092.7,cm      
11/25/2009,08:00,-093.4,cm      
11/25/2009,20:00,-092.2,cm      
11/26/2009,08:00,-093.0,cm      
11/26/2009,20:00,-093.7,cm      
11/27/2009,08:00,-092.8,cm      
11/27/2009,20:00,-093.4,cm      
11/28/2009,08:00,-093.6,cm      
11/28/2009,20:00,-093.9,cm      
11/29/2009,08:00,-093.9,cm      
11/29/2009,20:00,-093.3,cm      
11/30/2009,08:00,-086.1,cm      
11/30/2009,20:00,-083.4,cm      
12/01/2009,08:00,-082.3,cm      
12/01/2009,20:00,-082.1,cm      
12/02/2009,08:00,-082.4,cm      
12/02/2009,20:00,-080.8,cm      
12/03/2009,08:00,-066.2,cm      
12/03/2009,20:00,-062.3,cm      
12/04/2009,08:00,-062.9,cm      
12/04/2009,20:00,-063.2,cm      
12/05/2009,08:00,-064.3,cm      
12/05/2009,20:00,-065.1,cm      
12/06/2009,08:00,-066.2,cm      
12/06/2009,20:00,-067.0,cm      
12/07/2009,08:00,-067.8,cm      
12/07/2009,20:00,-068.1,cm      
12/08/2009,08:00,-068.8,cm      
