Ecotone Unit: Level Logger
Serial Number: 00001130E1A0
Probe Number: 00001130E1A0
Log Read: 6/29/2011 12:46:49
 
____Date___ ,Time ,_Level_,Units
06/22/2011,06:00,-079.3,cm      
06/22/2011,07:00,-079.6,cm      
06/22/2011,08:00,-079.8,cm      
06/22/2011,09:00,-080.0,cm      
06/22/2011,10:00,-080.3,cm      
06/22/2011,11:00,-080.5,cm      
06/22/2011,12:00,-080.7,cm      
06/22/2011,13:00,-081.0,cm      
06/22/2011,14:00,-081.3,cm      
06/22/2011,15:00,-081.7,cm      
06/22/2011,16:00,-082.2,cm      
06/22/2011,17:00,-082.6,cm      
06/22/2011,18:00,-082.9,cm      
06/22/2011,19:00,-083.0,cm      
06/22/2011,20:00,-083.2,cm      
06/22/2011,21:00,-083.3,cm      
06/22/2011,22:00,-083.4,cm      
06/22/2011,23:00,-083.5,cm      
06/23/2011,00:00,-075.8,cm      
06/23/2011,01:00,-076.4,cm      
06/23/2011,02:00,-076.8,cm      
06/23/2011,03:00,-077.1,cm      
06/23/2011,04:00,-077.5,cm      
06/23/2011,05:00,-077.9,cm      
06/23/2011,06:00,-078.2,cm      
06/23/2011,07:00,-078.5,cm      
06/23/2011,08:00,-078.7,cm      
06/23/2011,09:00,-078.9,cm      
06/23/2011,10:00,-079.2,cm      
06/23/2011,11:00,-079.5,cm      
06/23/2011,12:00,-079.0,cm      
06/23/2011,13:00,-079.2,cm      
06/23/2011,14:00,-078.1,cm      
06/23/2011,15:00,-078.4,cm      
06/23/2011,16:00,-078.7,cm      
06/23/2011,17:00,-079.3,cm      
06/23/2011,18:00,-079.5,cm      
06/23/2011,19:00,-079.7,cm      
06/23/2011,20:00,-079.9,cm      
06/23/2011,21:00,-080.1,cm      
06/23/2011,22:00,-080.3,cm      
06/23/2011,23:00,-080.5,cm      
06/24/2011,00:00,-080.6,cm      
06/24/2011,01:00,-080.7,cm      
06/24/2011,02:00,-080.8,cm      
06/24/2011,03:00,-080.8,cm      
06/24/2011,04:00,-080.9,cm      
06/24/2011,05:00,-081.0,cm      
06/24/2011,06:00,-081.1,cm      
06/24/2011,07:00,-081.2,cm      
06/24/2011,08:00,-081.3,cm      
06/24/2011,09:00,-081.3,cm      
06/24/2011,10:00,-081.3,cm      
06/24/2011,11:00,-081.3,cm      
06/24/2011,12:00,-080.9,cm      
06/24/2011,13:00,-076.6,cm      
06/24/2011,14:00,-076.6,cm      
06/24/2011,15:00,-076.9,cm      
06/24/2011,16:00,-077.1,cm      
06/24/2011,17:00,-077.3,cm      
06/24/2011,18:00,-077.6,cm      
06/24/2011,19:00,-077.7,cm      
06/24/2011,20:00,-077.9,cm      
06/24/2011,21:00,-078.3,cm      
06/24/2011,22:00,-078.6,cm      
06/24/2011,23:00,-078.9,cm      
06/25/2011,00:00,-079.2,cm      
06/25/2011,01:00,-079.4,cm      
06/25/2011,02:00,-079.6,cm      
06/25/2011,03:00,-079.8,cm      
06/25/2011,04:00,-080.0,cm      
06/25/2011,05:00,-080.2,cm      
06/25/2011,06:00,-080.3,cm      
06/25/2011,07:00,-080.4,cm      
06/25/2011,08:00,-080.5,cm      
06/25/2011,09:00,-080.5,cm      
06/25/2011,10:00,-080.6,cm      
06/25/2011,11:00,-080.8,cm      
06/25/2011,12:00,-081.0,cm      
06/25/2011,13:00,-081.1,cm      
06/25/2011,14:00,-081.2,cm      
06/25/2011,15:00,-081.4,cm      
06/25/2011,16:00,-081.7,cm      
06/25/2011,17:00,-081.8,cm      
06/25/2011,18:00,-081.9,cm      
06/25/2011,19:00,-082.2,cm      
06/25/2011,20:00,-082.3,cm      
06/25/2011,21:00,-082.4,cm      
06/25/2011,22:00,-082.5,cm      
06/25/2011,23:00,-082.6,cm      
06/26/2011,00:00,-082.6,cm      
06/26/2011,01:00,-082.7,cm      
06/26/2011,02:00,-082.8,cm      
06/26/2011,03:00,-082.9,cm      
06/26/2011,04:00,-082.9,cm      
06/26/2011,05:00,-082.9,cm      
06/26/2011,06:00,-082.9,cm      
06/26/2011,07:00,-082.9,cm      
06/26/2011,08:00,-082.9,cm      
06/26/2011,09:00,-082.8,cm      
06/26/2011,10:00,-082.7,cm      
06/26/2011,11:00,-082.6,cm      
06/26/2011,12:00,-082.6,cm      
06/26/2011,13:00,-082.6,cm      
06/26/2011,14:00,-082.7,cm      
06/26/2011,15:00,-082.9,cm      
06/26/2011,16:00,-083.0,cm      
06/26/2011,17:00,-083.2,cm      
06/26/2011,18:00,-083.6,cm      
06/26/2011,19:00,-084.0,cm      
06/26/2011,20:00,-084.4,cm      
06/26/2011,21:00,-084.7,cm      
06/26/2011,22:00,-085.0,cm      
06/26/2011,23:00,-085.1,cm      
06/27/2011,00:00,-085.2,cm      
06/27/2011,01:00,-085.2,cm      
06/27/2011,02:00,-085.3,cm      
06/27/2011,03:00,-085.4,cm      
06/27/2011,04:00,-085.5,cm      
06/27/2011,05:00,-085.5,cm      
06/27/2011,06:00,-085.6,cm      
06/27/2011,07:00,-085.6,cm      
06/27/2011,08:00,-085.5,cm      
06/27/2011,09:00,-085.4,cm      
06/27/2011,10:00,-085.2,cm      
06/27/2011,11:00,-084.9,cm      
06/27/2011,12:00,-084.9,cm      
06/27/2011,13:00,-085.0,cm      
06/27/2011,14:00,-085.0,cm      
06/27/2011,15:00,-085.1,cm      
06/27/2011,16:00,-085.1,cm      
06/27/2011,17:00,-085.0,cm      
06/27/2011,18:00,-085.1,cm      
06/27/2011,19:00,-085.1,cm      
06/27/2011,20:00,-085.2,cm      
06/27/2011,21:00,-085.3,cm      
06/27/2011,22:00,-085.4,cm      
06/27/2011,23:00,-085.4,cm      
06/28/2011,00:00,-085.7,cm      
06/28/2011,01:00,-085.9,cm      
06/28/2011,02:00,-086.1,cm      
06/28/2011,03:00,-086.1,cm      
06/28/2011,04:00,-086.2,cm      
06/28/2011,05:00,-086.3,cm      
06/28/2011,06:00,-086.3,cm      
06/28/2011,07:00,-086.3,cm      
06/28/2011,08:00,-086.4,cm      
06/28/2011,09:00,-086.5,cm      
06/28/2011,10:00,-086.4,cm      
06/28/2011,11:00,-086.2,cm      
06/28/2011,12:00,-086.1,cm      
06/28/2011,13:00,-086.1,cm      
06/28/2011,14:00,-086.2,cm      
06/28/2011,15:00,-086.1,cm      
06/28/2011,16:00,-086.2,cm      
06/28/2011,17:00,-086.1,cm      
06/28/2011,18:00,-086.1,cm      
06/28/2011,19:00,-086.3,cm      
06/28/2011,20:00,-086.6,cm      
06/28/2011,21:00,-086.8,cm      
06/28/2011,22:00,-087.4,cm      
06/28/2011,23:00,-087.7,cm      
06/29/2011,00:00,-087.8,cm      
06/29/2011,01:00,-088.0,cm      
06/29/2011,02:00,-088.0,cm      
06/29/2011,03:00,-088.1,cm      
06/29/2011,04:00,-088.2,cm      
06/29/2011,05:00,-088.2,cm      
06/29/2011,06:00,-088.3,cm      
06/29/2011,07:00,-088.4,cm      
06/29/2011,08:00,-088.4,cm      
06/29/2011,09:00,-088.4,cm      
06/29/2011,10:00,-088.3,cm      
06/29/2011,11:00,-087.8,cm      
06/29/2011,12:00,-087.6,cm      
