Ecotone Unit: Level Logger
Serial Number: 00001130E43F
Probe Number: 00001130E43F
Log Read: 9/19/2008 10:54:22
 
____Date___ ,Time ,_Level_,Units
06/24/2008,22:00,-025.2,cm      
06/24/2008,23:00,-025.2,cm      
06/25/2008,00:00,-025.3,cm      
06/25/2008,01:00,-025.4,cm      
06/25/2008,02:00,-025.4,cm      
06/25/2008,03:00,-025.5,cm      
06/25/2008,04:00,-025.7,cm      
06/25/2008,05:00,-025.8,cm      
06/25/2008,06:00,-026.0,cm      
06/25/2008,07:00,-026.1,cm      
06/25/2008,08:00,-026.3,cm      
06/25/2008,09:00,-026.3,cm      
06/25/2008,10:00,-026.3,cm      
06/25/2008,11:00,-026.4,cm      
06/25/2008,12:00,-026.8,cm      
06/25/2008,13:00,-027.3,cm      
06/25/2008,14:00,-027.5,cm      
06/25/2008,15:00,-027.7,cm      
06/25/2008,16:00,-027.6,cm      
06/25/2008,17:00,-027.5,cm      
06/25/2008,18:00,-027.6,cm      
06/25/2008,19:00,-027.6,cm      
06/25/2008,20:00,-027.6,cm      
06/25/2008,21:00,-027.6,cm      
06/25/2008,22:00,-027.4,cm      
06/25/2008,23:00,-021.5,cm      
06/26/2008,00:00,-020.6,cm      
06/26/2008,01:00,-020.6,cm      
06/26/2008,02:00,-020.6,cm      
06/26/2008,03:00,-020.7,cm      
06/26/2008,04:00,-020.8,cm      
06/26/2008,05:00,-021.2,cm      
06/26/2008,06:00,-021.5,cm      
06/26/2008,07:00,-021.5,cm      
06/26/2008,08:00,-021.7,cm      
06/26/2008,09:00,-022.0,cm      
06/26/2008,10:00,-022.1,cm      
06/26/2008,11:00,-022.5,cm      
06/26/2008,12:00,-023.0,cm      
06/26/2008,13:00,-023.6,cm      
06/26/2008,14:00,-024.1,cm      
06/26/2008,15:00,-024.6,cm      
06/26/2008,16:00,-025.0,cm      
06/26/2008,17:00,-025.2,cm      
06/26/2008,18:00,-025.3,cm      
06/26/2008,19:00,-025.4,cm      
06/26/2008,20:00,-024.1,cm      
06/26/2008,21:00,-022.0,cm      
06/26/2008,22:00,-021.8,cm      
06/26/2008,23:00,-021.7,cm      
06/27/2008,00:00,-021.8,cm      
06/27/2008,01:00,-021.7,cm      
06/27/2008,02:00,-021.8,cm      
06/27/2008,03:00,-021.9,cm      
06/27/2008,04:00,-022.1,cm      
06/27/2008,05:00,-022.1,cm      
06/27/2008,06:00,-022.5,cm      
06/27/2008,07:00,-022.5,cm      
06/27/2008,08:00,-022.5,cm      
06/27/2008,09:00,-022.7,cm      
06/27/2008,10:00,-022.7,cm      
06/27/2008,11:00,-023.0,cm      
06/27/2008,12:00,-023.6,cm      
06/27/2008,13:00,-024.1,cm      
06/27/2008,14:00,-024.7,cm      
06/27/2008,15:00,-025.3,cm      
06/27/2008,16:00,-025.4,cm      
06/27/2008,17:00,-025.6,cm      
06/27/2008,18:00,-025.7,cm      
06/27/2008,19:00,-025.4,cm      
06/27/2008,20:00,-018.4,cm      
06/27/2008,21:00,-017.8,cm      
06/27/2008,22:00,-017.9,cm      
06/27/2008,23:00,-018.1,cm      
06/28/2008,00:00,-018.4,cm      
06/28/2008,01:00,-018.6,cm      
06/28/2008,02:00,-018.7,cm      
06/28/2008,03:00,-018.9,cm      
06/28/2008,04:00,-019.2,cm      
06/28/2008,05:00,-019.5,cm      
06/28/2008,06:00,-019.7,cm      
06/28/2008,07:00,-019.8,cm      
06/28/2008,08:00,-020.1,cm      
06/28/2008,09:00,-020.3,cm      
06/28/2008,10:00,-020.4,cm      
06/28/2008,11:00,-020.5,cm      
06/28/2008,12:00,-020.7,cm      
06/28/2008,13:00,-021.4,cm      
06/28/2008,14:00,-021.9,cm      
06/28/2008,15:00,-022.4,cm      
06/28/2008,16:00,-020.7,cm      
06/28/2008,17:00,-016.2,cm      
06/28/2008,18:00,-015.7,cm      
06/28/2008,19:00,-015.9,cm      
06/28/2008,20:00,-016.3,cm      
06/28/2008,21:00,-016.7,cm      
06/28/2008,22:00,-017.2,cm      
06/28/2008,23:00,-017.5,cm      
06/29/2008,00:00,-017.6,cm      
06/29/2008,01:00,-017.8,cm      
06/29/2008,02:00,-018.1,cm      
06/29/2008,03:00,-018.3,cm      
06/29/2008,04:00,-018.6,cm      
06/29/2008,05:00,-018.8,cm      
06/29/2008,06:00,-018.9,cm      
06/29/2008,07:00,-019.2,cm      
06/29/2008,08:00,-019.4,cm      
06/29/2008,09:00,-019.5,cm      
06/29/2008,10:00,-019.5,cm      
06/29/2008,11:00,-019.6,cm      
06/29/2008,12:00,-020.3,cm      
06/29/2008,13:00,-020.7,cm      
06/29/2008,14:00,-021.5,cm      
06/29/2008,15:00,-021.7,cm      
06/29/2008,16:00,-020.6,cm      
06/29/2008,17:00,-018.1,cm      
06/29/2008,18:00,-014.7,cm      
06/29/2008,19:00,-014.9,cm      
06/29/2008,20:00,-015.2,cm      
06/29/2008,21:00,-015.5,cm      
06/29/2008,22:00,-015.9,cm      
06/29/2008,23:00,-016.3,cm      
06/30/2008,00:00,-016.6,cm      
06/30/2008,01:00,-017.0,cm      
06/30/2008,02:00,-017.3,cm      
06/30/2008,03:00,-017.6,cm      
06/30/2008,04:00,-017.7,cm      
06/30/2008,05:00,-018.0,cm      
06/30/2008,06:00,-018.2,cm      
06/30/2008,07:00,-018.3,cm      
06/30/2008,08:00,-018.2,cm      
06/30/2008,09:00,-018.4,cm      
06/30/2008,10:00,-018.5,cm      
06/30/2008,11:00,-018.6,cm      
06/30/2008,12:00,-018.6,cm      
06/30/2008,13:00,-016.3,cm      
06/30/2008,14:00,-015.8,cm      
06/30/2008,15:00,-015.9,cm      
06/30/2008,16:00,-015.6,cm      
06/30/2008,17:00,-015.6,cm      
06/30/2008,18:00,-015.7,cm      
06/30/2008,19:00,-016.1,cm      
06/30/2008,20:00,-016.6,cm      
06/30/2008,21:00,-016.8,cm      
06/30/2008,22:00,-017.1,cm      
06/30/2008,23:00,-017.5,cm      
07/01/2008,00:00,-017.6,cm      
07/01/2008,01:00,-017.9,cm      
07/01/2008,02:00,-018.2,cm      
07/01/2008,03:00,-018.5,cm      
07/01/2008,04:00,-018.7,cm      
07/01/2008,05:00,-019.0,cm      
07/01/2008,06:00,-019.3,cm      
07/01/2008,07:00,-019.5,cm      
07/01/2008,08:00,-019.6,cm      
07/01/2008,09:00,-019.8,cm      
07/01/2008,10:00,-019.9,cm      
07/01/2008,11:00,-020.1,cm      
07/01/2008,12:00,-020.6,cm      
07/01/2008,13:00,-021.4,cm      
07/01/2008,14:00,-022.1,cm      
07/01/2008,15:00,-022.7,cm      
07/01/2008,16:00,-023.2,cm      
07/01/2008,17:00,-023.6,cm      
07/01/2008,18:00,-023.6,cm      
07/01/2008,19:00,-023.6,cm      
07/01/2008,20:00,-023.6,cm      
07/01/2008,21:00,-023.7,cm      
07/01/2008,22:00,-023.9,cm      
07/01/2008,23:00,-024.2,cm      
07/02/2008,00:00,-024.4,cm      
07/02/2008,01:00,-024.6,cm      
07/02/2008,02:00,-024.7,cm      
07/02/2008,03:00,-024.8,cm      
07/02/2008,04:00,-025.0,cm      
07/02/2008,05:00,-025.2,cm      
07/02/2008,06:00,-025.4,cm      
07/02/2008,07:00,-025.6,cm      
07/02/2008,08:00,-025.7,cm      
07/02/2008,09:00,-025.8,cm      
07/02/2008,10:00,-026.0,cm      
07/02/2008,11:00,-026.2,cm      
07/02/2008,12:00,-027.2,cm      
07/02/2008,13:00,-027.8,cm      
07/02/2008,14:00,-028.2,cm      
07/02/2008,15:00,-028.6,cm      
07/02/2008,16:00,-029.0,cm      
07/02/2008,17:00,-029.4,cm      
07/02/2008,18:00,-029.7,cm      
07/02/2008,19:00,-029.9,cm      
07/02/2008,20:00,-030.0,cm      
07/02/2008,21:00,-030.1,cm      
07/02/2008,22:00,-030.1,cm      
07/02/2008,23:00,-029.9,cm      
07/03/2008,00:00,-029.7,cm      
07/03/2008,01:00,-026.4,cm      
07/03/2008,02:00,-025.4,cm      
07/03/2008,03:00,-023.8,cm      
07/03/2008,04:00,-015.6,cm      
07/03/2008,05:00,-015.3,cm      
07/03/2008,06:00,-015.4,cm      
07/03/2008,07:00,-015.9,cm      
07/03/2008,08:00,-016.6,cm      
07/03/2008,09:00,-017.2,cm      
07/03/2008,10:00,-017.5,cm      
07/03/2008,11:00,-017.0,cm      
07/03/2008,12:00,-006.0,cm      
07/03/2008,13:00,-005.7,cm      
07/03/2008,14:00,-006.1,cm      
07/03/2008,15:00,-007.6,cm      
07/03/2008,16:00,-009.6,cm      
07/03/2008,17:00,-012.8,cm      
07/03/2008,18:00,-013.8,cm      
07/03/2008,19:00,-014.6,cm      
07/03/2008,20:00,-015.1,cm      
07/03/2008,21:00,-015.5,cm      
07/03/2008,22:00,-015.9,cm      
07/03/2008,23:00,-016.3,cm      
07/04/2008,00:00,-016.6,cm      
07/04/2008,01:00,-016.9,cm      
07/04/2008,02:00,-017.2,cm      
07/04/2008,03:00,-017.5,cm      
07/04/2008,04:00,-017.7,cm      
07/04/2008,05:00,-017.9,cm      
07/04/2008,06:00,-018.2,cm      
07/04/2008,07:00,-018.5,cm      
07/04/2008,08:00,-018.6,cm      
07/04/2008,09:00,-018.8,cm      
07/04/2008,10:00,-018.8,cm      
07/04/2008,11:00,-019.1,cm      
07/04/2008,12:00,-019.5,cm      
07/04/2008,13:00,-019.8,cm      
07/04/2008,14:00,-019.9,cm      
07/04/2008,15:00,-020.3,cm      
07/04/2008,16:00,-020.5,cm      
07/04/2008,17:00,-020.7,cm      
07/04/2008,18:00,-020.8,cm      
07/04/2008,19:00,-020.7,cm      
07/04/2008,20:00,-020.8,cm      
07/04/2008,21:00,-020.9,cm      
07/04/2008,22:00,-021.2,cm      
07/04/2008,23:00,-021.6,cm      
07/05/2008,00:00,-021.9,cm      
07/05/2008,01:00,-021.9,cm      
07/05/2008,02:00,-022.0,cm      
07/05/2008,03:00,-022.2,cm      
07/05/2008,04:00,-022.3,cm      
07/05/2008,05:00,-022.4,cm      
07/05/2008,06:00,-022.5,cm      
07/05/2008,07:00,-022.5,cm      
07/05/2008,08:00,-022.6,cm      
07/05/2008,09:00,-022.6,cm      
07/05/2008,10:00,-022.6,cm      
07/05/2008,11:00,-022.5,cm      
07/05/2008,12:00,-023.1,cm      
07/05/2008,13:00,-023.5,cm      
07/05/2008,14:00,-024.0,cm      
07/05/2008,15:00,-024.4,cm      
07/05/2008,16:00,-024.7,cm      
07/05/2008,17:00,-024.8,cm      
07/05/2008,18:00,-024.9,cm      
07/05/2008,19:00,-024.8,cm      
07/05/2008,20:00,-024.6,cm      
07/05/2008,21:00,-024.7,cm      
07/05/2008,22:00,-024.8,cm      
07/05/2008,23:00,-025.0,cm      
07/06/2008,00:00,-025.1,cm      
07/06/2008,01:00,-025.4,cm      
07/06/2008,02:00,-025.5,cm      
07/06/2008,03:00,-025.6,cm      
07/06/2008,04:00,-025.7,cm      
07/06/2008,05:00,-025.8,cm      
07/06/2008,06:00,-026.0,cm      
07/06/2008,07:00,-026.2,cm      
07/06/2008,08:00,-026.3,cm      
07/06/2008,09:00,-026.4,cm      
07/06/2008,10:00,-026.4,cm      
07/06/2008,11:00,-026.4,cm      
07/06/2008,12:00,-027.2,cm      
07/06/2008,13:00,-027.9,cm      
07/06/2008,14:00,-028.4,cm      
07/06/2008,15:00,-028.9,cm      
07/06/2008,16:00,-029.5,cm      
07/06/2008,17:00,-030.3,cm      
07/06/2008,18:00,-030.5,cm      
07/06/2008,19:00,-030.6,cm      
07/06/2008,20:00,-030.7,cm      
07/06/2008,21:00,-030.7,cm      
07/06/2008,22:00,-030.8,cm      
07/06/2008,23:00,-030.8,cm      
07/07/2008,00:00,-030.8,cm      
07/07/2008,01:00,-030.9,cm      
07/07/2008,02:00,-030.9,cm      
07/07/2008,03:00,-031.0,cm      
07/07/2008,04:00,-031.1,cm      
07/07/2008,05:00,-031.3,cm      
07/07/2008,06:00,-031.4,cm      
07/07/2008,07:00,-031.6,cm      
07/07/2008,08:00,-031.7,cm      
07/07/2008,09:00,-031.8,cm      
07/07/2008,10:00,-031.9,cm      
07/07/2008,11:00,-032.1,cm      
07/07/2008,12:00,-032.3,cm      
07/07/2008,13:00,-033.0,cm      
07/07/2008,14:00,-033.4,cm      
07/07/2008,15:00,-034.0,cm      
07/07/2008,16:00,-034.4,cm      
07/07/2008,17:00,-034.9,cm      
07/07/2008,18:00,-035.2,cm      
07/07/2008,19:00,-035.5,cm      
07/07/2008,20:00,-035.6,cm      
07/07/2008,21:00,-035.7,cm      
07/07/2008,22:00,-035.7,cm      
07/07/2008,23:00,-035.8,cm      
07/08/2008,00:00,-035.8,cm      
07/08/2008,01:00,-035.8,cm      
07/08/2008,02:00,-035.9,cm      
07/08/2008,03:00,-035.9,cm      
07/08/2008,04:00,-035.9,cm      
07/08/2008,05:00,-036.0,cm      
07/08/2008,06:00,-036.0,cm      
07/08/2008,07:00,-036.1,cm      
07/08/2008,08:00,-036.2,cm      
07/08/2008,09:00,-036.2,cm      
07/08/2008,10:00,-036.3,cm      
07/08/2008,11:00,-036.4,cm      
07/08/2008,12:00,-037.2,cm      
07/08/2008,13:00,-037.9,cm      
07/08/2008,14:00,-038.4,cm      
07/08/2008,15:00,-038.8,cm      
07/08/2008,16:00,-039.2,cm      
07/08/2008,17:00,-039.4,cm      
07/08/2008,18:00,+001.4,cm      
07/08/2008,19:00,-001.8,cm      
07/08/2008,20:00,-003.6,cm      
07/08/2008,21:00,-005.7,cm      
07/08/2008,22:00,-011.6,cm      
07/08/2008,23:00,-012.1,cm      
07/09/2008,00:00,-012.9,cm      
07/09/2008,01:00,-013.7,cm      
07/09/2008,02:00,-014.1,cm      
07/09/2008,03:00,-014.4,cm      
07/09/2008,04:00,-014.2,cm      
07/09/2008,05:00,-013.4,cm      
07/09/2008,06:00,-013.7,cm      
07/09/2008,07:00,-007.1,cm      
07/09/2008,08:00,-011.5,cm      
07/09/2008,09:00,-012.2,cm      
07/09/2008,10:00,-012.8,cm      
07/09/2008,11:00,-013.5,cm      
07/09/2008,12:00,-014.0,cm      
07/09/2008,13:00,-014.5,cm      
07/09/2008,14:00,-015.0,cm      
07/09/2008,15:00,-015.5,cm      
07/09/2008,16:00,-016.4,cm      
07/09/2008,17:00,-017.0,cm      
07/09/2008,18:00,-017.2,cm      
07/09/2008,19:00,-017.3,cm      
07/09/2008,20:00,-017.6,cm      
07/09/2008,21:00,-017.9,cm      
07/09/2008,22:00,-018.5,cm      
07/09/2008,23:00,-018.9,cm      
07/10/2008,00:00,-019.2,cm      
07/10/2008,01:00,-019.3,cm      
07/10/2008,02:00,-019.5,cm      
07/10/2008,03:00,-019.6,cm      
07/10/2008,04:00,-019.8,cm      
07/10/2008,05:00,-019.9,cm      
07/10/2008,06:00,-020.0,cm      
07/10/2008,07:00,-020.1,cm      
07/10/2008,08:00,-020.3,cm      
07/10/2008,09:00,-020.3,cm      
07/10/2008,10:00,-020.4,cm      
07/10/2008,11:00,-020.4,cm      
07/10/2008,12:00,-020.9,cm      
07/10/2008,13:00,-021.4,cm      
07/10/2008,14:00,-021.5,cm      
07/10/2008,15:00,-021.8,cm      
07/10/2008,16:00,-022.0,cm      
07/10/2008,17:00,-022.2,cm      
07/10/2008,18:00,-022.3,cm      
07/10/2008,19:00,-021.9,cm      
07/10/2008,20:00,-021.5,cm      
07/10/2008,21:00,-021.6,cm      
07/10/2008,22:00,-021.7,cm      
07/10/2008,23:00,-021.9,cm      
07/11/2008,00:00,-022.1,cm      
07/11/2008,01:00,-022.0,cm      
07/11/2008,02:00,-022.0,cm      
07/11/2008,03:00,-022.0,cm      
07/11/2008,04:00,-022.2,cm      
07/11/2008,05:00,-022.5,cm      
07/11/2008,06:00,-022.7,cm      
07/11/2008,07:00,-022.8,cm      
07/11/2008,08:00,-023.0,cm      
07/11/2008,09:00,-023.1,cm      
07/11/2008,10:00,-023.2,cm      
07/11/2008,11:00,-023.4,cm      
07/11/2008,12:00,-024.0,cm      
07/11/2008,13:00,-024.4,cm      
07/11/2008,14:00,-024.9,cm      
07/11/2008,15:00,-025.3,cm      
07/11/2008,16:00,-025.6,cm      
07/11/2008,17:00,-025.8,cm      
07/11/2008,18:00,-025.9,cm      
07/11/2008,19:00,-025.8,cm      
07/11/2008,20:00,-025.7,cm      
07/11/2008,21:00,-025.4,cm      
07/11/2008,22:00,-025.5,cm      
07/11/2008,23:00,-025.7,cm      
07/12/2008,00:00,-025.9,cm      
07/12/2008,01:00,-026.2,cm      
07/12/2008,02:00,-026.6,cm      
07/12/2008,03:00,-026.8,cm      
07/12/2008,04:00,-027.0,cm      
07/12/2008,05:00,-027.1,cm      
07/12/2008,06:00,-027.3,cm      
07/12/2008,07:00,-027.4,cm      
07/12/2008,08:00,-027.7,cm      
07/12/2008,09:00,-027.9,cm      
07/12/2008,10:00,-028.0,cm      
07/12/2008,11:00,-028.2,cm      
07/12/2008,12:00,-028.6,cm      
07/12/2008,13:00,-029.0,cm      
07/12/2008,14:00,-017.6,cm      
07/12/2008,15:00,-002.0,cm      
07/12/2008,16:00,-004.5,cm      
07/12/2008,17:00,-011.3,cm      
07/12/2008,18:00,-012.6,cm      
07/12/2008,19:00,-013.1,cm      
07/12/2008,20:00,-013.7,cm      
07/12/2008,21:00,-014.3,cm      
07/12/2008,22:00,-014.9,cm      
07/12/2008,23:00,-015.4,cm      
07/13/2008,00:00,-015.8,cm      
07/13/2008,01:00,-016.2,cm      
07/13/2008,02:00,-016.5,cm      
07/13/2008,03:00,-016.7,cm      
07/13/2008,04:00,-017.0,cm      
07/13/2008,05:00,-017.2,cm      
07/13/2008,06:00,-017.5,cm      
07/13/2008,07:00,-011.8,cm      
07/13/2008,08:00,-006.6,cm      
07/13/2008,09:00,-003.9,cm      
07/13/2008,10:00,-001.9,cm      
07/13/2008,11:00,-003.9,cm      
07/13/2008,12:00,-004.8,cm      
07/13/2008,13:00,-010.3,cm      
07/13/2008,14:00,-012.9,cm      
07/13/2008,15:00,-013.8,cm      
07/13/2008,16:00,-014.5,cm      
07/13/2008,17:00,-014.8,cm      
07/13/2008,18:00,-015.2,cm      
07/13/2008,19:00,-015.5,cm      
07/13/2008,20:00,-015.9,cm      
07/13/2008,21:00,-016.6,cm      
07/13/2008,22:00,-017.1,cm      
07/13/2008,23:00,-017.5,cm      
07/14/2008,00:00,-017.6,cm      
07/14/2008,01:00,-017.9,cm      
07/14/2008,02:00,-018.1,cm      
07/14/2008,03:00,-018.3,cm      
07/14/2008,04:00,-018.4,cm      
07/14/2008,05:00,-018.6,cm      
07/14/2008,06:00,-018.7,cm      
07/14/2008,07:00,-018.8,cm      
07/14/2008,08:00,-018.9,cm      
07/14/2008,09:00,-019.1,cm      
07/14/2008,10:00,-019.2,cm      
07/14/2008,11:00,-019.2,cm      
07/14/2008,12:00,-019.5,cm      
07/14/2008,13:00,-019.8,cm      
07/14/2008,14:00,-020.1,cm      
07/14/2008,15:00,-020.4,cm      
07/14/2008,16:00,-020.7,cm      
07/14/2008,17:00,-020.8,cm      
07/14/2008,18:00,-021.0,cm      
07/14/2008,19:00,-020.8,cm      
07/14/2008,20:00,-020.5,cm      
07/14/2008,21:00,-020.7,cm      
07/14/2008,22:00,-021.0,cm      
07/14/2008,23:00,-021.3,cm      
07/15/2008,00:00,-021.5,cm      
07/15/2008,01:00,-021.7,cm      
07/15/2008,02:00,-021.9,cm      
07/15/2008,03:00,-022.1,cm      
