Ecotone Unit: Level Logger
Serial Number: 000011313C87
Probe Number: 000011313C87
Log Read: 8/26/2013 12:38:12
 
____Date___ ,Time ,_Level_,Units
12/17/2012,08:00,+078.0,cm      
12/17/2012,20:00,+011.1,cm      
12/18/2012,08:00,+001.6,cm      
12/18/2012,20:00,-008.2,cm      
12/19/2012,08:00,-002.2,cm      
12/19/2012,20:00,+000.4,cm      
12/20/2012,08:00,+007.1,cm      
12/20/2012,20:00,+044.9,cm      
12/21/2012,08:00,+007.8,cm      
12/21/2012,20:00,+006.5,cm      
12/22/2012,08:00,+007.4,cm      
12/22/2012,20:00,+002.0,cm      
12/23/2012,08:00,-028.0,cm      
12/23/2012,20:00,-016.0,cm      
12/24/2012,08:00,-028.0,cm      
12/24/2012,20:00,-004.4,cm      
12/25/2012,08:00,-007.1,cm      
12/25/2012,20:00,-009.1,cm      
12/26/2012,08:00,-012.0,cm      
12/26/2012,20:00,-011.4,cm      
12/27/2012,08:00,-010.6,cm      
12/27/2012,20:00,-012.6,cm      
12/28/2012,08:00,-027.0,cm      
12/28/2012,20:00,-027.2,cm      
12/29/2012,08:00,-025.4,cm      
12/29/2012,20:00,-000.6,cm      
12/30/2012,08:00,-025.8,cm      
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
Battery Failure detection       
12/30/2012,20:00,-027.1,cm      
12/31/2012,08:00,-026.8,cm      
12/31/2012,20:00,-019.1,cm      
01/01/2013,08:00,-019.8,cm      
01/01/2013,20:00,-025.7,cm      
01/02/2013,08:00,-027.7,cm      
01/02/2013,20:00,-027.1,cm      
01/03/2013,08:00,-028.3,cm      
01/03/2013,20:00,-025.8,cm      
01/04/2013,08:00,+066.8,cm      
01/04/2013,20:00,-026.9,cm      
01/05/2013,08:00,-000.4,cm      
01/05/2013,20:00,-011.4,cm      
01/06/2013,08:00,-013.0,cm      
01/06/2013,20:00,-014.0,cm      
01/07/2013,08:00,-020.7,cm      
01/07/2013,20:00,-011.0,cm      
01/08/2013,08:00,-028.3,cm      
01/08/2013,20:00,-027.4,cm      
01/09/2013,08:00,-027.0,cm      
01/09/2013,20:00,-024.1,cm      
01/10/2013,08:00,-027.1,cm      
01/10/2013,20:00,-027.4,cm      
01/11/2013,08:00,-027.2,cm      
01/11/2013,20:00,-025.9,cm      
01/12/2013,08:00,-027.0,cm      
01/12/2013,20:00,-029.1,cm      
01/13/2013,08:00,-029.4,cm      
01/13/2013,20:00,-029.6,cm      
01/14/2013,08:00,-029.6,cm      
01/14/2013,20:00,-029.5,cm      
01/15/2013,08:00,-028.6,cm      
01/15/2013,20:00,-028.5,cm      
01/16/2013,08:00,-028.7,cm      
01/16/2013,20:00,-029.2,cm      
01/17/2013,08:00,-029.5,cm      
01/17/2013,20:00,-029.5,cm      
01/18/2013,08:00,-031.4,cm      
01/18/2013,20:00,-030.5,cm      
01/19/2013,08:00,-031.4,cm      
01/19/2013,20:00,-030.2,cm      
01/20/2013,08:00,-031.3,cm      
01/20/2013,20:00,-032.8,cm      
01/21/2013,08:00,-031.9,cm      
01/21/2013,20:00,-030.8,cm      
01/22/2013,08:00,-029.1,cm      
01/22/2013,20:00,-029.2,cm      
01/23/2013,08:00,-031.1,cm      
01/23/2013,20:00,-031.4,cm      
01/24/2013,08:00,-028.0,cm      
01/24/2013,20:00,-028.0,cm      
01/25/2013,08:00,-028.0,cm      
01/25/2013,20:00,-026.8,cm      
01/26/2013,08:00,-028.1,cm      
01/26/2013,20:00,-028.1,cm      
01/27/2013,08:00,-029.0,cm      
01/27/2013,20:00,-029.1,cm      
01/28/2013,08:00,-030.0,cm      
01/28/2013,20:00,-030.5,cm      
01/29/2013,08:00,-029.9,cm      
01/29/2013,20:00,-031.3,cm      
01/30/2013,08:00,-027.5,cm      
01/30/2013,20:00,-029.7,cm      
01/31/2013,08:00,-028.8,cm      
01/31/2013,20:00,-028.3,cm      
02/01/2013,08:00,-027.3,cm      
02/01/2013,20:00,-028.8,cm      
02/02/2013,08:00,-027.3,cm      
02/02/2013,20:00,-026.7,cm      
02/03/2013,08:00,-028.1,cm      
02/03/2013,20:00,-029.2,cm      
02/04/2013,08:00,-025.8,cm      
02/04/2013,20:00,-025.5,cm      
02/05/2013,08:00,-026.7,cm      
02/05/2013,20:00,+005.3,cm      
02/06/2013,08:00,-020.2,cm      
02/06/2013,20:00,-003.9,cm      
02/07/2013,08:00,-020.7,cm      
02/07/2013,20:00,-010.1,cm      
02/08/2013,08:00,-021.5,cm      
02/08/2013,20:00,-011.3,cm      
02/09/2013,08:00,-017.0,cm      
02/09/2013,20:00,-012.9,cm      
02/10/2013,08:00,-022.9,cm      
02/10/2013,20:00,-017.6,cm      
02/11/2013,08:00,-023.1,cm      
02/11/2013,20:00,-021.9,cm      
02/12/2013,08:00,-025.3,cm      
02/12/2013,20:00,-017.6,cm      
02/13/2013,08:00,-019.1,cm      
02/13/2013,20:00,-018.8,cm      
02/14/2013,08:00,-027.0,cm      
02/14/2013,20:00,-028.4,cm      
02/15/2013,08:00,-027.2,cm      
02/15/2013,20:00,-029.0,cm      
02/16/2013,08:00,-026.3,cm      
02/16/2013,20:00,-027.8,cm      
