Ecotone Unit: Level Logger
Serial Number: 000011313B7A
Probe Number: 000011313B7A
Log Read: 5/22/2009 13:11:12
 
____Date___ ,Time ,_Level_,Units
03/10/2009,08:00,+010.1,cm      
03/10/2009,20:00,+010.4,cm      
03/11/2009,08:00,+010.6,cm      
03/11/2009,20:00,+010.8,cm      
03/12/2009,08:00,+010.0,cm      
03/12/2009,20:00,+010.3,cm      
03/13/2009,08:00,+010.1,cm      
03/13/2009,20:00,+010.7,cm      
03/14/2009,08:00,+010.1,cm      
03/14/2009,20:00,+011.0,cm      
03/15/2009,08:00,+010.5,cm      
03/15/2009,20:00,+011.7,cm      
03/16/2009,08:00,+010.8,cm      
03/16/2009,20:00,+011.9,cm      
03/17/2009,08:00,+011.0,cm      
03/17/2009,20:00,+012.4,cm      
03/18/2009,08:00,+011.5,cm      
03/18/2009,20:00,+012.4,cm      
03/19/2009,08:00,+011.6,cm      
03/19/2009,20:00,+012.3,cm      
03/20/2009,08:00,+011.1,cm      
03/20/2009,20:00,+012.0,cm      
03/21/2009,08:00,+010.9,cm      
03/21/2009,20:00,+011.6,cm      
03/22/2009,08:00,+011.0,cm      
03/22/2009,20:00,+011.9,cm      
03/23/2009,08:00,+011.0,cm      
03/23/2009,20:00,+012.0,cm      
03/24/2009,08:00,+010.9,cm      
03/24/2009,20:00,+011.9,cm      
03/25/2009,08:00,+011.2,cm      
03/25/2009,20:00,+011.7,cm      
03/26/2009,08:00,+011.7,cm      
03/26/2009,20:00,+011.7,cm      
03/27/2009,08:00,+011.1,cm      
03/27/2009,20:00,+012.5,cm      
03/28/2009,08:00,+011.5,cm      
03/28/2009,20:00,+012.6,cm      
03/29/2009,08:00,+012.1,cm      
03/29/2009,20:00,+012.0,cm      
03/30/2009,08:00,+011.3,cm      
03/30/2009,20:00,+011.7,cm      
03/31/2009,08:00,+011.1,cm      
03/31/2009,20:00,+012.6,cm      
04/01/2009,08:00,+012.1,cm      
04/01/2009,20:00,+012.8,cm      
04/02/2009,08:00,+011.8,cm      
04/02/2009,20:00,+013.2,cm      
04/03/2009,08:00,+012.6,cm      
04/03/2009,20:00,+012.0,cm      
04/04/2009,08:00,+011.3,cm      
04/04/2009,20:00,+012.7,cm      
04/05/2009,08:00,+011.7,cm      
04/05/2009,20:00,+012.9,cm      
04/06/2009,08:00,+012.1,cm      
04/06/2009,20:00,+011.6,cm      
04/07/2009,08:00,+011.1,cm      
04/07/2009,20:00,+011.4,cm      
04/08/2009,08:00,+011.1,cm      
04/08/2009,20:00,+012.7,cm      
04/09/2009,08:00,+011.7,cm      
04/09/2009,20:00,+013.0,cm      
04/10/2009,08:00,+012.1,cm      
04/10/2009,20:00,+012.3,cm      
04/11/2009,08:00,+011.7,cm      
04/11/2009,20:00,+012.8,cm      
04/12/2009,08:00,+011.7,cm      
04/12/2009,20:00,+013.0,cm      
04/13/2009,08:00,+011.8,cm      
04/13/2009,20:00,+012.3,cm      
04/14/2009,08:00,+012.0,cm      
04/14/2009,20:00,+012.6,cm      
04/15/2009,08:00,+012.1,cm      
04/15/2009,20:00,+012.4,cm      
04/16/2009,08:00,+011.7,cm      
04/16/2009,20:00,+013.4,cm      
04/17/2009,08:00,+012.3,cm      
04/17/2009,20:00,+013.8,cm      
04/18/2009,08:00,+012.6,cm      
04/18/2009,20:00,+014.1,cm      
04/19/2009,08:00,+013.3,cm      
04/19/2009,20:00,+013.3,cm      
04/20/2009,08:00,+012.8,cm      
04/20/2009,20:00,+012.7,cm      
04/21/2009,08:00,+012.2,cm      
04/21/2009,20:00,+013.1,cm      
04/22/2009,08:00,+012.2,cm      
04/22/2009,20:00,+013.0,cm      
04/23/2009,08:00,+012.3,cm      
04/23/2009,20:00,+013.9,cm      
04/24/2009,08:00,+012.9,cm      
04/24/2009,20:00,+014.5,cm      
04/25/2009,08:00,+013.6,cm      
04/25/2009,20:00,+014.7,cm      
04/26/2009,08:00,+013.9,cm      
04/26/2009,20:00,+015.1,cm      
04/27/2009,08:00,+014.1,cm      
04/27/2009,20:00,+015.2,cm      
04/28/2009,08:00,+014.1,cm      
04/28/2009,20:00,+013.7,cm      
04/29/2009,08:00,+013.2,cm      
04/29/2009,20:00,+014.3,cm      
04/30/2009,08:00,+013.7,cm      
04/30/2009,20:00,+014.4,cm      
05/01/2009,08:00,+014.0,cm      
05/01/2009,20:00,+014.8,cm      
05/02/2009,08:00,+013.9,cm      
05/02/2009,20:00,+014.9,cm      
05/03/2009,08:00,+013.9,cm      
05/03/2009,20:00,+015.1,cm      
05/04/2009,08:00,+014.1,cm      
05/04/2009,20:00,+015.2,cm      
05/05/2009,08:00,+014.2,cm      
05/05/2009,20:00,+014.8,cm      
05/06/2009,08:00,+014.0,cm      
05/06/2009,20:00,+014.6,cm      
05/07/2009,08:00,+014.1,cm      
05/07/2009,20:00,+015.1,cm      
05/08/2009,08:00,+014.5,cm      
05/08/2009,20:00,+015.2,cm      
05/09/2009,08:00,+014.8,cm      
05/09/2009,20:00,+014.8,cm      
05/10/2009,08:00,+014.2,cm      
05/10/2009,20:00,+015.2,cm      
05/11/2009,08:00,+014.5,cm      
05/11/2009,20:00,+015.3,cm      
05/12/2009,08:00,+014.1,cm      
05/12/2009,20:00,+015.3,cm      
05/13/2009,08:00,+014.4,cm      
05/13/2009,20:00,+014.9,cm      
05/14/2009,08:00,+014.6,cm      
05/14/2009,20:00,+015.7,cm      
05/15/2009,08:00,+015.0,cm      
05/15/2009,20:00,+016.3,cm      
05/16/2009,08:00,+015.9,cm      
05/16/2009,20:00,+015.4,cm      
05/17/2009,08:00,+014.4,cm      
05/17/2009,20:00,+014.3,cm      
05/18/2009,08:00,+014.0,cm      
05/18/2009,20:00,+012.8,cm      
05/19/2009,08:00,+013.1,cm      
05/19/2009,20:00,+011.4,cm      
05/20/2009,08:00,+012.7,cm      
05/20/2009,20:00,+009.0,cm      
05/21/2009,08:00,+011.6,cm      
05/21/2009,20:00,+007.5,cm      
05/22/2009,08:00,+011.1,cm      
