Ecotone Unit: Level Logger
Serial Number: 000011312D0C
Probe Number: 000011312D0C
Log Read: 7/23/2010 09:45:28
 
____Date___ ,Time ,_Level_,Units
04/24/2010,10:01,-022.2,cm      
04/24/2010,11:01,-022.1,cm      
04/24/2010,12:01,-022.1,cm      
04/24/2010,13:01,-021.6,cm      
04/24/2010,14:01,-021.8,cm      
04/24/2010,15:01,-021.6,cm      
04/24/2010,16:01,-021.8,cm      
04/24/2010,17:01,-021.5,cm      
04/24/2010,18:01,-020.8,cm      
04/24/2010,19:01,-021.2,cm      
04/24/2010,20:01,-021.6,cm      
04/24/2010,21:01,-021.6,cm      
04/24/2010,22:01,-021.8,cm      
04/24/2010,23:01,-021.7,cm      
04/25/2010,00:01,-020.7,cm      
04/25/2010,01:01,-020.9,cm      
04/25/2010,02:01,-020.9,cm      
04/25/2010,03:01,-020.9,cm      
04/25/2010,04:01,-020.9,cm      
04/25/2010,05:01,-020.9,cm      
04/25/2010,06:01,-020.9,cm      
04/25/2010,07:01,-020.9,cm      
04/25/2010,08:01,-020.9,cm      
04/25/2010,09:01,-021.0,cm      
04/25/2010,10:01,-021.2,cm      
04/25/2010,11:01,-021.1,cm      
04/25/2010,12:01,-021.1,cm      
04/25/2010,13:01,-021.1,cm      
04/25/2010,14:01,-021.2,cm      
04/25/2010,15:01,-021.2,cm      
04/25/2010,16:01,-019.6,cm      
04/25/2010,17:01,-019.4,cm      
04/25/2010,18:01,-019.6,cm      
04/25/2010,19:01,-019.5,cm      
04/25/2010,20:01,-019.5,cm      
04/25/2010,21:01,-019.2,cm      
04/25/2010,22:01,-019.2,cm      
04/25/2010,23:01,-019.1,cm      
04/26/2010,00:01,-019.2,cm      
04/26/2010,01:01,-019.0,cm      
04/26/2010,02:01,-019.2,cm      
04/26/2010,03:01,-019.1,cm      
04/26/2010,04:01,-019.1,cm      
04/26/2010,05:01,-019.2,cm      
04/26/2010,06:01,-019.2,cm      
04/26/2010,07:01,-019.1,cm      
04/26/2010,08:01,-019.2,cm      
04/26/2010,09:01,-019.3,cm      
04/26/2010,10:01,-019.5,cm      
04/26/2010,11:01,-019.6,cm      
04/26/2010,12:01,-019.6,cm      
04/26/2010,13:01,-019.6,cm      
04/26/2010,14:01,-019.6,cm      
04/26/2010,15:01,-019.5,cm      
04/26/2010,16:01,-019.7,cm      
04/26/2010,17:01,-019.6,cm      
04/26/2010,18:01,-019.7,cm      
04/26/2010,19:01,-019.6,cm      
04/26/2010,20:01,-019.9,cm      
04/26/2010,21:01,-020.0,cm      
04/26/2010,22:01,-020.2,cm      
04/26/2010,23:01,-020.1,cm      
04/27/2010,00:01,-020.4,cm      
04/27/2010,01:01,-020.4,cm      
04/27/2010,02:01,-020.5,cm      
04/27/2010,03:01,-020.5,cm      
04/27/2010,04:01,-020.7,cm      
04/27/2010,05:01,-020.7,cm      
04/27/2010,06:01,-020.8,cm      
04/27/2010,07:01,-020.7,cm      
04/27/2010,08:01,-020.8,cm      
04/27/2010,09:01,-020.7,cm      
04/27/2010,10:01,-020.8,cm      
04/27/2010,11:01,-020.6,cm      
04/27/2010,12:01,-020.3,cm      
04/27/2010,13:01,-020.2,cm      
04/27/2010,14:01,-020.3,cm      
04/27/2010,15:01,-020.5,cm      
04/27/2010,16:01,-020.7,cm      
04/27/2010,17:01,-020.7,cm      
04/27/2010,18:01,-020.8,cm      
04/27/2010,19:01,-020.8,cm      
04/27/2010,20:01,-020.9,cm      
04/27/2010,21:01,-020.9,cm      
04/27/2010,22:01,-020.9,cm      
04/27/2010,23:01,-021.0,cm      
04/28/2010,00:01,-021.2,cm      
04/28/2010,01:01,-021.1,cm      
04/28/2010,02:01,-021.1,cm      
04/28/2010,03:01,-021.1,cm      
04/28/2010,04:01,-021.2,cm      
04/28/2010,05:01,-021.3,cm      
04/28/2010,06:01,-021.4,cm      
04/28/2010,07:01,-021.4,cm      
04/28/2010,08:01,-021.3,cm      
04/28/2010,09:01,-021.2,cm      
04/28/2010,10:01,-021.3,cm      
04/28/2010,11:01,-020.9,cm      
04/28/2010,12:01,-020.4,cm      
04/28/2010,13:01,-020.3,cm      
04/28/2010,14:01,-020.5,cm      
04/28/2010,15:01,-020.5,cm      
04/28/2010,16:01,-020.8,cm      
04/28/2010,17:01,-020.8,cm      
04/28/2010,18:01,-020.9,cm      
04/28/2010,19:01,-020.9,cm      
04/28/2010,20:01,-021.2,cm      
04/28/2010,21:01,-021.2,cm      
04/28/2010,22:01,-021.2,cm      
04/28/2010,23:01,-021.3,cm      
04/29/2010,00:01,-021.6,cm      
04/29/2010,01:01,-021.6,cm      
04/29/2010,02:01,-021.5,cm      
04/29/2010,03:01,-021.7,cm      
04/29/2010,04:01,-021.6,cm      
04/29/2010,05:01,-021.6,cm      
04/29/2010,06:01,-021.6,cm      
04/29/2010,07:01,-021.6,cm      
04/29/2010,08:01,-021.6,cm      
04/29/2010,09:01,-021.5,cm      
04/29/2010,10:01,-021.3,cm      
04/29/2010,11:01,-020.7,cm      
04/29/2010,12:01,-020.4,cm      
04/29/2010,13:01,-020.7,cm      
04/29/2010,14:01,-021.1,cm      
04/29/2010,15:01,-021.0,cm      
04/29/2010,16:01,-020.9,cm      
04/29/2010,17:01,-020.9,cm      
04/29/2010,18:01,-020.9,cm      
04/29/2010,19:01,-020.9,cm      
04/29/2010,20:01,-021.0,cm      
04/29/2010,21:01,-021.3,cm      
04/29/2010,22:01,-021.5,cm      
04/29/2010,23:01,-021.5,cm      
04/30/2010,00:01,-021.5,cm      
04/30/2010,01:01,-021.4,cm      
04/30/2010,02:01,-021.4,cm      
04/30/2010,03:01,-021.5,cm      
04/30/2010,04:01,-021.5,cm      
04/30/2010,05:01,-021.5,cm      
04/30/2010,06:01,-021.6,cm      
04/30/2010,07:01,-021.4,cm      
04/30/2010,08:01,-021.3,cm      
04/30/2010,09:01,-020.9,cm      
04/30/2010,10:01,-020.6,cm      
04/30/2010,11:01,-020.9,cm      
04/30/2010,12:01,-021.2,cm      
04/30/2010,13:01,-021.2,cm      
04/30/2010,14:01,-021.2,cm      
04/30/2010,15:01,-021.2,cm      
04/30/2010,16:01,-021.3,cm      
04/30/2010,17:01,-021.2,cm      
04/30/2010,18:01,-021.3,cm      
04/30/2010,19:01,-021.3,cm      
04/30/2010,20:01,-021.3,cm      
04/30/2010,21:01,-021.3,cm      
04/30/2010,22:01,-021.4,cm      
04/30/2010,23:01,-021.3,cm      
05/01/2010,00:01,-021.4,cm      
05/01/2010,01:01,-021.3,cm      
05/01/2010,02:01,-021.4,cm      
05/01/2010,03:01,-021.3,cm      
05/01/2010,04:01,-021.4,cm      
05/01/2010,05:01,-021.3,cm      
05/01/2010,06:01,-021.5,cm      
05/01/2010,07:01,-021.4,cm      
05/01/2010,08:01,-021.4,cm      
05/01/2010,09:01,-021.1,cm      
05/01/2010,10:01,-021.1,cm      
05/01/2010,11:01,-021.2,cm      
05/01/2010,12:01,-021.3,cm      
05/01/2010,13:01,-021.2,cm      
05/01/2010,14:01,-021.5,cm      
05/01/2010,15:01,-021.6,cm      
05/01/2010,16:01,-021.6,cm      
05/01/2010,17:01,-021.6,cm      
05/01/2010,18:01,-021.7,cm      
05/01/2010,19:01,-021.6,cm      
05/01/2010,20:01,-021.8,cm      
05/01/2010,21:01,-021.7,cm      
05/01/2010,22:01,-021.8,cm      
05/01/2010,23:01,-021.7,cm      
05/02/2010,00:01,-021.6,cm      
05/02/2010,01:01,-021.5,cm      
05/02/2010,02:01,-021.7,cm      
05/02/2010,03:01,-021.5,cm      
05/02/2010,04:01,-021.6,cm      
05/02/2010,05:01,-021.6,cm      
05/02/2010,06:01,-021.8,cm      
05/02/2010,07:01,-021.0,cm      
05/02/2010,08:01,-021.3,cm      
05/02/2010,09:01,-021.5,cm      
05/02/2010,10:01,-021.8,cm      
05/02/2010,11:01,-021.4,cm      
05/02/2010,12:01,-021.5,cm      
05/02/2010,13:01,-021.4,cm      
05/02/2010,14:01,-021.5,cm      
05/02/2010,15:01,-021.4,cm      
05/02/2010,16:01,-021.5,cm      
05/02/2010,17:01,-021.5,cm      
05/02/2010,18:01,-021.5,cm      
05/02/2010,19:01,-021.6,cm      
05/02/2010,20:01,-021.7,cm      
05/02/2010,21:01,-021.6,cm      
05/02/2010,22:01,-021.7,cm      
05/02/2010,23:01,-021.6,cm      
05/03/2010,00:01,-021.7,cm      
05/03/2010,01:01,-021.7,cm      
05/03/2010,02:01,-021.8,cm      
05/03/2010,03:01,-021.6,cm      
05/03/2010,04:01,-021.8,cm      
05/03/2010,05:01,-021.7,cm      
05/03/2010,06:01,-021.8,cm      
05/03/2010,07:01,-021.7,cm      
05/03/2010,08:01,-021.7,cm      
05/03/2010,09:01,-021.7,cm      
05/03/2010,10:01,-021.7,cm      
05/03/2010,11:01,-021.6,cm      
05/03/2010,12:01,-021.8,cm      
05/03/2010,13:01,-021.8,cm      
05/03/2010,14:01,-021.9,cm      
05/03/2010,15:01,-021.7,cm      
05/03/2010,16:01,-021.8,cm      
05/03/2010,17:01,-021.7,cm      
05/03/2010,18:01,-021.7,cm      
05/03/2010,19:01,-021.6,cm      
05/03/2010,20:01,-021.7,cm      
05/03/2010,21:01,-021.7,cm      
05/03/2010,22:01,-021.9,cm      
05/03/2010,23:01,-021.8,cm      
05/04/2010,00:01,-021.5,cm      
05/04/2010,01:01,-021.6,cm      
05/04/2010,02:01,-021.8,cm      
05/04/2010,03:01,-021.9,cm      
05/04/2010,04:01,-021.9,cm      
05/04/2010,05:01,-021.9,cm      
05/04/2010,06:01,-022.0,cm      
05/04/2010,07:01,-021.8,cm      
05/04/2010,08:01,-021.6,cm      
05/04/2010,09:01,-021.6,cm      
05/04/2010,10:01,-021.3,cm      
05/04/2010,11:01,-021.1,cm      
05/04/2010,12:01,-021.1,cm      
05/04/2010,13:01,-021.0,cm      
05/04/2010,14:01,-021.3,cm      
05/04/2010,15:01,-021.4,cm      
05/04/2010,16:01,-021.5,cm      
05/04/2010,17:01,-021.4,cm      
05/04/2010,18:01,-021.5,cm      
05/04/2010,19:01,-021.4,cm      
05/04/2010,20:01,-021.6,cm      
05/04/2010,21:01,-021.7,cm      
05/04/2010,22:01,-021.7,cm      
05/04/2010,23:01,-021.7,cm      
05/05/2010,00:01,-021.8,cm      
05/05/2010,01:01,-021.7,cm      
05/05/2010,02:01,-021.7,cm      
05/05/2010,03:01,-021.8,cm      
05/05/2010,04:01,-021.8,cm      
05/05/2010,05:01,-021.8,cm      
05/05/2010,06:01,-022.0,cm      
05/05/2010,07:01,-021.8,cm      
05/05/2010,08:01,-021.8,cm      
05/05/2010,09:01,-021.6,cm      
05/05/2010,10:01,-021.4,cm      
05/05/2010,11:01,-021.1,cm      
05/05/2010,12:01,-021.0,cm      
05/05/2010,13:01,-021.0,cm      
05/05/2010,14:01,-021.4,cm      
05/05/2010,15:01,-021.5,cm      
05/05/2010,16:01,-021.7,cm      
05/05/2010,17:01,-021.7,cm      
05/05/2010,18:01,-021.8,cm      
05/05/2010,19:01,-021.7,cm      
05/05/2010,20:01,-021.8,cm      
05/05/2010,21:01,-021.5,cm      
05/05/2010,22:01,-021.7,cm      
05/05/2010,23:01,-020.9,cm      
05/06/2010,00:01,-021.3,cm      
05/06/2010,01:01,-021.5,cm      
05/06/2010,02:01,-021.5,cm      
05/06/2010,03:01,-021.5,cm      
05/06/2010,04:01,-021.6,cm      
05/06/2010,05:01,-021.7,cm      
05/06/2010,06:01,-021.8,cm      
05/06/2010,07:01,-021.6,cm      
05/06/2010,08:01,-021.6,cm      
05/06/2010,09:01,-021.6,cm      
05/06/2010,10:01,-021.6,cm      
05/06/2010,11:01,-021.6,cm      
05/06/2010,12:01,-021.0,cm      
05/06/2010,13:01,-021.4,cm      
05/06/2010,14:01,-020.9,cm      
05/06/2010,15:01,-020.9,cm      
05/06/2010,16:01,-020.9,cm      
05/06/2010,17:01,-021.4,cm      
05/06/2010,18:01,-021.6,cm      
05/06/2010,19:01,-021.5,cm      
05/06/2010,20:01,-021.5,cm      
05/06/2010,21:01,-021.6,cm      
05/06/2010,22:01,-021.7,cm      
05/06/2010,23:01,-021.7,cm      
05/07/2010,00:01,-021.9,cm      
05/07/2010,01:01,-021.8,cm      
05/07/2010,02:01,-021.8,cm      
05/07/2010,03:01,-021.9,cm      
05/07/2010,04:01,-021.9,cm      
05/07/2010,05:01,-021.9,cm      
05/07/2010,06:01,-022.0,cm      
05/07/2010,07:01,-021.9,cm      
05/07/2010,08:01,-021.8,cm      
05/07/2010,09:01,-021.8,cm      
05/07/2010,10:01,-021.8,cm      
05/07/2010,11:01,-021.5,cm      
05/07/2010,12:01,-021.4,cm      
05/07/2010,13:01,-021.0,cm      
05/07/2010,14:01,-021.0,cm      
05/07/2010,15:01,-020.9,cm      
05/07/2010,16:01,-021.0,cm      
05/07/2010,17:01,-020.9,cm      
05/07/2010,18:01,-021.1,cm      
05/07/2010,19:01,-021.0,cm      
05/07/2010,20:01,-021.1,cm      
05/07/2010,21:01,-020.9,cm      
05/07/2010,22:01,-020.6,cm      
05/07/2010,23:01,-020.6,cm      
05/08/2010,00:01,-020.9,cm      
05/08/2010,01:01,-021.0,cm      
05/08/2010,02:01,-021.3,cm      
05/08/2010,03:01,-021.4,cm      
05/08/2010,04:01,-021.7,cm      
05/08/2010,05:01,-021.7,cm      
05/08/2010,06:01,-021.9,cm      
05/08/2010,07:01,-021.8,cm      
05/08/2010,08:01,-021.8,cm      
05/08/2010,09:01,-021.9,cm      
05/08/2010,10:01,-021.7,cm      
05/08/2010,11:01,-021.8,cm      
05/08/2010,12:01,-021.9,cm      
05/08/2010,13:01,-021.8,cm      
05/08/2010,14:01,-021.8,cm      
05/08/2010,15:01,-021.9,cm      
05/08/2010,16:01,-021.9,cm      
05/08/2010,17:01,-021.8,cm      
05/08/2010,18:01,-021.9,cm      
05/08/2010,19:01,-021.9,cm      
05/08/2010,20:01,-021.9,cm      
05/08/2010,21:01,-021.8,cm      
05/08/2010,22:01,-021.9,cm      
05/08/2010,23:01,-021.9,cm      
05/09/2010,00:01,-021.8,cm      
05/09/2010,01:01,-022.0,cm      
05/09/2010,02:01,-022.1,cm      
05/09/2010,03:01,-022.1,cm      
05/09/2010,04:01,-022.1,cm      
05/09/2010,05:01,-022.1,cm      
05/09/2010,06:01,-022.1,cm      
05/09/2010,07:01,-022.1,cm      
05/09/2010,08:01,-022.1,cm      
05/09/2010,09:01,-022.1,cm      
05/09/2010,10:01,-022.1,cm      
05/09/2010,11:01,-022.1,cm      
05/09/2010,12:01,-022.0,cm      
05/09/2010,13:01,-022.0,cm      
05/09/2010,14:01,-021.0,cm      
05/09/2010,15:01,-020.9,cm      
05/09/2010,16:01,-021.5,cm      
05/09/2010,17:01,-021.8,cm      
05/09/2010,18:01,-022.0,cm      
05/09/2010,19:01,-021.9,cm      
05/09/2010,20:01,-021.9,cm      
05/09/2010,21:01,-022.0,cm      
05/09/2010,22:01,-022.1,cm      
05/09/2010,23:01,-022.1,cm      
05/10/2010,00:01,-022.1,cm      
05/10/2010,01:01,-022.1,cm      
05/10/2010,02:01,-022.1,cm      
05/10/2010,03:01,-022.1,cm      
05/10/2010,04:01,-022.1,cm      
05/10/2010,05:01,-022.2,cm      
05/10/2010,06:01,-022.2,cm      
05/10/2010,07:01,-022.3,cm      
05/10/2010,08:01,-022.2,cm      
05/10/2010,09:01,-022.1,cm      
05/10/2010,10:01,-022.1,cm      
05/10/2010,11:01,-022.1,cm      
05/10/2010,12:01,-021.5,cm      
05/10/2010,13:01,-021.7,cm      
05/10/2010,14:01,-021.0,cm      
05/10/2010,15:01,-021.0,cm      
05/10/2010,16:01,-021.1,cm      
05/10/2010,17:01,-021.3,cm      
05/10/2010,18:01,-021.9,cm      
05/10/2010,19:01,-022.0,cm      
05/10/2010,20:01,-022.0,cm      
05/10/2010,21:01,-022.1,cm      
05/10/2010,22:01,-022.1,cm      
05/10/2010,23:01,-022.1,cm      
05/11/2010,00:01,-022.1,cm      
05/11/2010,01:01,-022.1,cm      
05/11/2010,02:01,-022.1,cm      
05/11/2010,03:01,-022.1,cm      
05/11/2010,04:01,-022.1,cm      
05/11/2010,05:01,-022.1,cm      
05/11/2010,06:01,-022.1,cm      
05/11/2010,07:01,-022.1,cm      
05/11/2010,08:01,-022.1,cm      
05/11/2010,09:01,-022.0,cm      
05/11/2010,10:01,-021.7,cm      
05/11/2010,11:01,-021.8,cm      
05/11/2010,12:01,-022.0,cm      
05/11/2010,13:01,-021.7,cm      
05/11/2010,14:01,-021.5,cm      
05/11/2010,15:01,-021.6,cm      
05/11/2010,16:01,-021.6,cm      
05/11/2010,17:01,-021.6,cm      
05/11/2010,18:01,-021.5,cm      
05/11/2010,19:01,-021.5,cm      
05/11/2010,20:01,-021.0,cm      
05/11/2010,21:01,-020.9,cm      
05/11/2010,22:01,-021.2,cm      
05/11/2010,23:01,-021.1,cm      
05/12/2010,00:01,-020.9,cm      
05/12/2010,01:01,-021.0,cm      
05/12/2010,02:01,-021.3,cm      
05/12/2010,03:01,-021.4,cm      
05/12/2010,04:01,-021.6,cm      
05/12/2010,05:01,-021.7,cm      
05/12/2010,06:01,-021.7,cm      
05/12/2010,07:01,-021.7,cm      
05/12/2010,08:01,-021.7,cm      
05/12/2010,09:01,-021.7,cm      
05/12/2010,10:01,-021.7,cm      
05/12/2010,11:01,-021.6,cm      
05/12/2010,12:01,-021.3,cm      
05/12/2010,13:01,-021.2,cm      
05/12/2010,14:01,-021.3,cm      
05/12/2010,15:01,-021.1,cm      
05/12/2010,16:01,-021.1,cm      
05/12/2010,17:01,-021.1,cm      
05/12/2010,18:01,-021.4,cm      
05/12/2010,19:01,-021.6,cm      
05/12/2010,20:01,-021.7,cm      
05/12/2010,21:01,-021.8,cm      
05/12/2010,22:01,-021.8,cm      
05/12/2010,23:01,-021.9,cm      
05/13/2010,00:01,-022.0,cm      
05/13/2010,01:01,-021.9,cm      
05/13/2010,02:01,-021.8,cm      
05/13/2010,03:01,-021.9,cm      
05/13/2010,04:01,-021.9,cm      
05/13/2010,05:01,-021.9,cm      
05/13/2010,06:01,-022.0,cm      
05/13/2010,07:01,-021.9,cm      
05/13/2010,08:01,-021.8,cm      
