Ecotone Unit: Level Logger
Serial Number: 0000136B9D32
Probe Number: 0000136B9D32
Log Read: 9/13/2011 09:52:24
 
____Date___ ,Time ,_Level_,Units
06/23/2011,08:00,-014.5,cm      
06/23/2011,09:00,-014.6,cm      
06/23/2011,10:00,-014.4,cm      
06/23/2011,11:00,-014.4,cm      
06/23/2011,12:00,-014.0,cm      
06/23/2011,13:00,-014.0,cm      
06/23/2011,14:00,-014.0,cm      
06/23/2011,15:00,-014.1,cm      
06/23/2011,16:00,-014.1,cm      
06/23/2011,17:00,-014.2,cm      
06/23/2011,18:00,-014.2,cm      
06/23/2011,19:00,-014.3,cm      
06/23/2011,20:00,-014.3,cm      
06/23/2011,21:00,-014.3,cm      
06/23/2011,22:00,-014.3,cm      
06/23/2011,23:00,-014.3,cm      
06/24/2011,00:00,-014.3,cm      
06/24/2011,01:00,-014.3,cm      
06/24/2011,02:00,-014.3,cm      
06/24/2011,03:00,-014.3,cm      
06/24/2011,04:00,-014.3,cm      
06/24/2011,05:00,-014.3,cm      
06/24/2011,06:00,-014.3,cm      
06/24/2011,07:00,-014.3,cm      
06/24/2011,08:00,-014.2,cm      
06/24/2011,09:00,-014.2,cm      
06/24/2011,10:00,-014.2,cm      
06/24/2011,11:00,-014.1,cm      
06/24/2011,12:00,-014.2,cm      
06/24/2011,13:00,-014.1,cm      
06/24/2011,14:00,-014.1,cm      
06/24/2011,15:00,-014.1,cm      
06/24/2011,16:00,-014.1,cm      
06/24/2011,17:00,-014.1,cm      
06/24/2011,18:00,-014.1,cm      
06/24/2011,19:00,-014.2,cm      
06/24/2011,20:00,-014.2,cm      
06/24/2011,21:00,-014.2,cm      
06/24/2011,22:00,-014.2,cm      
06/24/2011,23:00,-014.2,cm      
06/25/2011,00:00,-014.2,cm      
06/25/2011,01:00,-014.2,cm      
06/25/2011,02:00,-014.3,cm      
06/25/2011,03:00,-014.3,cm      
06/25/2011,04:00,-014.3,cm      
06/25/2011,05:00,-014.3,cm      
06/25/2011,06:00,-014.2,cm      
06/25/2011,07:00,-014.2,cm      
06/25/2011,08:00,-014.2,cm      
06/25/2011,09:00,-014.3,cm      
06/25/2011,10:00,-014.3,cm      
06/25/2011,11:00,-014.2,cm      
06/25/2011,12:00,-014.2,cm      
06/25/2011,13:00,-014.2,cm      
06/25/2011,14:00,-014.2,cm      
06/25/2011,15:00,-014.2,cm      
06/25/2011,16:00,-014.2,cm      
06/25/2011,17:00,-014.2,cm      
06/25/2011,18:00,-014.2,cm      
06/25/2011,19:00,-014.3,cm      
06/25/2011,20:00,-014.3,cm      
06/25/2011,21:00,-014.4,cm      
06/25/2011,22:00,-014.4,cm      
06/25/2011,23:00,-014.5,cm      
06/26/2011,00:00,-014.5,cm      
06/26/2011,01:00,-014.6,cm      
06/26/2011,02:00,-014.6,cm      
06/26/2011,03:00,-014.6,cm      
06/26/2011,04:00,-014.6,cm      
06/26/2011,05:00,-014.6,cm      
06/26/2011,06:00,-014.5,cm      
06/26/2011,07:00,-014.4,cm      
06/26/2011,08:00,-014.4,cm      
06/26/2011,09:00,-014.4,cm      
06/26/2011,10:00,-014.5,cm      
06/26/2011,11:00,-014.6,cm      
06/26/2011,12:00,-014.9,cm      
06/26/2011,13:00,-015.0,cm      
06/26/2011,14:00,-014.9,cm      
06/26/2011,15:00,-015.0,cm      
06/26/2011,16:00,-015.6,cm      
06/26/2011,17:00,-016.1,cm      
06/26/2011,18:00,-016.1,cm      
06/26/2011,19:00,-016.3,cm      
06/26/2011,20:00,-016.5,cm      
06/26/2011,21:00,-016.6,cm      
06/26/2011,22:00,-016.6,cm      
06/26/2011,23:00,-016.7,cm      
06/27/2011,00:00,-016.7,cm      
06/27/2011,01:00,-016.8,cm      
06/27/2011,02:00,-016.9,cm      
06/27/2011,03:00,-016.9,cm      
06/27/2011,04:00,-016.9,cm      
06/27/2011,05:00,-016.7,cm      
06/27/2011,06:00,-016.5,cm      
06/27/2011,07:00,-016.3,cm      
06/27/2011,08:00,-016.3,cm      
06/27/2011,09:00,-016.1,cm      
06/27/2011,10:00,-016.0,cm      
06/27/2011,11:00,-016.4,cm      
06/27/2011,12:00,-016.8,cm      
06/27/2011,13:00,-017.4,cm      
06/27/2011,14:00,-017.7,cm      
06/27/2011,15:00,-018.0,cm      
06/27/2011,16:00,-018.4,cm      
06/27/2011,17:00,-018.5,cm      
06/27/2011,18:00,-018.7,cm      
06/27/2011,19:00,-018.8,cm      
06/27/2011,20:00,-018.9,cm      
06/27/2011,21:00,-018.9,cm      
06/27/2011,22:00,-019.0,cm      
06/27/2011,23:00,-019.0,cm      
06/28/2011,00:00,-019.0,cm      
06/28/2011,01:00,-019.0,cm      
06/28/2011,02:00,-019.0,cm      
06/28/2011,03:00,-019.1,cm      
06/28/2011,04:00,-019.1,cm      
06/28/2011,05:00,-019.1,cm      
06/28/2011,06:00,-019.1,cm      
06/28/2011,07:00,-019.1,cm      
06/28/2011,08:00,-019.2,cm      
06/28/2011,09:00,-019.3,cm      
06/28/2011,10:00,-019.5,cm      
06/28/2011,11:00,-019.8,cm      
06/28/2011,12:00,-020.0,cm      
06/28/2011,13:00,-020.3,cm      
06/28/2011,14:00,-020.6,cm      
06/28/2011,15:00,-020.9,cm      
06/28/2011,16:00,-021.3,cm      
06/28/2011,17:00,-021.7,cm      
06/28/2011,18:00,-021.9,cm      
06/28/2011,19:00,-022.0,cm      
06/28/2011,20:00,-022.1,cm      
06/28/2011,21:00,-022.1,cm      
06/28/2011,22:00,-022.2,cm      
06/28/2011,23:00,-022.3,cm      
06/29/2011,00:00,-022.5,cm      
06/29/2011,01:00,-022.4,cm      
06/29/2011,02:00,-022.4,cm      
06/29/2011,03:00,-022.4,cm      
06/29/2011,04:00,-022.4,cm      
06/29/2011,05:00,-022.4,cm      
06/29/2011,06:00,-022.4,cm      
06/29/2011,07:00,-022.2,cm      
06/29/2011,08:00,-022.1,cm      
06/29/2011,09:00,-022.2,cm      
06/29/2011,10:00,-022.4,cm      
06/29/2011,11:00,-022.5,cm      
06/29/2011,12:00,-022.5,cm      
06/29/2011,13:00,-022.3,cm      
06/29/2011,14:00,-022.1,cm      
06/29/2011,15:00,-022.1,cm      
06/29/2011,16:00,-022.1,cm      
06/29/2011,17:00,-022.4,cm      
06/29/2011,18:00,-022.9,cm      
06/29/2011,19:00,-023.3,cm      
06/29/2011,20:00,-023.9,cm      
06/29/2011,21:00,-024.0,cm      
06/29/2011,22:00,-024.4,cm      
06/29/2011,23:00,-024.7,cm      
06/30/2011,00:00,-024.8,cm      
06/30/2011,01:00,-025.0,cm      
06/30/2011,02:00,-025.0,cm      
06/30/2011,03:00,-025.0,cm      
06/30/2011,04:00,-025.0,cm      
06/30/2011,05:00,-025.0,cm      
06/30/2011,06:00,-025.0,cm      
06/30/2011,07:00,-024.9,cm      
06/30/2011,08:00,-024.8,cm      
06/30/2011,09:00,-025.0,cm      
06/30/2011,10:00,-025.2,cm      
06/30/2011,11:00,-025.4,cm      
06/30/2011,12:00,-025.5,cm      
06/30/2011,13:00,-025.7,cm      
06/30/2011,14:00,-025.5,cm      
06/30/2011,15:00,-025.4,cm      
06/30/2011,16:00,-025.3,cm      
06/30/2011,17:00,-025.5,cm      
06/30/2011,18:00,-025.5,cm      
06/30/2011,19:00,-025.7,cm      
06/30/2011,20:00,-025.8,cm      
06/30/2011,21:00,-026.0,cm      
06/30/2011,22:00,-026.4,cm      
06/30/2011,23:00,-026.8,cm      
07/01/2011,00:00,-027.1,cm      
07/01/2011,01:00,-027.4,cm      
07/01/2011,02:00,-027.5,cm      
07/01/2011,03:00,-027.5,cm      
07/01/2011,04:00,-027.6,cm      
07/01/2011,05:00,-027.6,cm      
07/01/2011,06:00,-027.5,cm      
07/01/2011,07:00,-027.5,cm      
07/01/2011,08:00,-027.6,cm      
07/01/2011,09:00,-027.8,cm      
07/01/2011,10:00,-028.2,cm      
07/01/2011,11:00,-028.4,cm      
07/01/2011,12:00,-028.8,cm      
07/01/2011,13:00,-029.2,cm      
07/01/2011,14:00,-029.2,cm      
07/01/2011,15:00,-029.2,cm      
07/01/2011,16:00,-029.0,cm      
07/01/2011,17:00,-028.7,cm      
07/01/2011,18:00,-028.5,cm      
07/01/2011,19:00,-028.6,cm      
07/01/2011,20:00,-028.9,cm      
07/01/2011,21:00,-028.9,cm      
07/01/2011,22:00,-029.0,cm      
07/01/2011,23:00,-029.0,cm      
07/02/2011,00:00,-029.2,cm      
07/02/2011,01:00,-029.2,cm      
07/02/2011,02:00,-029.2,cm      
07/02/2011,03:00,-026.5,cm      
07/02/2011,04:00,-026.6,cm      
07/02/2011,05:00,-026.8,cm      
07/02/2011,06:00,-026.9,cm      
07/02/2011,07:00,-026.9,cm      
07/02/2011,08:00,-027.1,cm      
07/02/2011,09:00,-027.2,cm      
07/02/2011,10:00,-027.6,cm      
07/02/2011,11:00,-028.1,cm      
07/02/2011,12:00,-028.6,cm      
07/02/2011,13:00,-029.2,cm      
07/02/2011,14:00,-029.4,cm      
07/02/2011,15:00,-029.6,cm      
07/02/2011,16:00,-029.6,cm      
07/02/2011,17:00,-029.4,cm      
07/02/2011,18:00,-029.1,cm      
07/02/2011,19:00,-028.6,cm      
07/02/2011,20:00,-028.9,cm      
07/02/2011,21:00,-028.1,cm      
07/02/2011,22:00,-022.9,cm      
07/02/2011,23:00,-021.5,cm      
07/03/2011,00:00,-013.9,cm      
07/03/2011,01:00,-013.9,cm      
07/03/2011,02:00,-014.0,cm      
07/03/2011,03:00,-014.1,cm      
07/03/2011,04:00,-014.3,cm      
07/03/2011,05:00,-014.3,cm      
07/03/2011,06:00,-014.4,cm      
07/03/2011,07:00,-014.6,cm      
07/03/2011,08:00,-014.8,cm      
07/03/2011,09:00,-015.4,cm      
07/03/2011,10:00,-015.7,cm      
07/03/2011,11:00,-016.1,cm      
07/03/2011,12:00,-016.4,cm      
07/03/2011,13:00,-016.6,cm      
07/03/2011,14:00,-017.0,cm      
07/03/2011,15:00,-017.2,cm      
07/03/2011,16:00,-017.3,cm      
07/03/2011,17:00,-017.5,cm      
07/03/2011,18:00,-017.7,cm      
07/03/2011,19:00,-017.9,cm      
07/03/2011,20:00,-018.1,cm      
07/03/2011,21:00,-018.1,cm      
07/03/2011,22:00,-018.2,cm      
07/03/2011,23:00,-018.3,cm      
07/04/2011,00:00,-018.3,cm      
07/04/2011,01:00,-018.3,cm      
07/04/2011,02:00,-018.3,cm      
07/04/2011,03:00,-018.4,cm      
07/04/2011,04:00,-018.4,cm      
07/04/2011,05:00,-018.3,cm      
07/04/2011,06:00,-018.2,cm      
07/04/2011,07:00,-018.2,cm      
07/04/2011,08:00,-018.2,cm      
07/04/2011,09:00,-018.5,cm      
07/04/2011,10:00,-018.7,cm      
07/04/2011,11:00,-019.2,cm      
07/04/2011,12:00,-019.5,cm      
07/04/2011,13:00,-019.9,cm      
07/04/2011,14:00,-020.4,cm      
07/04/2011,15:00,-020.8,cm      
07/04/2011,16:00,-021.2,cm      
07/04/2011,17:00,-021.6,cm      
07/04/2011,18:00,-021.9,cm      
07/04/2011,19:00,-021.9,cm      
07/04/2011,20:00,-022.1,cm      
07/04/2011,21:00,-022.2,cm      
07/04/2011,22:00,-022.3,cm      
07/04/2011,23:00,-022.4,cm      
07/05/2011,00:00,-022.5,cm      
07/05/2011,01:00,-022.6,cm      
07/05/2011,02:00,-022.7,cm      
07/05/2011,03:00,-022.7,cm      
07/05/2011,04:00,-022.8,cm      
07/05/2011,05:00,-022.8,cm      
07/05/2011,06:00,-022.7,cm      
07/05/2011,07:00,-022.5,cm      
07/05/2011,08:00,-022.5,cm      
07/05/2011,09:00,-022.5,cm      
07/05/2011,10:00,-022.6,cm      
07/05/2011,11:00,-022.5,cm      
07/05/2011,12:00,-022.5,cm      
07/05/2011,13:00,-022.4,cm      
07/05/2011,14:00,-022.3,cm      
07/05/2011,15:00,-022.3,cm      
07/05/2011,16:00,-022.4,cm      
07/05/2011,17:00,-022.4,cm      
07/05/2011,18:00,-022.5,cm      
07/05/2011,19:00,-022.5,cm      
07/05/2011,20:00,-022.9,cm      
07/05/2011,21:00,-023.4,cm      
07/05/2011,22:00,-024.0,cm      
07/05/2011,23:00,-024.3,cm      
07/06/2011,00:00,-024.5,cm      
07/06/2011,01:00,-024.7,cm      
07/06/2011,02:00,-024.8,cm      
07/06/2011,03:00,-024.8,cm      
07/06/2011,04:00,-024.9,cm      
07/06/2011,05:00,-024.9,cm      
07/06/2011,06:00,-024.9,cm      
07/06/2011,07:00,-024.8,cm      
07/06/2011,08:00,-024.7,cm      
07/06/2011,09:00,-024.3,cm      
07/06/2011,10:00,-024.8,cm      
07/06/2011,11:00,-025.1,cm      
07/06/2011,12:00,-025.2,cm      
07/06/2011,13:00,-025.2,cm      
07/06/2011,14:00,-025.1,cm      
07/06/2011,15:00,-025.0,cm      
07/06/2011,16:00,-025.0,cm      
07/06/2011,17:00,-025.0,cm      
07/06/2011,18:00,-025.0,cm      
07/06/2011,19:00,-025.0,cm      
07/06/2011,20:00,-025.0,cm      
07/06/2011,21:00,-024.8,cm      
07/06/2011,22:00,-024.7,cm      
07/06/2011,23:00,-024.7,cm      
07/07/2011,00:00,-024.7,cm      
07/07/2011,01:00,-025.3,cm      
07/07/2011,02:00,-025.6,cm      
07/07/2011,03:00,-025.9,cm      
07/07/2011,04:00,-026.0,cm      
07/07/2011,05:00,-026.2,cm      
07/07/2011,06:00,-026.2,cm      
07/07/2011,07:00,-026.4,cm      
07/07/2011,08:00,-026.6,cm      
07/07/2011,09:00,-026.8,cm      
07/07/2011,10:00,-027.0,cm      
07/07/2011,11:00,-027.3,cm      
07/07/2011,12:00,-028.0,cm      
07/07/2011,13:00,-028.2,cm      
07/07/2011,14:00,-028.3,cm      
07/07/2011,15:00,-028.2,cm      
07/07/2011,16:00,-027.8,cm      
07/07/2011,17:00,-028.0,cm      
07/07/2011,18:00,-028.0,cm      
07/07/2011,19:00,-028.0,cm      
07/07/2011,20:00,-027.9,cm      
07/07/2011,21:00,-028.0,cm      
07/07/2011,22:00,-028.3,cm      
07/07/2011,23:00,-028.6,cm      
07/08/2011,00:00,-028.8,cm      
07/08/2011,01:00,-028.8,cm      
07/08/2011,02:00,-029.0,cm      
07/08/2011,03:00,-028.9,cm      
07/08/2011,04:00,-029.1,cm      
07/08/2011,05:00,-029.2,cm      
07/08/2011,06:00,-029.2,cm      
07/08/2011,07:00,-029.2,cm      
07/08/2011,08:00,-029.3,cm      
07/08/2011,09:00,-029.5,cm      
07/08/2011,10:00,-029.7,cm      
07/08/2011,11:00,-029.9,cm      
07/08/2011,12:00,-030.2,cm      
07/08/2011,13:00,-030.9,cm      
07/08/2011,14:00,-031.1,cm      
07/08/2011,15:00,-031.1,cm      
07/08/2011,16:00,-031.1,cm      
07/08/2011,17:00,-030.9,cm      
07/08/2011,18:00,-030.8,cm      
07/08/2011,19:00,-030.9,cm      
07/08/2011,20:00,-031.0,cm      
07/08/2011,21:00,-031.6,cm      
07/08/2011,22:00,-032.2,cm      
07/08/2011,23:00,-032.4,cm      
07/09/2011,00:00,-032.5,cm      
07/09/2011,01:00,-032.8,cm      
07/09/2011,02:00,-032.9,cm      
07/09/2011,03:00,-033.0,cm      
07/09/2011,04:00,-033.0,cm      
07/09/2011,05:00,-032.9,cm      
07/09/2011,06:00,-032.9,cm      
07/09/2011,07:00,-032.8,cm      
07/09/2011,08:00,-032.8,cm      
07/09/2011,09:00,-032.8,cm      
07/09/2011,10:00,-032.5,cm      
07/09/2011,11:00,-032.7,cm      
07/09/2011,12:00,-032.7,cm      
07/09/2011,13:00,-032.7,cm      
07/09/2011,14:00,-032.7,cm      
07/09/2011,15:00,-032.8,cm      
07/09/2011,16:00,-032.7,cm      
07/09/2011,17:00,-032.7,cm      
07/09/2011,18:00,-032.7,cm      
07/09/2011,19:00,-032.7,cm      
07/09/2011,20:00,-032.7,cm      
07/09/2011,21:00,-032.7,cm      
07/09/2011,22:00,-032.6,cm      
07/09/2011,23:00,-032.7,cm      
07/10/2011,00:00,-032.9,cm      
07/10/2011,01:00,-033.2,cm      
07/10/2011,02:00,-033.3,cm      
07/10/2011,03:00,-033.5,cm      
07/10/2011,04:00,-033.6,cm      
07/10/2011,05:00,-033.7,cm      
07/10/2011,06:00,-033.7,cm      
07/10/2011,07:00,-033.6,cm      
07/10/2011,08:00,-033.6,cm      
07/10/2011,09:00,-033.6,cm      
07/10/2011,10:00,-033.5,cm      
07/10/2011,11:00,-033.7,cm      
07/10/2011,12:00,-033.9,cm      
07/10/2011,13:00,-034.0,cm      
07/10/2011,14:00,-034.0,cm      
07/10/2011,15:00,-034.0,cm      
07/10/2011,16:00,-034.0,cm      
07/10/2011,17:00,-034.0,cm      
07/10/2011,18:00,-034.0,cm      
07/10/2011,19:00,-033.9,cm      
07/10/2011,20:00,-033.7,cm      
07/10/2011,21:00,-033.8,cm      
07/10/2011,22:00,-033.9,cm      
07/10/2011,23:00,-034.2,cm      
07/11/2011,00:00,-034.4,cm      
07/11/2011,01:00,-034.5,cm      
07/11/2011,02:00,-034.8,cm      
07/11/2011,03:00,-035.1,cm      
07/11/2011,04:00,-035.4,cm      
07/11/2011,05:00,-035.5,cm      
07/11/2011,06:00,-035.6,cm      
07/11/2011,07:00,-035.8,cm      
07/11/2011,08:00,-035.9,cm      
07/11/2011,09:00,-035.8,cm      
07/11/2011,10:00,-035.3,cm      
07/11/2011,11:00,-035.4,cm      
07/11/2011,12:00,-035.5,cm      
07/11/2011,13:00,-035.5,cm      
07/11/2011,14:00,-035.3,cm      
07/11/2011,15:00,-034.7,cm      
07/11/2011,16:00,-034.3,cm      
07/11/2011,17:00,-034.0,cm      
07/11/2011,18:00,-033.9,cm      
07/11/2011,19:00,-033.9,cm      
07/11/2011,20:00,-033.9,cm      
07/11/2011,21:00,-034.0,cm      
07/11/2011,22:00,-034.1,cm      
07/11/2011,23:00,-034.1,cm      
07/12/2011,00:00,-034.2,cm      
07/12/2011,01:00,-034.2,cm      
07/12/2011,02:00,-034.2,cm      
07/12/2011,03:00,-034.2,cm      
07/12/2011,04:00,-034.2,cm      
07/12/2011,05:00,-034.1,cm      
07/12/2011,06:00,-034.0,cm      
07/12/2011,07:00,-034.0,cm      
07/12/2011,08:00,-034.0,cm      
07/12/2011,09:00,-034.0,cm      
07/12/2011,10:00,-034.1,cm      
07/12/2011,11:00,-034.2,cm      
07/12/2011,12:00,-034.4,cm      
07/12/2011,13:00,-034.6,cm      
07/12/2011,14:00,-034.7,cm      
07/12/2011,15:00,-034.6,cm      
07/12/2011,16:00,-034.6,cm      
07/12/2011,17:00,-034.7,cm      
07/12/2011,18:00,-034.7,cm      
07/12/2011,19:00,-034.6,cm      
07/12/2011,20:00,-034.5,cm      
07/12/2011,21:00,-034.6,cm      
07/12/2011,22:00,-035.0,cm      
07/12/2011,23:00,-035.4,cm      
07/13/2011,00:00,-035.6,cm      
07/13/2011,01:00,-036.1,cm      
07/13/2011,02:00,-036.4,cm      
07/13/2011,03:00,-036.6,cm      
07/13/2011,04:00,-036.8,cm      
07/13/2011,05:00,-037.1,cm      
07/13/2011,06:00,-037.2,cm      
07/13/2011,07:00,-037.3,cm      
07/13/2011,08:00,-037.4,cm      
07/13/2011,09:00,-037.5,cm      
07/13/2011,10:00,-037.6,cm      
07/13/2011,11:00,-037.7,cm      
07/13/2011,12:00,-037.5,cm      
07/13/2011,13:00,-037.5,cm      
07/13/2011,14:00,-037.5,cm      
07/13/2011,15:00,-037.5,cm      
07/13/2011,16:00,-037.5,cm      
07/13/2011,17:00,-037.4,cm      
07/13/2011,18:00,-037.4,cm      
07/13/2011,19:00,-037.5,cm      
07/13/2011,20:00,-037.5,cm      
07/13/2011,21:00,-037.6,cm      
07/13/2011,22:00,-037.8,cm      
07/13/2011,23:00,-038.0,cm      
07/14/2011,00:00,-038.4,cm      
07/14/2011,01:00,-038.6,cm      
07/14/2011,02:00,-038.8,cm      
07/14/2011,03:00,-038.9,cm      
07/14/2011,04:00,-039.0,cm      
07/14/2011,05:00,-039.0,cm      
07/14/2011,06:00,-039.0,cm      
07/14/2011,07:00,-038.9,cm      
07/14/2011,08:00,-038.9,cm      
07/14/2011,09:00,-038.9,cm      
07/14/2011,10:00,-039.0,cm      
07/14/2011,11:00,-038.7,cm      
07/14/2011,12:00,-038.6,cm      
07/14/2011,13:00,-038.6,cm      
07/14/2011,14:00,-038.6,cm      
07/14/2011,15:00,-038.6,cm      
07/14/2011,16:00,-038.4,cm      
07/14/2011,17:00,-038.4,cm      
07/14/2011,18:00,-038.4,cm      
07/14/2011,19:00,-038.4,cm      
07/14/2011,20:00,-038.5,cm      
07/14/2011,21:00,-038.6,cm      
07/14/2011,22:00,-038.9,cm      
07/14/2011,23:00,-039.4,cm      
07/15/2011,00:00,-039.7,cm      
07/15/2011,01:00,-039.9,cm      
07/15/2011,02:00,-040.0,cm      
07/15/2011,03:00,-040.1,cm      
07/15/2011,04:00,-040.1,cm      
07/15/2011,05:00,-040.2,cm      
07/15/2011,06:00,-040.3,cm      
07/15/2011,07:00,-040.1,cm      
07/15/2011,08:00,-040.1,cm      
07/15/2011,09:00,-040.2,cm      
07/15/2011,10:00,-040.2,cm      
07/15/2011,11:00,-040.2,cm      
07/15/2011,12:00,-039.7,cm      
07/15/2011,13:00,-039.6,cm      
07/15/2011,14:00,-039.6,cm      
07/15/2011,15:00,-039.6,cm      
07/15/2011,16:00,-039.6,cm      
07/15/2011,17:00,-039.6,cm      
07/15/2011,18:00,-039.6,cm      
07/15/2011,19:00,-039.5,cm      
07/15/2011,20:00,-039.4,cm      
07/15/2011,21:00,-039.4,cm      
07/15/2011,22:00,-039.3,cm      
07/15/2011,23:00,-039.3,cm      
07/16/2011,00:00,-039.5,cm      
07/16/2011,01:00,-039.6,cm      
07/16/2011,02:00,-039.8,cm      
07/16/2011,03:00,-040.3,cm      
07/16/2011,04:00,-040.6,cm      
07/16/2011,05:00,-040.9,cm      
07/16/2011,06:00,-041.0,cm      
07/16/2011,07:00,-041.0,cm      
07/16/2011,08:00,-041.2,cm      
07/16/2011,09:00,-041.1,cm      
07/16/2011,10:00,-040.8,cm      
07/16/2011,11:00,-040.4,cm      
07/16/2011,12:00,-040.4,cm      
07/16/2011,13:00,-040.4,cm      
07/16/2011,14:00,-040.4,cm      
07/16/2011,15:00,-040.3,cm      
07/16/2011,16:00,-040.3,cm      
07/16/2011,17:00,-040.3,cm      
07/16/2011,18:00,-040.2,cm      
07/16/2011,19:00,-040.2,cm      
07/16/2011,20:00,-040.1,cm      
07/16/2011,21:00,-040.1,cm      
07/16/2011,22:00,-040.1,cm      
07/16/2011,23:00,-040.2,cm      
07/17/2011,00:00,-040.3,cm      
07/17/2011,01:00,-040.6,cm      
07/17/2011,02:00,-041.0,cm      
07/17/2011,03:00,-041.5,cm      
07/17/2011,04:00,-041.7,cm      
07/17/2011,05:00,-041.9,cm      
07/17/2011,06:00,-041.9,cm      
07/17/2011,07:00,-041.9,cm      
07/17/2011,08:00,-042.0,cm      
07/17/2011,09:00,-041.8,cm      
07/17/2011,10:00,-041.4,cm      
07/17/2011,11:00,-040.9,cm      
07/17/2011,12:00,-041.0,cm      
07/17/2011,13:00,-041.0,cm      
07/17/2011,14:00,-041.0,cm      
07/17/2011,15:00,-041.0,cm      
07/17/2011,16:00,-041.0,cm      
07/17/2011,17:00,-040.9,cm      
07/17/2011,18:00,-040.9,cm      
07/17/2011,19:00,-040.8,cm      
07/17/2011,20:00,-040.7,cm      
07/17/2011,21:00,-040.6,cm      
07/17/2011,22:00,-040.6,cm      
07/17/2011,23:00,-040.6,cm      
07/18/2011,00:00,-040.8,cm      
07/18/2011,01:00,-041.0,cm      
07/18/2011,02:00,-041.2,cm      
07/18/2011,03:00,-041.5,cm      
07/18/2011,04:00,-041.7,cm      
07/18/2011,05:00,-041.8,cm      
07/18/2011,06:00,-041.9,cm      
07/18/2011,07:00,-042.0,cm      
07/18/2011,08:00,-042.0,cm      
07/18/2011,09:00,-041.8,cm      
07/18/2011,10:00,-041.6,cm      
07/18/2011,11:00,-041.5,cm      
07/18/2011,12:00,-041.5,cm      
07/18/2011,13:00,-041.5,cm      
07/18/2011,14:00,-041.5,cm      
07/18/2011,15:00,-041.5,cm      
07/18/2011,16:00,-041.1,cm      
07/18/2011,17:00,-041.1,cm      
07/18/2011,18:00,-041.0,cm      
07/18/2011,19:00,-041.0,cm      
07/18/2011,20:00,-040.9,cm      
07/18/2011,21:00,-041.0,cm      
07/18/2011,22:00,-041.0,cm      
07/18/2011,23:00,-041.1,cm      
07/19/2011,00:00,-023.7,cm      
07/19/2011,01:00,+008.3,cm      
07/19/2011,02:00,+008.8,cm      
07/19/2011,03:00,+009.0,cm      
07/19/2011,04:00,+009.1,cm      
