Ecotone Unit: Level Logger
Serial Number: 00001130FA67
Probe Number: 00001130FA67
Log Read: 9/19/2008 10:13:12
 
____Date___ ,Time ,_Level_,Units
06/29/2008,05:00,-043.8,cm      
06/29/2008,06:00,-043.8,cm      
06/29/2008,07:00,-043.8,cm      
06/29/2008,08:00,-043.7,cm      
06/29/2008,09:00,-043.7,cm      
06/29/2008,10:00,-043.8,cm      
06/29/2008,11:00,-043.7,cm      
06/29/2008,12:00,-043.9,cm      
06/29/2008,13:00,-044.0,cm      
06/29/2008,14:00,-043.9,cm      
06/29/2008,15:00,-044.0,cm      
06/29/2008,16:00,-043.3,cm      
06/29/2008,17:00,-043.3,cm      
06/29/2008,18:00,-043.1,cm      
06/29/2008,19:00,-043.1,cm      
06/29/2008,20:00,-043.0,cm      
06/29/2008,21:00,-043.0,cm      
06/29/2008,22:00,-043.0,cm      
06/29/2008,23:00,-043.0,cm      
06/30/2008,00:00,-043.0,cm      
06/30/2008,01:00,-043.0,cm      
06/30/2008,02:00,-043.1,cm      
06/30/2008,03:00,-043.1,cm      
06/30/2008,04:00,-043.2,cm      
06/30/2008,05:00,-043.2,cm      
06/30/2008,06:00,-043.3,cm      
06/30/2008,07:00,-043.3,cm      
06/30/2008,08:00,-043.3,cm      
06/30/2008,09:00,-043.3,cm      
06/30/2008,10:00,-043.3,cm      
06/30/2008,11:00,-043.2,cm      
06/30/2008,12:00,-043.2,cm      
06/30/2008,13:00,-043.2,cm      
06/30/2008,14:00,-043.1,cm      
06/30/2008,15:00,-043.1,cm      
06/30/2008,16:00,-043.1,cm      
06/30/2008,17:00,-043.1,cm      
06/30/2008,18:00,-043.1,cm      
06/30/2008,19:00,-043.2,cm      
06/30/2008,20:00,-043.2,cm      
06/30/2008,21:00,-043.3,cm      
06/30/2008,22:00,-043.3,cm      
06/30/2008,23:00,-043.3,cm      
07/01/2008,00:00,-043.3,cm      
07/01/2008,01:00,-043.3,cm      
07/01/2008,02:00,-043.4,cm      
07/01/2008,03:00,-043.5,cm      
07/01/2008,04:00,-043.5,cm      
07/01/2008,05:00,-043.6,cm      
07/01/2008,06:00,-043.6,cm      
07/01/2008,07:00,-043.6,cm      
07/01/2008,08:00,-043.4,cm      
07/01/2008,09:00,-043.6,cm      
07/01/2008,10:00,-043.7,cm      
07/01/2008,11:00,-043.7,cm      
07/01/2008,12:00,-043.6,cm      
07/01/2008,13:00,-043.6,cm      
07/01/2008,14:00,-043.6,cm      
07/01/2008,15:00,-043.5,cm      
07/01/2008,16:00,-043.5,cm      
07/01/2008,17:00,-043.6,cm      
07/01/2008,18:00,-043.5,cm      
07/01/2008,19:00,-043.5,cm      
07/01/2008,20:00,-043.8,cm      
07/01/2008,21:00,-043.8,cm      
07/01/2008,22:00,-043.9,cm      
07/01/2008,23:00,-043.9,cm      
07/02/2008,00:00,-043.9,cm      
07/02/2008,01:00,-043.9,cm      
07/02/2008,02:00,-044.0,cm      
07/02/2008,03:00,-044.0,cm      
07/02/2008,04:00,-044.1,cm      
07/02/2008,05:00,-044.1,cm      
07/02/2008,06:00,-044.1,cm      
07/02/2008,07:00,-044.1,cm      
07/02/2008,08:00,-044.1,cm      
07/02/2008,09:00,-044.7,cm      
07/02/2008,10:00,-044.9,cm      
07/02/2008,11:00,-044.9,cm      
07/02/2008,12:00,-044.7,cm      
07/02/2008,13:00,-044.7,cm      
07/02/2008,14:00,-044.6,cm      
07/02/2008,15:00,-044.6,cm      
07/02/2008,16:00,-044.6,cm      
07/02/2008,17:00,-044.8,cm      
07/02/2008,18:00,-044.6,cm      
07/02/2008,19:00,-044.7,cm      
07/02/2008,20:00,-044.7,cm      
07/02/2008,21:00,-044.7,cm      
07/02/2008,22:00,-044.8,cm      
07/02/2008,23:00,-044.5,cm      
07/03/2008,00:00,-044.4,cm      
07/03/2008,01:00,-044.3,cm      
07/03/2008,02:00,-044.4,cm      
07/03/2008,03:00,-044.4,cm      
07/03/2008,04:00,-044.1,cm      
07/03/2008,05:00,-044.1,cm      
07/03/2008,06:00,-044.1,cm      
07/03/2008,07:00,-044.1,cm      
07/03/2008,08:00,-044.1,cm      
07/03/2008,09:00,-044.1,cm      
07/03/2008,10:00,-044.0,cm      
07/03/2008,11:00,-043.3,cm      
07/03/2008,12:00,-042.1,cm      
07/03/2008,13:00,-039.8,cm      
07/03/2008,14:00,-038.3,cm      
07/03/2008,15:00,-037.6,cm      
07/03/2008,16:00,-037.6,cm      
07/03/2008,17:00,-038.4,cm      
07/03/2008,18:00,-039.3,cm      
07/03/2008,19:00,-040.2,cm      
07/03/2008,20:00,-040.8,cm      
07/03/2008,21:00,-041.3,cm      
07/03/2008,22:00,-041.6,cm      
07/03/2008,23:00,-041.9,cm      
07/04/2008,00:00,-042.0,cm      
07/04/2008,01:00,-042.0,cm      
07/04/2008,02:00,-042.1,cm      
07/04/2008,03:00,-042.3,cm      
07/04/2008,04:00,-042.5,cm      
07/04/2008,05:00,-042.6,cm      
07/04/2008,06:00,-042.8,cm      
07/04/2008,07:00,-042.9,cm      
07/04/2008,08:00,-042.8,cm      
07/04/2008,09:00,-042.7,cm      
07/04/2008,10:00,-042.9,cm      
07/04/2008,11:00,-043.0,cm      
07/04/2008,12:00,-043.0,cm      
07/04/2008,13:00,-043.0,cm      
07/04/2008,14:00,-043.0,cm      
07/04/2008,15:00,-042.9,cm      
07/04/2008,16:00,-043.0,cm      
07/04/2008,17:00,-043.0,cm      
07/04/2008,18:00,-043.1,cm      
07/04/2008,19:00,-043.1,cm      
07/04/2008,20:00,-043.1,cm      
07/04/2008,21:00,-043.2,cm      
07/04/2008,22:00,-043.2,cm      
07/04/2008,23:00,-043.2,cm      
07/05/2008,00:00,-043.3,cm      
07/05/2008,01:00,-043.3,cm      
07/05/2008,02:00,-043.3,cm      
07/05/2008,03:00,-043.3,cm      
07/05/2008,04:00,-043.3,cm      
07/05/2008,05:00,-043.4,cm      
07/05/2008,06:00,-043.4,cm      
07/05/2008,07:00,-043.4,cm      
07/05/2008,08:00,-043.3,cm      
07/05/2008,09:00,-043.5,cm      
07/05/2008,10:00,-043.9,cm      
07/05/2008,11:00,-044.0,cm      
07/05/2008,12:00,-043.9,cm      
07/05/2008,13:00,-043.9,cm      
07/05/2008,14:00,-043.7,cm      
07/05/2008,15:00,-043.7,cm      
