Ecotone Unit: Level Logger
Serial Number: 00001130F137
Probe Number: 00001130F137
Log Read: 9/6/2011 16:53:54
 
____Date___ ,Time ,_Level_,Units
08/14/2011,01:00,-049.4,cm      
08/14/2011,02:00,-049.4,cm      
08/14/2011,03:00,-049.3,cm      
08/14/2011,04:00,-049.3,cm      
08/14/2011,05:00,-049.3,cm      
08/14/2011,06:00,-049.1,cm      
08/14/2011,07:00,-049.1,cm      
08/14/2011,08:00,-048.3,cm      
08/14/2011,09:00,-048.4,cm      
08/14/2011,10:00,-048.5,cm      
08/14/2011,11:00,-048.7,cm      
08/14/2011,12:00,-048.9,cm      
08/14/2011,13:00,-049.1,cm      
08/14/2011,14:00,-048.9,cm      
08/14/2011,15:00,-046.8,cm      
08/14/2011,16:00,-046.5,cm      
08/14/2011,17:00,-046.3,cm      
08/14/2011,18:00,-045.1,cm      
08/14/2011,19:00,-043.5,cm      
08/14/2011,20:00,-043.4,cm      
08/14/2011,21:00,-042.1,cm      
08/14/2011,22:00,-037.3,cm      
08/14/2011,23:00,-037.1,cm      
08/15/2011,00:00,-037.6,cm      
08/15/2011,01:00,-037.9,cm      
08/15/2011,02:00,-037.0,cm      
08/15/2011,03:00,-037.3,cm      
08/15/2011,04:00,-037.0,cm      
08/15/2011,05:00,-036.9,cm      
08/15/2011,06:00,-037.4,cm      
08/15/2011,07:00,-035.6,cm      
08/15/2011,08:00,+000.4,cm      
08/15/2011,09:00,-005.9,cm      
08/15/2011,10:00,-024.5,cm      
08/15/2011,11:00,-037.6,cm      
08/15/2011,12:00,-037.7,cm      
08/15/2011,13:00,-037.6,cm      
08/15/2011,14:00,-037.9,cm      
08/15/2011,15:00,-038.2,cm      
08/15/2011,16:00,-038.5,cm      
08/15/2011,17:00,-038.5,cm      
08/15/2011,18:00,-038.4,cm      
08/15/2011,19:00,-038.4,cm      
08/15/2011,20:00,-038.5,cm      
08/15/2011,21:00,-038.6,cm      
08/15/2011,22:00,-038.6,cm      
08/15/2011,23:00,-038.7,cm      
08/16/2011,00:00,-038.7,cm      
08/16/2011,01:00,-038.7,cm      
08/16/2011,02:00,-038.8,cm      
08/16/2011,03:00,-038.8,cm      
08/16/2011,04:00,-038.9,cm      
08/16/2011,05:00,-038.8,cm      
08/16/2011,06:00,-039.0,cm      
08/16/2011,07:00,-039.1,cm      
08/16/2011,08:00,-039.3,cm      
08/16/2011,09:00,-039.6,cm      
08/16/2011,10:00,-040.0,cm      
08/16/2011,11:00,-040.7,cm      
08/16/2011,12:00,-041.7,cm      
08/16/2011,13:00,-042.8,cm      
08/16/2011,14:00,-043.8,cm      
08/16/2011,15:00,-044.6,cm      
08/16/2011,16:00,-045.4,cm      
08/16/2011,17:00,-047.2,cm      
08/16/2011,18:00,-048.1,cm      
08/16/2011,19:00,-048.2,cm      
08/16/2011,20:00,-048.3,cm      
08/16/2011,21:00,-048.5,cm      
08/16/2011,22:00,-048.8,cm      
08/16/2011,23:00,-049.1,cm      
08/17/2011,00:00,-049.3,cm      
08/17/2011,01:00,-049.3,cm      
08/17/2011,02:00,-049.5,cm      
08/17/2011,03:00,-049.6,cm      
08/17/2011,04:00,-049.6,cm      
08/17/2011,05:00,-049.7,cm      
08/17/2011,06:00,-049.7,cm      
08/17/2011,07:00,-049.7,cm      
08/17/2011,08:00,-049.7,cm      
08/17/2011,09:00,-049.7,cm      
08/17/2011,10:00,-049.7,cm      
08/17/2011,11:00,-049.6,cm      
08/17/2011,12:00,-049.4,cm      
08/17/2011,13:00,-049.4,cm      
08/17/2011,14:00,-049.4,cm      
08/17/2011,15:00,-049.4,cm      
08/17/2011,16:00,-049.4,cm      
08/17/2011,17:00,-049.4,cm      
08/17/2011,18:00,-049.4,cm      
08/17/2011,19:00,-049.4,cm      
08/17/2011,20:00,-049.4,cm      
08/17/2011,21:00,-049.4,cm      
08/17/2011,22:00,-049.4,cm      
08/17/2011,23:00,-049.4,cm      
08/18/2011,00:00,-049.4,cm      
08/18/2011,01:00,-049.4,cm      
08/18/2011,02:00,-049.4,cm      
08/18/2011,03:00,-049.3,cm      
08/18/2011,04:00,-049.3,cm      
08/18/2011,05:00,-049.2,cm      
08/18/2011,06:00,-049.3,cm      
08/18/2011,07:00,-049.3,cm      
08/18/2011,08:00,-049.4,cm      
08/18/2011,09:00,-049.5,cm      
08/18/2011,10:00,-049.5,cm      
08/18/2011,11:00,-049.4,cm      
08/18/2011,12:00,-049.6,cm      
08/18/2011,13:00,-049.7,cm      
08/18/2011,14:00,-049.7,cm      
08/18/2011,15:00,-049.7,cm      
08/18/2011,16:00,-049.7,cm      
08/18/2011,17:00,-049.7,cm      
08/18/2011,18:00,-049.7,cm      
08/18/2011,19:00,-049.7,cm      
08/18/2011,20:00,-049.6,cm      
08/18/2011,21:00,-049.6,cm      
08/18/2011,22:00,-049.6,cm      
08/18/2011,23:00,-049.6,cm      
08/19/2011,00:00,-049.6,cm      
08/19/2011,01:00,-049.5,cm      
08/19/2011,02:00,-049.5,cm      
08/19/2011,03:00,-049.4,cm      
08/19/2011,04:00,-049.4,cm      
08/19/2011,05:00,-049.4,cm      
08/19/2011,06:00,-049.5,cm      
08/19/2011,07:00,-049.5,cm      
08/19/2011,08:00,-049.4,cm      
08/19/2011,09:00,-049.4,cm      
08/19/2011,10:00,-049.5,cm      
08/19/2011,11:00,-049.7,cm      
08/19/2011,12:00,-049.8,cm      
08/19/2011,13:00,-049.8,cm      
08/19/2011,14:00,-049.8,cm      
08/19/2011,15:00,-049.8,cm      
08/19/2011,16:00,-049.9,cm      
08/19/2011,17:00,-049.9,cm      
08/19/2011,18:00,-049.9,cm      
08/19/2011,19:00,-049.9,cm      
08/19/2011,20:00,-049.9,cm      
08/19/2011,21:00,-049.9,cm      
08/19/2011,22:00,-049.7,cm      
08/19/2011,23:00,-049.6,cm      
08/20/2011,00:00,-049.5,cm      
08/20/2011,01:00,-049.4,cm      
08/20/2011,02:00,-049.2,cm      
08/20/2011,03:00,-049.2,cm      
08/20/2011,04:00,-049.4,cm      
08/20/2011,05:00,-049.7,cm      
08/20/2011,06:00,-049.8,cm      
08/20/2011,07:00,-049.9,cm      
08/20/2011,08:00,-049.9,cm      
08/20/2011,09:00,-050.0,cm      
08/20/2011,10:00,-050.0,cm      
08/20/2011,11:00,-050.0,cm      
08/20/2011,12:00,-050.0,cm      
08/20/2011,13:00,-050.0,cm      
08/20/2011,14:00,-050.1,cm      
08/20/2011,15:00,-050.1,cm      
08/20/2011,16:00,-050.1,cm      
08/20/2011,17:00,-050.1,cm      
08/20/2011,18:00,-050.1,cm      
08/20/2011,19:00,-050.1,cm      
08/20/2011,20:00,-050.1,cm      
08/20/2011,21:00,-050.1,cm      
08/20/2011,22:00,-050.1,cm      
08/20/2011,23:00,-050.0,cm      
08/21/2011,00:00,-050.0,cm      
08/21/2011,01:00,-049.9,cm      
08/21/2011,02:00,-049.9,cm      
08/21/2011,03:00,-049.8,cm      
08/21/2011,04:00,-049.8,cm      
08/21/2011,05:00,-049.8,cm      
08/21/2011,06:00,-049.1,cm      
08/21/2011,07:00,-049.3,cm      
08/21/2011,08:00,-049.3,cm      
08/21/2011,09:00,-049.2,cm      
08/21/2011,10:00,-049.1,cm      
08/21/2011,11:00,-049.1,cm      
08/21/2011,12:00,-049.2,cm      
08/21/2011,13:00,-049.5,cm      
08/21/2011,14:00,-049.7,cm      
08/21/2011,15:00,-049.8,cm      
08/21/2011,16:00,-049.9,cm      
08/21/2011,17:00,-050.0,cm      
08/21/2011,18:00,-050.1,cm      
08/21/2011,19:00,-050.0,cm      
08/21/2011,20:00,-049.9,cm      
08/21/2011,21:00,-049.9,cm      
08/21/2011,22:00,-049.8,cm      
08/21/2011,23:00,-049.6,cm      
08/22/2011,00:00,-049.4,cm      
08/22/2011,01:00,-049.7,cm      
08/22/2011,02:00,-049.9,cm      
08/22/2011,03:00,-050.0,cm      
08/22/2011,04:00,-050.2,cm      
08/22/2011,05:00,-050.2,cm      
08/22/2011,06:00,-050.3,cm      
08/22/2011,07:00,-050.4,cm      
08/22/2011,08:00,-050.4,cm      
08/22/2011,09:00,-050.4,cm      
08/22/2011,10:00,-050.4,cm      
08/22/2011,11:00,-050.5,cm      
08/22/2011,12:00,-050.5,cm      
08/22/2011,13:00,-050.5,cm      
08/22/2011,14:00,-050.5,cm      
08/22/2011,15:00,-050.5,cm      
08/22/2011,16:00,-050.5,cm      
08/22/2011,17:00,-050.5,cm      
08/22/2011,18:00,-050.6,cm      
08/22/2011,19:00,-050.6,cm      
08/22/2011,20:00,-050.6,cm      
08/22/2011,21:00,-050.7,cm      
08/22/2011,22:00,-050.7,cm      
08/22/2011,23:00,-050.5,cm      
08/23/2011,00:00,-050.5,cm      
08/23/2011,01:00,-050.8,cm      
08/23/2011,02:00,-050.8,cm      
08/23/2011,03:00,-050.9,cm      
08/23/2011,04:00,-050.9,cm      
08/23/2011,05:00,-051.0,cm      
08/23/2011,06:00,-051.0,cm      
08/23/2011,07:00,-051.1,cm      
08/23/2011,08:00,-051.1,cm      
08/23/2011,09:00,-051.1,cm      
08/23/2011,10:00,-051.1,cm      
08/23/2011,11:00,-051.1,cm      
08/23/2011,12:00,-050.9,cm      
08/23/2011,13:00,-050.9,cm      
08/23/2011,14:00,-050.8,cm      
08/23/2011,15:00,-050.8,cm      
08/23/2011,16:00,-050.9,cm      
08/23/2011,17:00,-050.9,cm      
08/23/2011,18:00,-050.9,cm      
08/23/2011,19:00,-050.9,cm      
08/23/2011,20:00,-050.9,cm      
08/23/2011,21:00,-050.9,cm      
08/23/2011,22:00,-050.9,cm      
08/23/2011,23:00,-050.9,cm      
08/24/2011,00:00,-050.9,cm      
08/24/2011,01:00,-050.9,cm      
08/24/2011,02:00,-050.9,cm      
08/24/2011,03:00,-050.9,cm      
08/24/2011,04:00,-051.0,cm      
08/24/2011,05:00,-050.8,cm      
08/24/2011,06:00,-048.9,cm      
08/24/2011,07:00,-048.1,cm      
08/24/2011,08:00,-048.4,cm      
08/24/2011,09:00,-048.7,cm      
08/24/2011,10:00,-048.9,cm      
08/24/2011,11:00,-049.0,cm      
08/24/2011,12:00,-049.0,cm      
08/24/2011,13:00,-049.0,cm      
08/24/2011,14:00,-049.0,cm      
08/24/2011,15:00,-049.0,cm      
08/24/2011,16:00,-049.1,cm      
08/24/2011,17:00,-049.2,cm      
08/24/2011,18:00,-049.2,cm      
08/24/2011,19:00,-049.2,cm      
08/24/2011,20:00,-049.2,cm      
08/24/2011,21:00,-049.2,cm      
08/24/2011,22:00,-049.2,cm      
08/24/2011,23:00,-049.2,cm      
08/25/2011,00:00,-049.2,cm      
08/25/2011,01:00,-048.6,cm      
08/25/2011,02:00,-048.0,cm      
08/25/2011,03:00,-046.9,cm      
08/25/2011,04:00,-046.8,cm      
08/25/2011,05:00,-046.9,cm      
08/25/2011,06:00,-047.0,cm      
08/25/2011,07:00,-047.0,cm      
08/25/2011,08:00,-046.9,cm      
08/25/2011,09:00,-047.0,cm      
08/25/2011,10:00,-047.1,cm      
08/25/2011,11:00,-047.3,cm      
08/25/2011,12:00,-047.5,cm      
08/25/2011,13:00,-047.8,cm      
08/25/2011,14:00,-048.0,cm      
08/25/2011,15:00,-048.3,cm      
08/25/2011,16:00,-048.6,cm      
08/25/2011,17:00,-048.9,cm      
08/25/2011,18:00,-049.1,cm      
08/25/2011,19:00,-049.3,cm      
08/25/2011,20:00,-049.5,cm      
08/25/2011,21:00,-049.5,cm      
08/25/2011,22:00,-049.6,cm      
08/25/2011,23:00,-049.6,cm      
08/26/2011,00:00,-049.6,cm      
08/26/2011,01:00,-049.6,cm      
08/26/2011,02:00,-049.5,cm      
08/26/2011,03:00,-049.5,cm      
08/26/2011,04:00,-049.6,cm      
08/26/2011,05:00,-049.6,cm      
08/26/2011,06:00,-049.7,cm      
08/26/2011,07:00,-049.7,cm      
08/26/2011,08:00,-049.8,cm      
08/26/2011,09:00,-049.8,cm      
08/26/2011,10:00,-049.8,cm      
08/26/2011,11:00,-049.8,cm      
08/26/2011,12:00,-049.7,cm      
08/26/2011,13:00,-049.7,cm      
08/26/2011,14:00,-049.6,cm      
08/26/2011,15:00,-049.7,cm      
08/26/2011,16:00,-049.6,cm      
08/26/2011,17:00,-049.7,cm      
08/26/2011,18:00,-049.6,cm      
08/26/2011,19:00,-049.7,cm      
08/26/2011,20:00,-049.7,cm      
08/26/2011,21:00,-049.7,cm      
08/26/2011,22:00,-049.7,cm      
08/26/2011,23:00,-049.6,cm      
08/27/2011,00:00,-049.6,cm      
08/27/2011,01:00,-049.6,cm      
08/27/2011,02:00,-049.9,cm      
08/27/2011,03:00,-050.0,cm      
08/27/2011,04:00,-050.1,cm      
08/27/2011,05:00,-050.1,cm      
08/27/2011,06:00,-050.1,cm      
08/27/2011,07:00,-050.2,cm      
08/27/2011,08:00,-050.2,cm      
08/27/2011,09:00,-050.2,cm      
08/27/2011,10:00,-050.1,cm      
08/27/2011,11:00,-050.1,cm      
08/27/2011,12:00,-049.9,cm      
08/27/2011,13:00,-049.9,cm      
08/27/2011,14:00,-049.9,cm      
08/27/2011,15:00,-049.9,cm      
08/27/2011,16:00,-049.9,cm      
08/27/2011,17:00,-049.9,cm      
08/27/2011,18:00,-049.9,cm      
08/27/2011,19:00,-049.9,cm      
08/27/2011,20:00,-050.0,cm      
08/27/2011,21:00,-049.9,cm      
08/27/2011,22:00,-049.9,cm      
08/27/2011,23:00,-049.8,cm      
08/28/2011,00:00,-049.9,cm      
08/28/2011,01:00,-049.8,cm      
08/28/2011,02:00,-049.9,cm      
08/28/2011,03:00,-049.9,cm      
08/28/2011,04:00,-049.8,cm      
08/28/2011,05:00,-049.8,cm      
08/28/2011,06:00,-049.8,cm      
08/28/2011,07:00,-049.9,cm      
08/28/2011,08:00,-049.9,cm      
08/28/2011,09:00,-049.9,cm      
08/28/2011,10:00,-050.0,cm      
08/28/2011,11:00,-050.0,cm      
08/28/2011,12:00,-050.0,cm      
08/28/2011,13:00,-050.1,cm      
08/28/2011,14:00,-050.0,cm      
08/28/2011,15:00,-050.0,cm      
08/28/2011,16:00,-050.0,cm      
08/28/2011,17:00,-050.2,cm      
08/28/2011,18:00,-050.2,cm      
08/28/2011,19:00,-050.2,cm      
08/28/2011,20:00,-050.2,cm      
08/28/2011,21:00,-050.2,cm      
08/28/2011,22:00,-050.2,cm      
08/28/2011,23:00,-050.2,cm      
08/29/2011,00:00,-050.2,cm      
08/29/2011,01:00,-050.3,cm      
08/29/2011,02:00,-050.3,cm      
08/29/2011,03:00,-050.2,cm      
08/29/2011,04:00,-050.2,cm      
08/29/2011,05:00,-050.4,cm      
08/29/2011,06:00,-050.5,cm      
08/29/2011,07:00,-050.6,cm      
08/29/2011,08:00,-050.6,cm      
08/29/2011,09:00,-050.6,cm      
08/29/2011,10:00,-050.7,cm      
08/29/2011,11:00,-050.6,cm      
08/29/2011,12:00,-050.6,cm      
08/29/2011,13:00,-050.5,cm      
08/29/2011,14:00,-050.4,cm      
08/29/2011,15:00,-050.4,cm      
08/29/2011,16:00,-050.5,cm      
08/29/2011,17:00,-050.5,cm      
08/29/2011,18:00,-050.5,cm      
08/29/2011,19:00,-050.5,cm      
08/29/2011,20:00,-050.5,cm      
08/29/2011,21:00,-050.5,cm      
08/29/2011,22:00,-050.5,cm      
08/29/2011,23:00,-050.4,cm      
08/30/2011,00:00,-050.4,cm      
08/30/2011,01:00,-050.7,cm      
08/30/2011,02:00,-050.9,cm      
08/30/2011,03:00,-051.0,cm      
08/30/2011,04:00,-051.0,cm      
08/30/2011,05:00,-051.1,cm      
08/30/2011,06:00,-051.1,cm      
08/30/2011,07:00,-051.1,cm      
08/30/2011,08:00,-051.1,cm      
08/30/2011,09:00,-051.1,cm      
08/30/2011,10:00,-051.0,cm      
08/30/2011,11:00,-051.0,cm      
08/30/2011,12:00,-050.8,cm      
08/30/2011,13:00,-050.7,cm      
08/30/2011,14:00,-050.7,cm      
08/30/2011,15:00,-050.7,cm      
08/30/2011,16:00,-050.7,cm      
08/30/2011,17:00,-050.7,cm      
08/30/2011,18:00,-050.7,cm      
08/30/2011,19:00,-050.7,cm      
08/30/2011,20:00,-050.7,cm      
08/30/2011,21:00,-050.7,cm      
08/30/2011,22:00,-050.6,cm      
08/30/2011,23:00,-050.6,cm      
08/31/2011,00:00,-050.6,cm      
08/31/2011,01:00,-050.6,cm      
08/31/2011,02:00,-050.6,cm      
08/31/2011,03:00,-050.6,cm      
08/31/2011,04:00,-050.6,cm      
08/31/2011,05:00,-050.6,cm      
08/31/2011,06:00,-050.7,cm      
08/31/2011,07:00,-050.7,cm      
08/31/2011,08:00,-050.7,cm      
08/31/2011,09:00,-050.7,cm      
08/31/2011,10:00,-050.6,cm      
08/31/2011,11:00,-050.7,cm      
08/31/2011,12:00,-050.8,cm      
08/31/2011,13:00,-050.8,cm      
08/31/2011,14:00,-050.8,cm      
08/31/2011,15:00,-050.8,cm      
08/31/2011,16:00,-050.8,cm      
08/31/2011,17:00,-050.8,cm      
08/31/2011,18:00,-050.8,cm      
08/31/2011,19:00,-050.8,cm      
08/31/2011,20:00,-050.8,cm      
08/31/2011,21:00,-050.8,cm      
08/31/2011,22:00,-050.8,cm      
08/31/2011,23:00,-050.8,cm      
09/01/2011,00:00,-050.8,cm      
09/01/2011,01:00,-050.8,cm      
09/01/2011,02:00,-050.9,cm      
09/01/2011,03:00,-050.8,cm      
09/01/2011,04:00,-050.9,cm      
09/01/2011,05:00,-050.9,cm      
09/01/2011,06:00,-050.9,cm      
09/01/2011,07:00,-050.9,cm      
09/01/2011,08:00,-050.9,cm      
09/01/2011,09:00,-050.9,cm      
09/01/2011,10:00,-050.8,cm      
09/01/2011,11:00,-050.2,cm      
09/01/2011,12:00,-050.2,cm      
09/01/2011,13:00,-050.2,cm      
09/01/2011,14:00,-050.0,cm      
09/01/2011,15:00,-049.9,cm      
09/01/2011,16:00,-050.2,cm      
09/01/2011,17:00,-050.5,cm      
09/01/2011,18:00,-050.6,cm      
09/01/2011,19:00,-050.6,cm      
09/01/2011,20:00,-050.5,cm      
09/01/2011,21:00,-050.5,cm      
09/01/2011,22:00,-050.5,cm      
09/01/2011,23:00,-050.4,cm      
09/02/2011,00:00,-050.3,cm      
09/02/2011,01:00,-050.3,cm      
09/02/2011,02:00,-050.3,cm      
09/02/2011,03:00,-050.3,cm      
09/02/2011,04:00,-050.3,cm      
09/02/2011,05:00,-050.3,cm      
09/02/2011,06:00,-050.3,cm      
09/02/2011,07:00,-050.3,cm      
09/02/2011,08:00,-050.4,cm      
09/02/2011,09:00,-050.5,cm      
09/02/2011,10:00,-050.7,cm      
09/02/2011,11:00,-050.7,cm      
09/02/2011,12:00,-050.8,cm      
09/02/2011,13:00,-050.8,cm      
09/02/2011,14:00,-050.7,cm      
09/02/2011,15:00,-050.7,cm      
09/02/2011,16:00,-050.7,cm      
09/02/2011,17:00,-050.7,cm      
09/02/2011,18:00,-050.8,cm      
09/02/2011,19:00,-050.8,cm      
09/02/2011,20:00,-050.8,cm      
09/02/2011,21:00,-050.8,cm      
09/02/2011,22:00,-050.7,cm      
09/02/2011,23:00,-050.7,cm      
09/03/2011,00:00,-050.7,cm      
09/03/2011,01:00,-050.8,cm      
09/03/2011,02:00,-050.8,cm      
09/03/2011,03:00,-050.8,cm      
09/03/2011,04:00,-050.8,cm      
09/03/2011,05:00,-050.8,cm      
09/03/2011,06:00,-050.7,cm      
09/03/2011,07:00,-050.7,cm      
09/03/2011,08:00,-050.6,cm      
09/03/2011,09:00,-050.5,cm      
09/03/2011,10:00,-050.7,cm      
09/03/2011,11:00,-050.8,cm      
09/03/2011,12:00,-050.9,cm      
09/03/2011,13:00,-051.0,cm      
09/03/2011,14:00,-051.0,cm      
09/03/2011,15:00,-051.0,cm      
09/03/2011,16:00,-051.1,cm      
09/03/2011,17:00,-051.1,cm      
09/03/2011,18:00,-051.1,cm      
09/03/2011,19:00,-051.1,cm      
09/03/2011,20:00,-051.0,cm      
09/03/2011,21:00,-050.9,cm      
09/03/2011,22:00,-050.8,cm      
09/03/2011,23:00,-050.8,cm      
09/04/2011,00:00,-050.8,cm      
09/04/2011,01:00,-050.9,cm      
09/04/2011,02:00,-050.9,cm      
09/04/2011,03:00,-049.3,cm      
09/04/2011,04:00,-049.1,cm      
09/04/2011,05:00,-049.2,cm      
09/04/2011,06:00,-049.5,cm      
09/04/2011,07:00,-049.8,cm      
09/04/2011,08:00,-049.8,cm      
09/04/2011,09:00,-049.9,cm      
09/04/2011,10:00,-049.9,cm      
09/04/2011,11:00,-049.9,cm      
09/04/2011,12:00,-049.9,cm      
09/04/2011,13:00,-049.9,cm      
09/04/2011,14:00,-049.9,cm      
09/04/2011,15:00,-049.9,cm      
09/04/2011,16:00,-049.9,cm      
09/04/2011,17:00,-049.9,cm      
09/04/2011,18:00,-049.9,cm      
09/04/2011,19:00,-049.9,cm      
09/04/2011,20:00,-048.9,cm      
09/04/2011,21:00,-047.2,cm      
09/04/2011,22:00,-046.1,cm      
09/04/2011,23:00,-043.2,cm      
09/05/2011,00:00,-040.3,cm      
09/05/2011,01:00,-039.0,cm      
09/05/2011,02:00,-038.8,cm      
09/05/2011,03:00,-038.7,cm      
09/05/2011,04:00,-038.7,cm      
09/05/2011,05:00,-038.8,cm      
09/05/2011,06:00,-038.8,cm      
09/05/2011,07:00,-039.0,cm      
09/05/2011,08:00,-039.5,cm      
09/05/2011,09:00,-041.3,cm      
09/05/2011,10:00,-042.9,cm      
09/05/2011,11:00,-044.0,cm      
09/05/2011,12:00,-045.1,cm      
09/05/2011,13:00,-045.7,cm      
09/05/2011,14:00,-046.6,cm      
09/05/2011,15:00,-047.4,cm      
09/05/2011,16:00,-048.0,cm      
09/05/2011,17:00,-048.2,cm      
09/05/2011,18:00,-048.2,cm      
09/05/2011,19:00,-048.7,cm      
09/05/2011,20:00,-049.0,cm      
09/05/2011,21:00,-049.1,cm      
09/05/2011,22:00,-049.1,cm      
09/05/2011,23:00,-049.1,cm      
09/06/2011,00:00,-049.2,cm      
09/06/2011,01:00,-049.2,cm      
09/06/2011,02:00,-049.3,cm      
09/06/2011,03:00,-049.3,cm      
09/06/2011,04:00,-049.3,cm      
09/06/2011,05:00,-049.3,cm      
09/06/2011,06:00,-049.4,cm      
09/06/2011,07:00,-049.5,cm      
09/06/2011,08:00,-049.5,cm      
09/06/2011,09:00,-049.5,cm      
09/06/2011,10:00,-049.5,cm      
09/06/2011,11:00,-049.4,cm      
09/06/2011,12:00,-049.4,cm      
09/06/2011,13:00,-049.3,cm      
09/06/2011,14:00,-049.2,cm      
09/06/2011,15:00,-049.2,cm      
09/06/2011,16:00,-049.2,cm      
