Ecotone Unit: Level Logger
Serial Number: 00001131056F
Probe Number: 00001131056F
Log Read: 9/10/2012 11:10:45
 
____Date___ ,Time ,_Level_,Units
08/16/2012,08:00,-093.8,cm      
08/16/2012,09:00,-093.9,cm      
08/16/2012,10:00,-094.4,cm      
08/16/2012,11:00,-094.5,cm      
08/16/2012,12:00,-094.6,cm      
08/16/2012,13:00,-094.6,cm      
08/16/2012,14:00,-094.8,cm      
08/16/2012,15:00,-094.9,cm      
08/16/2012,16:00,-094.9,cm      
08/16/2012,17:00,-095.1,cm      
08/16/2012,18:00,-095.3,cm      
08/16/2012,19:00,-095.3,cm      
08/16/2012,20:00,-095.1,cm      
08/16/2012,21:00,-095.2,cm      
08/16/2012,22:00,-095.1,cm      
08/16/2012,23:00,-095.4,cm      
08/17/2012,00:00,-095.8,cm      
08/17/2012,01:00,-096.1,cm      
08/17/2012,02:00,-096.4,cm      
08/17/2012,03:00,-096.6,cm      
08/17/2012,04:00,-096.7,cm      
08/17/2012,05:00,-096.7,cm      
08/17/2012,06:00,-096.7,cm      
08/17/2012,07:00,-096.7,cm      
08/17/2012,08:00,-096.2,cm      
08/17/2012,09:00,-096.1,cm      
08/17/2012,10:00,-096.3,cm      
08/17/2012,11:00,-096.3,cm      
08/17/2012,12:00,-096.6,cm      
08/17/2012,13:00,-097.0,cm      
08/17/2012,14:00,-097.6,cm      
08/17/2012,15:00,-097.9,cm      
08/17/2012,16:00,-098.0,cm      
08/17/2012,17:00,-098.1,cm      
08/17/2012,18:00,-098.1,cm      
08/17/2012,19:00,-098.1,cm      
08/17/2012,20:00,-098.1,cm      
08/17/2012,21:00,-098.0,cm      
08/17/2012,22:00,-097.8,cm      
08/17/2012,23:00,-097.4,cm      
08/18/2012,00:00,-096.8,cm      
08/18/2012,01:00,-097.0,cm      
08/18/2012,02:00,-096.9,cm      
08/18/2012,03:00,-097.0,cm      
08/18/2012,04:00,-097.0,cm      
08/18/2012,05:00,-097.0,cm      
08/18/2012,06:00,-097.0,cm      
08/18/2012,07:00,-097.0,cm      
08/18/2012,08:00,-097.0,cm      
08/18/2012,09:00,-096.9,cm      
08/18/2012,10:00,-096.7,cm      
08/18/2012,11:00,-096.8,cm      
08/18/2012,12:00,-096.8,cm      
08/18/2012,13:00,-097.0,cm      
08/18/2012,14:00,-097.6,cm      
08/18/2012,15:00,-098.3,cm      
08/18/2012,16:00,-098.6,cm      
08/18/2012,17:00,-098.8,cm      
08/18/2012,18:00,-098.7,cm      
08/18/2012,19:00,-098.9,cm      
08/18/2012,20:00,-098.8,cm      
08/18/2012,21:00,-098.6,cm      
08/18/2012,22:00,-098.4,cm      
08/18/2012,23:00,-098.0,cm      
08/19/2012,00:00,-097.7,cm      
08/19/2012,01:00,-097.0,cm      
08/19/2012,02:00,-096.9,cm      
08/19/2012,03:00,-096.5,cm      
08/19/2012,04:00,-096.4,cm      
08/19/2012,05:00,-096.4,cm      
08/19/2012,06:00,-096.6,cm      
08/19/2012,07:00,-096.5,cm      
08/19/2012,08:00,-096.4,cm      
08/19/2012,09:00,-096.4,cm      
08/19/2012,10:00,-096.4,cm      
08/19/2012,11:00,-095.6,cm      
08/19/2012,12:00,-095.9,cm      
08/19/2012,13:00,-096.2,cm      
08/19/2012,14:00,-096.8,cm      
08/19/2012,15:00,-098.1,cm      
08/19/2012,16:00,-099.0,cm      
08/19/2012,17:00,-098.3,cm      
08/19/2012,18:00,-097.5,cm      
08/19/2012,19:00,-096.7,cm      
08/19/2012,20:00,-097.2,cm      
08/19/2012,21:00,-097.8,cm      
08/19/2012,22:00,-097.6,cm      
08/19/2012,23:00,-096.5,cm      
08/20/2012,00:00,-095.9,cm      
08/20/2012,01:00,-095.9,cm      
08/20/2012,02:00,-096.2,cm      
08/20/2012,03:00,-096.5,cm      
08/20/2012,04:00,-096.6,cm      
08/20/2012,05:00,-096.8,cm      
08/20/2012,06:00,-096.8,cm      
08/20/2012,07:00,-096.9,cm      
08/20/2012,08:00,-097.0,cm      
08/20/2012,09:00,-097.0,cm      
08/20/2012,10:00,-097.1,cm      
08/20/2012,11:00,-097.3,cm      
08/20/2012,12:00,-097.6,cm      
08/20/2012,13:00,-095.7,cm      
08/20/2012,14:00,-095.8,cm      
08/20/2012,15:00,-083.9,cm      
08/20/2012,16:00,-081.6,cm      
08/20/2012,17:00,-080.8,cm      
08/20/2012,18:00,-083.3,cm      
08/20/2012,19:00,-086.9,cm      
08/20/2012,20:00,-089.5,cm      
08/20/2012,21:00,-091.6,cm      
08/20/2012,22:00,-091.8,cm      
08/20/2012,23:00,-092.1,cm      
08/21/2012,00:00,-092.3,cm      
08/21/2012,01:00,-092.3,cm      
08/21/2012,02:00,-092.3,cm      
08/21/2012,03:00,-092.2,cm      
08/21/2012,04:00,-092.2,cm      
08/21/2012,05:00,-092.2,cm      
08/21/2012,06:00,-092.2,cm      
08/21/2012,07:00,-092.3,cm      
08/21/2012,08:00,-092.5,cm      
08/21/2012,09:00,-092.9,cm      
08/21/2012,10:00,-093.6,cm      
08/21/2012,11:00,-094.1,cm      
08/21/2012,12:00,-094.3,cm      
08/21/2012,13:00,-094.5,cm      
08/21/2012,14:00,-094.7,cm      
08/21/2012,15:00,-094.6,cm      
08/21/2012,16:00,-094.5,cm      
08/21/2012,17:00,-094.4,cm      
08/21/2012,18:00,-094.9,cm      
08/21/2012,19:00,-095.9,cm      
08/21/2012,20:00,-096.8,cm      
08/21/2012,21:00,-097.0,cm      
08/21/2012,22:00,-097.2,cm      
08/21/2012,23:00,-096.7,cm      
08/22/2012,00:00,-096.7,cm      
08/22/2012,01:00,-096.6,cm      
08/22/2012,02:00,-096.4,cm      
08/22/2012,03:00,-096.3,cm      
08/22/2012,04:00,-096.3,cm      
08/22/2012,05:00,-096.2,cm      
08/22/2012,06:00,-096.2,cm      
08/22/2012,07:00,-096.1,cm      
08/22/2012,08:00,-095.8,cm      
08/22/2012,09:00,-095.3,cm      
08/22/2012,10:00,-093.9,cm      
08/22/2012,11:00,-091.3,cm      
08/22/2012,12:00,-091.6,cm      
08/22/2012,13:00,-092.1,cm      
08/22/2012,14:00,-093.8,cm      
08/22/2012,15:00,-096.2,cm      
08/22/2012,16:00,-097.4,cm      
08/22/2012,17:00,-097.9,cm      
08/22/2012,18:00,-097.8,cm      
08/22/2012,19:00,-097.9,cm      
08/22/2012,20:00,-097.3,cm      
08/22/2012,21:00,-097.6,cm      
08/22/2012,22:00,-097.0,cm      
08/22/2012,23:00,-096.9,cm      
08/23/2012,00:00,-096.7,cm      
08/23/2012,01:00,-096.4,cm      
08/23/2012,02:00,-096.2,cm      
08/23/2012,03:00,-096.1,cm      
08/23/2012,04:00,-096.0,cm      
08/23/2012,05:00,-095.9,cm      
08/23/2012,06:00,-096.0,cm      
08/23/2012,07:00,-095.9,cm      
08/23/2012,08:00,-095.7,cm      
08/23/2012,09:00,-094.9,cm      
08/23/2012,10:00,-093.7,cm      
08/23/2012,11:00,-091.8,cm      
08/23/2012,12:00,-090.9,cm      
08/23/2012,13:00,-091.4,cm      
08/23/2012,14:00,-093.3,cm      
08/23/2012,15:00,-096.6,cm      
08/23/2012,16:00,-097.3,cm      
08/23/2012,17:00,-097.6,cm      
08/23/2012,18:00,-097.6,cm      
08/23/2012,19:00,-097.6,cm      
08/23/2012,20:00,-097.3,cm      
08/23/2012,21:00,-097.3,cm      
08/23/2012,22:00,-097.0,cm      
08/23/2012,23:00,-096.6,cm      
08/24/2012,00:00,-096.4,cm      
08/24/2012,01:00,-096.1,cm      
08/24/2012,02:00,-096.0,cm      
08/24/2012,03:00,-095.9,cm      
08/24/2012,04:00,-095.8,cm      
08/24/2012,05:00,-095.8,cm      
08/24/2012,06:00,-095.8,cm      
08/24/2012,07:00,-095.8,cm      
08/24/2012,08:00,-095.4,cm      
08/24/2012,09:00,-094.3,cm      
08/24/2012,10:00,-091.8,cm      
08/24/2012,11:00,-090.0,cm      
08/24/2012,12:00,-090.2,cm      
08/24/2012,13:00,-090.8,cm      
08/24/2012,14:00,-093.5,cm      
08/24/2012,15:00,-096.6,cm      
08/24/2012,16:00,-097.5,cm      
08/24/2012,17:00,-097.8,cm      
08/24/2012,18:00,-097.7,cm      
08/24/2012,19:00,-097.7,cm      
08/24/2012,20:00,-097.2,cm      
08/24/2012,21:00,-097.3,cm      
08/24/2012,22:00,-096.8,cm      
08/24/2012,23:00,-096.6,cm      
08/25/2012,00:00,-095.8,cm      
08/25/2012,01:00,-095.7,cm      
08/25/2012,02:00,-095.5,cm      
08/25/2012,03:00,-095.5,cm      
08/25/2012,04:00,-094.7,cm      
08/25/2012,05:00,-094.5,cm      
08/25/2012,06:00,-094.3,cm      
08/25/2012,07:00,-094.5,cm      
08/25/2012,08:00,-094.5,cm      
08/25/2012,09:00,-093.1,cm      
08/25/2012,10:00,-091.5,cm      
08/25/2012,11:00,-089.7,cm      
08/25/2012,12:00,-089.4,cm      
08/25/2012,13:00,-090.6,cm      
08/25/2012,14:00,-093.9,cm      
08/25/2012,15:00,-096.9,cm      
08/25/2012,16:00,-097.2,cm      
08/25/2012,17:00,-097.1,cm      
08/25/2012,18:00,-097.5,cm      
08/25/2012,19:00,-097.0,cm      
08/25/2012,20:00,-097.0,cm      
08/25/2012,21:00,-096.9,cm      
08/25/2012,22:00,-096.6,cm      
08/25/2012,23:00,-095.9,cm      
08/26/2012,00:00,-095.2,cm      
08/26/2012,01:00,-095.0,cm      
08/26/2012,02:00,-095.0,cm      
08/26/2012,03:00,-095.2,cm      
08/26/2012,04:00,-095.4,cm      
08/26/2012,05:00,-095.6,cm      
08/26/2012,06:00,-095.5,cm      
08/26/2012,07:00,-095.4,cm      
08/26/2012,08:00,-095.2,cm      
08/26/2012,09:00,-094.5,cm      
08/26/2012,10:00,-093.4,cm      
08/26/2012,11:00,-092.3,cm      
08/26/2012,12:00,-092.4,cm      
08/26/2012,13:00,-093.6,cm      
08/26/2012,14:00,-096.0,cm      
08/26/2012,15:00,-097.4,cm      
08/26/2012,16:00,-097.6,cm      
08/26/2012,17:00,-097.5,cm      
08/26/2012,18:00,-097.6,cm      
08/26/2012,19:00,-097.6,cm      
08/26/2012,20:00,-097.0,cm      
08/26/2012,21:00,-097.0,cm      
08/26/2012,22:00,-096.4,cm      
08/26/2012,23:00,-095.5,cm      
08/27/2012,00:00,-094.7,cm      
08/27/2012,01:00,-094.7,cm      
08/27/2012,02:00,-093.6,cm      
08/27/2012,03:00,-093.9,cm      
08/27/2012,04:00,-093.9,cm      
08/27/2012,05:00,-094.1,cm      
08/27/2012,06:00,-093.6,cm      
08/27/2012,07:00,-092.4,cm      
08/27/2012,08:00,-092.1,cm      
08/27/2012,09:00,-090.5,cm      
08/27/2012,10:00,-090.2,cm      
08/27/2012,11:00,-088.6,cm      
08/27/2012,12:00,-087.6,cm      
08/27/2012,13:00,-083.7,cm      
08/27/2012,14:00,-079.0,cm      
08/27/2012,15:00,-026.2,cm      
08/27/2012,16:00,-023.8,cm      
08/27/2012,17:00,-023.2,cm      
08/27/2012,18:00,-020.1,cm      
08/27/2012,19:00,-019.9,cm      
08/27/2012,20:00,-020.5,cm      
08/27/2012,21:00,-020.9,cm      
08/27/2012,22:00,-023.3,cm      
08/27/2012,23:00,-026.7,cm      
08/28/2012,00:00,-029.7,cm      
08/28/2012,01:00,-033.7,cm      
08/28/2012,02:00,-039.1,cm      
08/28/2012,03:00,-044.2,cm      
08/28/2012,04:00,-049.0,cm      
08/28/2012,05:00,-053.4,cm      
08/28/2012,06:00,-057.4,cm      
08/28/2012,07:00,-060.3,cm      
08/28/2012,08:00,-062.5,cm      
08/28/2012,09:00,-064.9,cm      
08/28/2012,10:00,-067.7,cm      
08/28/2012,11:00,-069.7,cm      
08/28/2012,12:00,-071.6,cm      
08/28/2012,13:00,-074.1,cm      
08/28/2012,14:00,-076.0,cm      
08/28/2012,15:00,-077.7,cm      
08/28/2012,16:00,-079.6,cm      
08/28/2012,17:00,-081.3,cm      
08/28/2012,18:00,-082.3,cm      
08/28/2012,19:00,-083.2,cm      
08/28/2012,20:00,-083.6,cm      
08/28/2012,21:00,-084.7,cm      
08/28/2012,22:00,-085.4,cm      
08/28/2012,23:00,-085.9,cm      
08/29/2012,00:00,-086.8,cm      
08/29/2012,01:00,-087.4,cm      
08/29/2012,02:00,-088.1,cm      
08/29/2012,03:00,-088.5,cm      
08/29/2012,04:00,-088.9,cm      
08/29/2012,05:00,-089.4,cm      
08/29/2012,06:00,-089.8,cm      
08/29/2012,07:00,-090.1,cm      
08/29/2012,08:00,-090.4,cm      
08/29/2012,09:00,-091.0,cm      
08/29/2012,10:00,-091.7,cm      
08/29/2012,11:00,-092.1,cm      
08/29/2012,12:00,-092.0,cm      
08/29/2012,13:00,-092.1,cm      
08/29/2012,14:00,-092.5,cm      
08/29/2012,15:00,-092.8,cm      
08/29/2012,16:00,-093.0,cm      
08/29/2012,17:00,-093.2,cm      
08/29/2012,18:00,-093.3,cm      
08/29/2012,19:00,-093.3,cm      
08/29/2012,20:00,-093.2,cm      
08/29/2012,21:00,-093.3,cm      
08/29/2012,22:00,-093.3,cm      
08/29/2012,23:00,-093.3,cm      
08/30/2012,00:00,-093.5,cm      
08/30/2012,01:00,-093.4,cm      
08/30/2012,02:00,-093.6,cm      
08/30/2012,03:00,-093.7,cm      
08/30/2012,04:00,-093.9,cm      
08/30/2012,05:00,-094.0,cm      
08/30/2012,06:00,-094.3,cm      
08/30/2012,07:00,-094.3,cm      
08/30/2012,08:00,-094.4,cm      
08/30/2012,09:00,-094.8,cm      
08/30/2012,10:00,-095.2,cm      
08/30/2012,11:00,-095.7,cm      
08/30/2012,12:00,-095.8,cm      
08/30/2012,13:00,-096.1,cm      
08/30/2012,14:00,-096.1,cm      
08/30/2012,15:00,-096.0,cm      
08/30/2012,16:00,-096.0,cm      
08/30/2012,17:00,-095.9,cm      
08/30/2012,18:00,-095.9,cm      
08/30/2012,19:00,-096.2,cm      
08/30/2012,20:00,-096.5,cm      
08/30/2012,21:00,-097.0,cm      
08/30/2012,22:00,-096.8,cm      
08/30/2012,23:00,-096.7,cm      
08/31/2012,00:00,-096.5,cm      
08/31/2012,01:00,-096.5,cm      
08/31/2012,02:00,-096.5,cm      
08/31/2012,03:00,-096.6,cm      
08/31/2012,04:00,-096.6,cm      
08/31/2012,05:00,-096.6,cm      
08/31/2012,06:00,-096.7,cm      
08/31/2012,07:00,-096.7,cm      
08/31/2012,08:00,-096.7,cm      
08/31/2012,09:00,-096.6,cm      
08/31/2012,10:00,-096.7,cm      
08/31/2012,11:00,-095.3,cm      
08/31/2012,12:00,-090.8,cm      
08/31/2012,13:00,-090.2,cm      
08/31/2012,14:00,-090.6,cm      
08/31/2012,15:00,-092.8,cm      
08/31/2012,16:00,-095.9,cm      
08/31/2012,17:00,-097.0,cm      
08/31/2012,18:00,-096.9,cm      
08/31/2012,19:00,-096.9,cm      
08/31/2012,20:00,-096.8,cm      
08/31/2012,21:00,-096.4,cm      
08/31/2012,22:00,-096.1,cm      
08/31/2012,23:00,-095.3,cm      
09/01/2012,00:00,-095.0,cm      
09/01/2012,01:00,-094.4,cm      
09/01/2012,02:00,-094.7,cm      
09/01/2012,03:00,-095.3,cm      
09/01/2012,04:00,-095.2,cm      
09/01/2012,05:00,-094.0,cm      
09/01/2012,06:00,-094.2,cm      
09/01/2012,07:00,-094.6,cm      
09/01/2012,08:00,-094.9,cm      
09/01/2012,09:00,-094.7,cm      
09/01/2012,10:00,-094.4,cm      
09/01/2012,11:00,-094.2,cm      
09/01/2012,12:00,-094.1,cm      
09/01/2012,13:00,-094.6,cm      
09/01/2012,14:00,-095.3,cm      
09/01/2012,15:00,-096.4,cm      
09/01/2012,16:00,-096.7,cm      
09/01/2012,17:00,-096.7,cm      
09/01/2012,18:00,-096.7,cm      
09/01/2012,19:00,-096.9,cm      
09/01/2012,20:00,-096.3,cm      
09/01/2012,21:00,-095.8,cm      
09/01/2012,22:00,-095.1,cm      
09/01/2012,23:00,-094.8,cm      
09/02/2012,00:00,-093.8,cm      
09/02/2012,01:00,-093.0,cm      
09/02/2012,02:00,-092.7,cm      
09/02/2012,03:00,-092.9,cm      
09/02/2012,04:00,-093.1,cm      
09/02/2012,05:00,-093.2,cm      
09/02/2012,06:00,-093.5,cm      
09/02/2012,07:00,-093.8,cm      
09/02/2012,08:00,-093.9,cm      
09/02/2012,09:00,-094.0,cm      
09/02/2012,10:00,-094.2,cm      
09/02/2012,11:00,-092.1,cm      
09/02/2012,12:00,-091.3,cm      
09/02/2012,13:00,-090.5,cm      
09/02/2012,14:00,-089.1,cm      
09/02/2012,15:00,-088.5,cm      
09/02/2012,16:00,-088.8,cm      
09/02/2012,17:00,-089.9,cm      
09/02/2012,18:00,-092.2,cm      
09/02/2012,19:00,-094.0,cm      
09/02/2012,20:00,-094.4,cm      
09/02/2012,21:00,-094.8,cm      
09/02/2012,22:00,-094.9,cm      
09/02/2012,23:00,-094.8,cm      
09/03/2012,00:00,-094.8,cm      
09/03/2012,01:00,-094.8,cm      
09/03/2012,02:00,-095.0,cm      
09/03/2012,03:00,-095.2,cm      
09/03/2012,04:00,-095.4,cm      
09/03/2012,05:00,-095.5,cm      
09/03/2012,06:00,-095.5,cm      
09/03/2012,07:00,-095.5,cm      
09/03/2012,08:00,-095.5,cm      
09/03/2012,09:00,-094.9,cm      
09/03/2012,10:00,-094.3,cm      
09/03/2012,11:00,-089.0,cm      
09/03/2012,12:00,-086.6,cm      
09/03/2012,13:00,-086.4,cm      
09/03/2012,14:00,-086.6,cm      
09/03/2012,15:00,-088.3,cm      
09/03/2012,16:00,-092.5,cm      
09/03/2012,17:00,-095.2,cm      
09/03/2012,18:00,-091.2,cm      
09/03/2012,19:00,-075.2,cm      
09/03/2012,20:00,-054.9,cm      
09/03/2012,21:00,-051.9,cm      
09/03/2012,22:00,-050.9,cm      
09/03/2012,23:00,-051.4,cm      
09/04/2012,00:00,-055.1,cm      
09/04/2012,01:00,-059.3,cm      
09/04/2012,02:00,-061.3,cm      
09/04/2012,03:00,-063.6,cm      
09/04/2012,04:00,-066.3,cm      
09/04/2012,05:00,-069.0,cm      
09/04/2012,06:00,-071.8,cm      
09/04/2012,07:00,-074.7,cm      
09/04/2012,08:00,-077.1,cm      
09/04/2012,09:00,-079.4,cm      
09/04/2012,10:00,-081.7,cm      
09/04/2012,11:00,-083.3,cm      
09/04/2012,12:00,-084.5,cm      
09/04/2012,13:00,-085.1,cm      
09/04/2012,14:00,-085.9,cm      
09/04/2012,15:00,-087.7,cm      
09/04/2012,16:00,-077.8,cm      
09/04/2012,17:00,-018.0,cm      
09/04/2012,18:00,-013.8,cm      
09/04/2012,19:00,-012.6,cm      
09/04/2012,20:00,-010.7,cm      
09/04/2012,21:00,-011.0,cm      
09/04/2012,22:00,-014.1,cm      
09/04/2012,23:00,-018.8,cm      
09/05/2012,00:00,-023.1,cm      
09/05/2012,01:00,-027.4,cm      
09/05/2012,02:00,-031.4,cm      
09/05/2012,03:00,-035.6,cm      
09/05/2012,04:00,-039.4,cm      
09/05/2012,05:00,-043.5,cm      
09/05/2012,06:00,-047.4,cm      
09/05/2012,07:00,-051.1,cm      
09/05/2012,08:00,-054.4,cm      
09/05/2012,09:00,-057.5,cm      
09/05/2012,10:00,-060.5,cm      
09/05/2012,11:00,-062.8,cm      
09/05/2012,12:00,-064.5,cm      
09/05/2012,13:00,-066.7,cm      
09/05/2012,14:00,-069.1,cm      
09/05/2012,15:00,-070.9,cm      
09/05/2012,16:00,-072.4,cm      
09/05/2012,17:00,-074.7,cm      
09/05/2012,18:00,-076.7,cm      
09/05/2012,19:00,-078.0,cm      
09/05/2012,20:00,-079.6,cm      
09/05/2012,21:00,-080.8,cm      
09/05/2012,22:00,-081.7,cm      
09/05/2012,23:00,-082.6,cm      
09/06/2012,00:00,-083.5,cm      
09/06/2012,01:00,-084.4,cm      
09/06/2012,02:00,-085.4,cm      
09/06/2012,03:00,-086.2,cm      
09/06/2012,04:00,-086.9,cm      
09/06/2012,05:00,-087.7,cm      
09/06/2012,06:00,-088.2,cm      
09/06/2012,07:00,-088.4,cm      
09/06/2012,08:00,-088.9,cm      
09/06/2012,09:00,-089.4,cm      
09/06/2012,10:00,-090.2,cm      
09/06/2012,11:00,-090.8,cm      
09/06/2012,12:00,-091.2,cm      
09/06/2012,13:00,-091.8,cm      
09/06/2012,14:00,-092.1,cm      
09/06/2012,15:00,-092.4,cm      
09/06/2012,16:00,-092.6,cm      
09/06/2012,17:00,-092.6,cm      
09/06/2012,18:00,-092.7,cm      
09/06/2012,19:00,-085.4,cm      
09/06/2012,20:00,-027.3,cm      
09/06/2012,21:00,-028.1,cm      
09/06/2012,22:00,-027.2,cm      
09/06/2012,23:00,-025.0,cm      
09/07/2012,00:00,-025.4,cm      
09/07/2012,01:00,-027.5,cm      
09/07/2012,02:00,-031.0,cm      
09/07/2012,03:00,-035.8,cm      
09/07/2012,04:00,-042.6,cm      
09/07/2012,05:00,-050.2,cm      
09/07/2012,06:00,-056.4,cm      
09/07/2012,07:00,-061.1,cm      
09/07/2012,08:00,-064.1,cm      
09/07/2012,09:00,-067.1,cm      
09/07/2012,10:00,-069.6,cm      
09/07/2012,11:00,-071.5,cm      
09/07/2012,12:00,-073.2,cm      
09/07/2012,13:00,-075.3,cm      
09/07/2012,14:00,-077.2,cm      
09/07/2012,15:00,-079.1,cm      
09/07/2012,16:00,-080.4,cm      
09/07/2012,17:00,-080.8,cm      
09/07/2012,18:00,-082.0,cm      
09/07/2012,19:00,-083.0,cm      
09/07/2012,20:00,-083.9,cm      
09/07/2012,21:00,-084.6,cm      
09/07/2012,22:00,-085.1,cm      
09/07/2012,23:00,-085.7,cm      
09/08/2012,00:00,-086.0,cm      
09/08/2012,01:00,-086.5,cm      
09/08/2012,02:00,-081.3,cm      
09/08/2012,03:00,-021.3,cm      
09/08/2012,04:00,-015.9,cm      
09/08/2012,05:00,-010.7,cm      
09/08/2012,06:00,-006.1,cm      
09/08/2012,07:00,-005.2,cm      
09/08/2012,08:00,-004.7,cm      
09/08/2012,09:00,-005.2,cm      
09/08/2012,10:00,-006.9,cm      
09/08/2012,11:00,-009.4,cm      
09/08/2012,12:00,-012.5,cm      
09/08/2012,13:00,-016.2,cm      
09/08/2012,14:00,-018.8,cm      
09/08/2012,15:00,-022.2,cm      
09/08/2012,16:00,-024.1,cm      
09/08/2012,17:00,-026.5,cm      
09/08/2012,18:00,-030.1,cm      
09/08/2012,19:00,-031.7,cm      
09/08/2012,20:00,-034.9,cm      
09/08/2012,21:00,-037.1,cm      
09/08/2012,22:00,-040.3,cm      
09/08/2012,23:00,-043.3,cm      
09/09/2012,00:00,-046.2,cm      
09/09/2012,01:00,-049.0,cm      
09/09/2012,02:00,-051.4,cm      
09/09/2012,03:00,-054.2,cm      
09/09/2012,04:00,-056.6,cm      
09/09/2012,05:00,-058.9,cm      
09/09/2012,06:00,-061.2,cm      
09/09/2012,07:00,-063.3,cm      
09/09/2012,08:00,-064.7,cm      
09/09/2012,09:00,-066.5,cm      
09/09/2012,10:00,-066.7,cm      
09/09/2012,11:00,-066.8,cm      
09/09/2012,12:00,-067.9,cm      
09/09/2012,13:00,-069.8,cm      
09/09/2012,14:00,-071.4,cm      
09/09/2012,15:00,-072.9,cm      
09/09/2012,16:00,-074.6,cm      
09/09/2012,17:00,-076.1,cm      
09/09/2012,18:00,-077.1,cm      
09/09/2012,19:00,-078.0,cm      
09/09/2012,20:00,-078.9,cm      
09/09/2012,21:00,-079.8,cm      
09/09/2012,22:00,-080.9,cm      
09/09/2012,23:00,-082.2,cm      
09/10/2012,00:00,-083.2,cm      
09/10/2012,01:00,-084.2,cm      
09/10/2012,02:00,-084.9,cm      
09/10/2012,03:00,-085.6,cm      
09/10/2012,04:00,-086.3,cm      
09/10/2012,05:00,-086.9,cm      
09/10/2012,06:00,-087.3,cm      
09/10/2012,07:00,-087.8,cm      
09/10/2012,08:00,-088.1,cm      
09/10/2012,09:00,-088.2,cm      
09/10/2012,10:00,-088.5,cm      
09/10/2012,11:00,-088.9,cm      
