Ecotone Unit: Level Logger
Serial Number: 000011311045
Probe Number: 000011311045
Log Read: 12/17/2013 10:59:58
 
____Date___ ,Time ,_Level_,Units
08/07/2013,02:02,-046.4,cm      
08/07/2013,03:02,-046.6,cm      
08/07/2013,04:02,-046.9,cm      
08/07/2013,05:02,-045.9,cm      
08/07/2013,06:02,-046.0,cm      
08/07/2013,07:02,-046.4,cm      
08/07/2013,08:02,-046.4,cm      
08/07/2013,09:02,-046.5,cm      
08/07/2013,10:02,-048.0,cm      
08/07/2013,11:02,-048.8,cm      
08/07/2013,12:02,-049.3,cm      
08/07/2013,13:02,-045.9,cm      
08/07/2013,14:02,-041.6,cm      
08/07/2013,15:02,-039.2,cm      
08/07/2013,16:02,-032.8,cm      
08/07/2013,17:02,-025.0,cm      
08/07/2013,18:02,-019.6,cm      
08/07/2013,19:02,-018.0,cm      
08/07/2013,20:02,-018.2,cm      
08/07/2013,21:02,-019.6,cm      
08/07/2013,22:02,-021.1,cm      
08/07/2013,23:02,-020.4,cm      
08/08/2013,00:02,-019.5,cm      
08/08/2013,01:02,-019.7,cm      
08/08/2013,02:02,-019.8,cm      
08/08/2013,03:02,-019.7,cm      
08/08/2013,04:02,-019.2,cm      
08/08/2013,05:02,-019.4,cm      
08/08/2013,06:02,-019.7,cm      
08/08/2013,07:02,-024.5,cm      
08/08/2013,08:02,-019.5,cm      
08/08/2013,09:02,-018.3,cm      
08/08/2013,10:02,-015.4,cm      
08/08/2013,11:02,-015.9,cm      
08/08/2013,12:02,-021.7,cm      
08/08/2013,13:02,-022.8,cm      
08/08/2013,14:02,-033.8,cm      
08/08/2013,15:02,-039.8,cm      
08/08/2013,16:02,-040.1,cm      
08/08/2013,17:02,-040.1,cm      
08/08/2013,18:02,-040.4,cm      
08/08/2013,19:02,-040.4,cm      
08/08/2013,20:02,-040.3,cm      
08/08/2013,21:02,-040.5,cm      
08/08/2013,22:02,-039.8,cm      
08/08/2013,23:02,-040.4,cm      
08/09/2013,00:02,-040.7,cm      
08/09/2013,01:02,-041.2,cm      
08/09/2013,02:02,-040.6,cm      
08/09/2013,03:02,-040.7,cm      
08/09/2013,04:02,-039.9,cm      
08/09/2013,05:02,-039.7,cm      
08/09/2013,06:02,-038.8,cm      
08/09/2013,07:02,-037.1,cm      
08/09/2013,08:02,-037.5,cm      
08/09/2013,09:02,-032.8,cm      
08/09/2013,10:02,-030.5,cm      
08/09/2013,11:02,-030.8,cm      
08/09/2013,12:02,-026.1,cm      
08/09/2013,13:02,-026.3,cm      
08/09/2013,14:02,-039.7,cm      
08/09/2013,15:02,-040.6,cm      
08/09/2013,16:02,-043.2,cm      
08/09/2013,17:02,-043.0,cm      
08/09/2013,18:02,-043.2,cm      
08/09/2013,19:02,-043.3,cm      
08/09/2013,20:02,-043.5,cm      
08/09/2013,21:02,-043.4,cm      
08/09/2013,22:02,-043.6,cm      
08/09/2013,23:02,-043.8,cm      
08/10/2013,00:02,-042.7,cm      
08/10/2013,01:02,-043.1,cm      
08/10/2013,02:02,-042.9,cm      
08/10/2013,03:02,-043.6,cm      
08/10/2013,04:02,-044.0,cm      
08/10/2013,05:02,-044.2,cm      
08/10/2013,06:02,-044.5,cm      
08/10/2013,07:02,-043.4,cm      
08/10/2013,08:02,-039.1,cm      
08/10/2013,09:02,-037.0,cm      
08/10/2013,10:02,-039.9,cm      
08/10/2013,11:02,-042.1,cm      
08/10/2013,12:02,-043.6,cm      
08/10/2013,13:02,-045.3,cm      
08/10/2013,14:02,-051.8,cm      
08/10/2013,15:02,-050.9,cm      
08/10/2013,16:02,-049.5,cm      
08/10/2013,17:02,-048.7,cm      
08/10/2013,18:02,-047.6,cm      
08/10/2013,19:02,-046.7,cm      
08/10/2013,20:02,-046.0,cm      
08/10/2013,21:02,-045.7,cm      
08/10/2013,22:02,-045.4,cm      
08/10/2013,23:02,-045.2,cm      
08/11/2013,00:02,-045.7,cm      
08/11/2013,01:02,-044.7,cm      
08/11/2013,02:02,-043.5,cm      
08/11/2013,03:02,-044.1,cm      
08/11/2013,04:02,-044.6,cm      
08/11/2013,05:02,-045.6,cm      
08/11/2013,06:02,-045.9,cm      
08/11/2013,07:02,-044.9,cm      
08/11/2013,08:02,-041.5,cm      
08/11/2013,09:02,-040.7,cm      
08/11/2013,10:02,-044.2,cm      
08/11/2013,11:02,-048.6,cm      
08/11/2013,12:02,-053.7,cm      
08/11/2013,13:02,-055.8,cm      
08/11/2013,14:02,-057.1,cm      
08/11/2013,15:02,-055.7,cm      
08/11/2013,16:02,-052.4,cm      
08/11/2013,17:02,-050.2,cm      
08/11/2013,18:02,-048.6,cm      
08/11/2013,19:02,-047.7,cm      
08/11/2013,20:02,-047.6,cm      
08/11/2013,21:02,-047.7,cm      
08/11/2013,22:02,-047.8,cm      
08/11/2013,23:02,-047.8,cm      
08/12/2013,00:02,-047.7,cm      
08/12/2013,01:02,-047.3,cm      
08/12/2013,02:02,-046.6,cm      
08/12/2013,03:02,-047.1,cm      
08/12/2013,04:02,-047.4,cm      
08/12/2013,05:02,-047.4,cm      
08/12/2013,06:02,-047.7,cm      
08/12/2013,07:02,-048.0,cm      
08/12/2013,08:02,-046.1,cm      
08/12/2013,09:02,-045.2,cm      
08/12/2013,10:02,-046.9,cm      
08/12/2013,11:02,-047.1,cm      
08/12/2013,12:02,-050.1,cm      
08/12/2013,13:02,-052.4,cm      
08/12/2013,14:02,-053.6,cm      
08/12/2013,15:02,-052.8,cm      
08/12/2013,16:02,-053.3,cm      
08/12/2013,17:02,-052.1,cm      
08/12/2013,18:02,-051.1,cm      
08/12/2013,19:02,-049.2,cm      
08/12/2013,20:02,-047.9,cm      
08/12/2013,21:02,-047.3,cm      
08/12/2013,22:02,-047.1,cm      
08/12/2013,23:02,-046.1,cm      
08/13/2013,00:02,-045.9,cm      
08/13/2013,01:02,-045.6,cm      
08/13/2013,02:02,-045.5,cm      
08/13/2013,03:02,-041.2,cm      
08/13/2013,04:02,-041.8,cm      
08/13/2013,05:02,-041.9,cm      
08/13/2013,06:02,-042.7,cm      
08/13/2013,07:02,-042.8,cm      
08/13/2013,08:02,-040.1,cm      
08/13/2013,09:02,-037.1,cm      
08/13/2013,10:02,-034.9,cm      
08/13/2013,11:02,-031.6,cm      
08/13/2013,12:02,-032.9,cm      
08/13/2013,13:02,-035.4,cm      
08/13/2013,14:02,-039.4,cm      
08/13/2013,15:02,-040.4,cm      
08/13/2013,16:02,-041.6,cm      
08/13/2013,17:02,-044.7,cm      
08/13/2013,18:02,-045.4,cm      
08/13/2013,19:02,-045.5,cm      
08/13/2013,20:02,-046.3,cm      
08/13/2013,21:02,-046.9,cm      
08/13/2013,22:02,-047.4,cm      
08/13/2013,23:02,-047.7,cm      
08/14/2013,00:02,-047.4,cm      
08/14/2013,01:02,-047.2,cm      
08/14/2013,02:02,-047.4,cm      
08/14/2013,03:02,-047.8,cm      
08/14/2013,04:02,-047.0,cm      
08/14/2013,05:02,-048.3,cm      
08/14/2013,06:02,-048.0,cm      
08/14/2013,07:02,-046.5,cm      
08/14/2013,08:02,-045.3,cm      
08/14/2013,09:02,-044.3,cm      
08/14/2013,10:02,-044.7,cm      
08/14/2013,11:02,-045.0,cm      
08/14/2013,12:02,-045.5,cm      
08/14/2013,13:02,-048.6,cm      
08/14/2013,14:02,-055.3,cm      
08/14/2013,15:02,-056.7,cm      
08/14/2013,16:02,-054.6,cm      
08/14/2013,17:02,-051.4,cm      
08/14/2013,18:02,-050.0,cm      
08/14/2013,19:02,-049.3,cm      
08/14/2013,20:02,-049.3,cm      
08/14/2013,21:02,-049.4,cm      
08/14/2013,22:02,-049.5,cm      
08/14/2013,23:02,-049.7,cm      
08/15/2013,00:02,-049.8,cm      
08/15/2013,01:02,-050.0,cm      
08/15/2013,02:02,-050.2,cm      
08/15/2013,03:02,-050.2,cm      
08/15/2013,04:02,-050.4,cm      
08/15/2013,05:02,-050.5,cm      
08/15/2013,06:02,-050.5,cm      
08/15/2013,07:02,-050.6,cm      
08/15/2013,08:02,-049.6,cm      
08/15/2013,09:02,-048.2,cm      
08/15/2013,10:02,-048.8,cm      
08/15/2013,11:02,-052.9,cm      
08/15/2013,12:02,-057.7,cm      
08/15/2013,13:02,-060.0,cm      
08/15/2013,14:02,-060.5,cm      
08/15/2013,15:02,-059.3,cm      
08/15/2013,16:02,-058.4,cm      
08/15/2013,17:02,-055.3,cm      
08/15/2013,18:02,-053.6,cm      
08/15/2013,19:02,-051.1,cm      
08/15/2013,20:02,-050.2,cm      
08/15/2013,21:02,-049.7,cm      
08/15/2013,22:02,-049.9,cm      
08/15/2013,23:02,-050.2,cm      
08/16/2013,00:02,-050.2,cm      
08/16/2013,01:02,-050.4,cm      
08/16/2013,02:02,-050.4,cm      
08/16/2013,03:02,-050.7,cm      
08/16/2013,04:02,-051.0,cm      
08/16/2013,05:02,-051.1,cm      
08/16/2013,06:02,-051.3,cm      
08/16/2013,07:02,-051.3,cm      
08/16/2013,08:02,-049.8,cm      
