Ecotone Unit: Level Logger
Serial Number: 00001130E0B9
Probe Number: 00001130E0B9
Log Read: 8/31/2012 11:29:09
 
____Date___ ,Time ,_Level_,Units
07/27/2012,05:00,-029.7,cm      
07/27/2012,06:00,-029.6,cm      
07/27/2012,07:00,-029.7,cm      
07/27/2012,08:00,-029.6,cm      
07/27/2012,09:00,-029.6,cm      
07/27/2012,10:00,-029.9,cm      
07/27/2012,11:00,-029.1,cm      
07/27/2012,12:00,-026.6,cm      
07/27/2012,13:00,-025.0,cm      
07/27/2012,14:00,-025.4,cm      
07/27/2012,15:00,-026.4,cm      
07/27/2012,16:00,-027.4,cm      
07/27/2012,17:00,-027.9,cm      
07/27/2012,18:00,-028.9,cm      
07/27/2012,19:00,-028.8,cm      
07/27/2012,20:00,-029.1,cm      
07/27/2012,21:00,-029.3,cm      
07/27/2012,22:00,-025.8,cm      
07/27/2012,23:00,-025.8,cm      
07/28/2012,00:00,-013.6,cm      
07/28/2012,01:00,-014.7,cm      
07/28/2012,02:00,-015.4,cm      
07/28/2012,03:00,-015.8,cm      
07/28/2012,04:00,-016.0,cm      
07/28/2012,05:00,-016.0,cm      
07/28/2012,06:00,-016.0,cm      
07/28/2012,07:00,-015.8,cm      
07/28/2012,08:00,-016.0,cm      
07/28/2012,09:00,-015.5,cm      
07/28/2012,10:00,-012.9,cm      
07/28/2012,11:00,-013.2,cm      
07/28/2012,12:00,-014.8,cm      
07/28/2012,13:00,-016.0,cm      
07/28/2012,14:00,-016.3,cm      
07/28/2012,15:00,-013.1,cm      
07/28/2012,16:00,-015.7,cm      
07/28/2012,17:00,-016.9,cm      
07/28/2012,18:00,-017.2,cm      
07/28/2012,19:00,-017.0,cm      
07/28/2012,20:00,-018.8,cm      
07/28/2012,21:00,-018.4,cm      
07/28/2012,22:00,-018.4,cm      
07/28/2012,23:00,-018.4,cm      
07/29/2012,00:00,-018.5,cm      
07/29/2012,01:00,-018.6,cm      
07/29/2012,02:00,-018.7,cm      
07/29/2012,03:00,-018.8,cm      
07/29/2012,04:00,-018.9,cm      
07/29/2012,05:00,-018.9,cm      
07/29/2012,06:00,-019.0,cm      
07/29/2012,07:00,-018.8,cm      
07/29/2012,08:00,-017.4,cm      
07/29/2012,09:00,-014.9,cm      
07/29/2012,10:00,-014.7,cm      
07/29/2012,11:00,-014.9,cm      
07/29/2012,12:00,-015.1,cm      
07/29/2012,13:00,-015.3,cm      
07/29/2012,14:00,-016.6,cm      
07/29/2012,15:00,-018.5,cm      
07/29/2012,16:00,-019.2,cm      
07/29/2012,17:00,-019.5,cm      
07/29/2012,18:00,-020.1,cm      
07/29/2012,19:00,-020.5,cm      
07/29/2012,20:00,-020.5,cm      
07/29/2012,21:00,-020.2,cm      
07/29/2012,22:00,-020.1,cm      
07/29/2012,23:00,-020.0,cm      
07/30/2012,00:00,-020.1,cm      
07/30/2012,01:00,-020.0,cm      
07/30/2012,02:00,-019.9,cm      
07/30/2012,03:00,-019.7,cm      
07/30/2012,04:00,-019.5,cm      
07/30/2012,05:00,-019.7,cm      
07/30/2012,06:00,-019.8,cm      
07/30/2012,07:00,-019.7,cm      
07/30/2012,08:00,-018.6,cm      
07/30/2012,09:00,-016.0,cm      
07/30/2012,10:00,-014.6,cm      
07/30/2012,11:00,-014.4,cm      
07/30/2012,12:00,-014.6,cm      
07/30/2012,13:00,-015.8,cm      
07/30/2012,14:00,-017.2,cm      
07/30/2012,15:00,-019.1,cm      
07/30/2012,16:00,-019.3,cm      
07/30/2012,17:00,-021.2,cm      
07/30/2012,18:00,-022.1,cm      
07/30/2012,19:00,-022.2,cm      
07/30/2012,20:00,-022.6,cm      
07/30/2012,21:00,-022.9,cm      
07/30/2012,22:00,-022.3,cm      
07/30/2012,23:00,-021.8,cm      
07/31/2012,00:00,-021.7,cm      
07/31/2012,01:00,-021.8,cm      
07/31/2012,02:00,-021.5,cm      
07/31/2012,03:00,-021.3,cm      
07/31/2012,04:00,-021.1,cm      
07/31/2012,05:00,-020.9,cm      
07/31/2012,06:00,-021.1,cm      
07/31/2012,07:00,-021.1,cm      
07/31/2012,08:00,-019.2,cm      
07/31/2012,09:00,-016.0,cm      
07/31/2012,10:00,-015.3,cm      
07/31/2012,11:00,-015.6,cm      
07/31/2012,12:00,-016.5,cm      
07/31/2012,13:00,-017.9,cm      
07/31/2012,14:00,-020.5,cm      
07/31/2012,15:00,-021.7,cm      
07/31/2012,16:00,-022.3,cm      
07/31/2012,17:00,-023.4,cm      
07/31/2012,18:00,-024.0,cm      
07/31/2012,19:00,-024.5,cm      
07/31/2012,20:00,-024.8,cm      
07/31/2012,21:00,-025.1,cm      
07/31/2012,22:00,-025.2,cm      
07/31/2012,23:00,-025.1,cm      
08/01/2012,00:00,-025.2,cm      
08/01/2012,01:00,-025.4,cm      
08/01/2012,02:00,-025.4,cm      
08/01/2012,03:00,-025.4,cm      
08/01/2012,04:00,-025.4,cm      
08/01/2012,05:00,-025.3,cm      
08/01/2012,06:00,-025.0,cm      
08/01/2012,07:00,-024.9,cm      
08/01/2012,08:00,-024.1,cm      
08/01/2012,09:00,-023.4,cm      
08/01/2012,10:00,-021.7,cm      
08/01/2012,11:00,-020.6,cm      
08/01/2012,12:00,-020.8,cm      
08/01/2012,13:00,-021.3,cm      
08/01/2012,14:00,-023.4,cm      
08/01/2012,15:00,-024.8,cm      
08/01/2012,16:00,-025.7,cm      
08/01/2012,17:00,-026.1,cm      
08/01/2012,18:00,-026.5,cm      
08/01/2012,19:00,-026.6,cm      
08/01/2012,20:00,-027.0,cm      
08/01/2012,21:00,-027.3,cm      
08/01/2012,22:00,-027.5,cm      
08/01/2012,23:00,-027.7,cm      
08/02/2012,00:00,-027.9,cm      
08/02/2012,01:00,-027.9,cm      
08/02/2012,02:00,-027.9,cm      
08/02/2012,03:00,-028.0,cm      
08/02/2012,04:00,-028.0,cm      
08/02/2012,05:00,-027.9,cm      
08/02/2012,06:00,-027.7,cm      
08/02/2012,07:00,-027.6,cm      
08/02/2012,08:00,-027.0,cm      
08/02/2012,09:00,-026.8,cm      
08/02/2012,10:00,-026.9,cm      
08/02/2012,11:00,-026.2,cm      
08/02/2012,12:00,-024.8,cm      
08/02/2012,13:00,-022.4,cm      
08/02/2012,14:00,-022.8,cm      
08/02/2012,15:00,-023.3,cm      
08/02/2012,16:00,-023.6,cm      
08/02/2012,17:00,-024.3,cm      
08/02/2012,18:00,-024.9,cm      
08/02/2012,19:00,-025.6,cm      
08/02/2012,20:00,-026.5,cm      
08/02/2012,21:00,-027.2,cm      
08/02/2012,22:00,-027.8,cm      
08/02/2012,23:00,-028.3,cm      
08/03/2012,00:00,-028.7,cm      
08/03/2012,01:00,-028.9,cm      
08/03/2012,02:00,-029.2,cm      
08/03/2012,03:00,-029.3,cm      
08/03/2012,04:00,-029.3,cm      
08/03/2012,05:00,-029.4,cm      
08/03/2012,06:00,-029.4,cm      
08/03/2012,07:00,-029.5,cm      
08/03/2012,08:00,-029.3,cm      
08/03/2012,09:00,-029.2,cm      
08/03/2012,10:00,-029.3,cm      
08/03/2012,11:00,-028.2,cm      
08/03/2012,12:00,-025.6,cm      
08/03/2012,13:00,-023.8,cm      
08/03/2012,14:00,-024.0,cm      
08/03/2012,15:00,-024.9,cm      
08/03/2012,16:00,-025.7,cm      
08/03/2012,17:00,-026.5,cm      
08/03/2012,18:00,-027.4,cm      
08/03/2012,19:00,-027.9,cm      
08/03/2012,20:00,-028.5,cm      
08/03/2012,21:00,-029.0,cm      
08/03/2012,22:00,-029.4,cm      
08/03/2012,23:00,-029.8,cm      
08/04/2012,00:00,-030.1,cm      
08/04/2012,01:00,-030.2,cm      
08/04/2012,02:00,-030.3,cm      
08/04/2012,03:00,-030.4,cm      
08/04/2012,04:00,-030.4,cm      
08/04/2012,05:00,-030.4,cm      
08/04/2012,06:00,-030.4,cm      
08/04/2012,07:00,-030.3,cm      
08/04/2012,08:00,-030.3,cm      
08/04/2012,09:00,-030.5,cm      
08/04/2012,10:00,-030.6,cm      
08/04/2012,11:00,-030.1,cm      
08/04/2012,12:00,-028.9,cm      
08/04/2012,13:00,-027.5,cm      
08/04/2012,14:00,-027.0,cm      
08/04/2012,15:00,-027.2,cm      
08/04/2012,16:00,-027.6,cm      
08/04/2012,17:00,-028.0,cm      
08/04/2012,18:00,-028.4,cm      
08/04/2012,19:00,-028.7,cm      
08/04/2012,20:00,-029.0,cm      
08/04/2012,21:00,-029.4,cm      
08/04/2012,22:00,-029.7,cm      
08/04/2012,23:00,-029.9,cm      
08/05/2012,00:00,-030.1,cm      
08/05/2012,01:00,-029.8,cm      
08/05/2012,02:00,-029.0,cm      
08/05/2012,03:00,-029.0,cm      
08/05/2012,04:00,-029.1,cm      
08/05/2012,05:00,-029.0,cm      
08/05/2012,06:00,-029.3,cm      
08/05/2012,07:00,-029.5,cm      
08/05/2012,08:00,-029.7,cm      
08/05/2012,09:00,-029.7,cm      
08/05/2012,10:00,-029.0,cm      
08/05/2012,11:00,-028.3,cm      
08/05/2012,12:00,-028.4,cm      
08/05/2012,13:00,-027.7,cm      
08/05/2012,14:00,-026.2,cm      
08/05/2012,15:00,-025.9,cm      
08/05/2012,16:00,-026.2,cm      
08/05/2012,17:00,-024.9,cm      
08/05/2012,18:00,-025.5,cm      
08/05/2012,19:00,-025.9,cm      
08/05/2012,20:00,-026.6,cm      
08/05/2012,21:00,-027.3,cm      
08/05/2012,22:00,-027.9,cm      
08/05/2012,23:00,-028.4,cm      
08/06/2012,00:00,-028.9,cm      
08/06/2012,01:00,-029.3,cm      
08/06/2012,02:00,-029.5,cm      
08/06/2012,03:00,-029.7,cm      
08/06/2012,04:00,-030.0,cm      
08/06/2012,05:00,-030.3,cm      
08/06/2012,06:00,-030.6,cm      
08/06/2012,07:00,-030.7,cm      
08/06/2012,08:00,-029.9,cm      
08/06/2012,09:00,-030.1,cm      
08/06/2012,10:00,-030.3,cm      
08/06/2012,11:00,-030.4,cm      
08/06/2012,12:00,-030.6,cm      
08/06/2012,13:00,-030.7,cm      
08/06/2012,14:00,-031.0,cm      
08/06/2012,15:00,-030.3,cm      
08/06/2012,16:00,-029.4,cm      
08/06/2012,17:00,-028.0,cm      
08/06/2012,18:00,-027.8,cm      
08/06/2012,19:00,-027.7,cm      
08/06/2012,20:00,-027.7,cm      
08/06/2012,21:00,-028.0,cm      
08/06/2012,22:00,-028.2,cm      
08/06/2012,23:00,-029.0,cm      
08/07/2012,00:00,-029.5,cm      
08/07/2012,01:00,-030.0,cm      
08/07/2012,02:00,-030.3,cm      
08/07/2012,03:00,-030.7,cm      
08/07/2012,04:00,-031.0,cm      
08/07/2012,05:00,-031.2,cm      
08/07/2012,06:00,-031.3,cm      
08/07/2012,07:00,-031.5,cm      
08/07/2012,08:00,-031.2,cm      
08/07/2012,09:00,-031.0,cm      
08/07/2012,10:00,-031.3,cm      
08/07/2012,11:00,-031.6,cm      
08/07/2012,12:00,-031.6,cm      
08/07/2012,13:00,-031.6,cm      
08/07/2012,14:00,-031.5,cm      
08/07/2012,15:00,-031.3,cm      
08/07/2012,16:00,-031.1,cm      
08/07/2012,17:00,-030.9,cm      
08/07/2012,18:00,-030.7,cm      
08/07/2012,19:00,-030.0,cm      
08/07/2012,20:00,-028.1,cm      
08/07/2012,21:00,-027.8,cm      
08/07/2012,22:00,-028.3,cm      
08/07/2012,23:00,-028.8,cm      
08/08/2012,00:00,-029.2,cm      
08/08/2012,01:00,-029.5,cm      
08/08/2012,02:00,-029.8,cm      
08/08/2012,03:00,-030.1,cm      
08/08/2012,04:00,-030.3,cm      
08/08/2012,05:00,-030.4,cm      
08/08/2012,06:00,-030.6,cm      
08/08/2012,07:00,-030.7,cm      
08/08/2012,08:00,-030.5,cm      
08/08/2012,09:00,-030.8,cm      
08/08/2012,10:00,-031.1,cm      
08/08/2012,11:00,-031.5,cm      
08/08/2012,12:00,-031.8,cm      
08/08/2012,13:00,-031.7,cm      
08/08/2012,14:00,-031.7,cm      
08/08/2012,15:00,-031.4,cm      
08/08/2012,16:00,-030.2,cm      
08/08/2012,17:00,-028.1,cm      
08/08/2012,18:00,-027.8,cm      
08/08/2012,19:00,-027.8,cm      
08/08/2012,20:00,-027.9,cm      
08/08/2012,21:00,-028.5,cm      
08/08/2012,22:00,-029.1,cm      
08/08/2012,23:00,-029.4,cm      
08/09/2012,00:00,-029.7,cm      
08/09/2012,01:00,-030.0,cm      
08/09/2012,02:00,-030.2,cm      
08/09/2012,03:00,-030.4,cm      
08/09/2012,04:00,-030.7,cm      
08/09/2012,05:00,-030.9,cm      
08/09/2012,06:00,-030.9,cm      
08/09/2012,07:00,-031.0,cm      
08/09/2012,08:00,-030.8,cm      
08/09/2012,09:00,-030.9,cm      
08/09/2012,10:00,-031.2,cm      
08/09/2012,11:00,-030.9,cm      
08/09/2012,12:00,-031.2,cm      
08/09/2012,13:00,-031.4,cm      
08/09/2012,14:00,-030.1,cm      
08/09/2012,15:00,-028.9,cm      
08/09/2012,16:00,-028.3,cm      
08/09/2012,17:00,-028.1,cm      
08/09/2012,18:00,-028.5,cm      
08/09/2012,19:00,-029.1,cm      
08/09/2012,20:00,-029.4,cm      
08/09/2012,21:00,-029.8,cm      
08/09/2012,22:00,-030.1,cm      
08/09/2012,23:00,-030.2,cm      
08/10/2012,00:00,-030.5,cm      
08/10/2012,01:00,-030.8,cm      
08/10/2012,02:00,-030.8,cm      
08/10/2012,03:00,-030.3,cm      
08/10/2012,04:00,-030.2,cm      
08/10/2012,05:00,-029.9,cm      
08/10/2012,06:00,-029.7,cm      
08/10/2012,07:00,-029.5,cm      
08/10/2012,08:00,-029.2,cm      
08/10/2012,09:00,-029.0,cm      
08/10/2012,10:00,-029.2,cm      
08/10/2012,11:00,-029.0,cm      
08/10/2012,12:00,-028.7,cm      
08/10/2012,13:00,-029.0,cm      
08/10/2012,14:00,-027.7,cm      
08/10/2012,15:00,-026.5,cm      
08/10/2012,16:00,-026.8,cm      
08/10/2012,17:00,-026.8,cm      
08/10/2012,18:00,-026.0,cm      
08/10/2012,19:00,-026.0,cm      
08/10/2012,20:00,-026.3,cm      
08/10/2012,21:00,-026.5,cm      
08/10/2012,22:00,-026.4,cm      
08/10/2012,23:00,-026.6,cm      
08/11/2012,00:00,-025.9,cm      
08/11/2012,01:00,-025.8,cm      
08/11/2012,02:00,-025.5,cm      
08/11/2012,03:00,-024.9,cm      
08/11/2012,04:00,-024.9,cm      
08/11/2012,05:00,-024.4,cm      
08/11/2012,06:00,-024.4,cm      
08/11/2012,07:00,-024.2,cm      
08/11/2012,08:00,-023.9,cm      
08/11/2012,09:00,-023.7,cm      
08/11/2012,10:00,-023.7,cm      
08/11/2012,11:00,-023.0,cm      
08/11/2012,12:00,-022.5,cm      
08/11/2012,13:00,-022.3,cm      
08/11/2012,14:00,-022.3,cm      
08/11/2012,15:00,-021.8,cm      
08/11/2012,16:00,-021.5,cm      
08/11/2012,17:00,-020.6,cm      
08/11/2012,18:00,-019.6,cm      
08/11/2012,19:00,-020.2,cm      
08/11/2012,20:00,-020.5,cm      
08/11/2012,21:00,-020.6,cm      
08/11/2012,22:00,-021.0,cm      
08/11/2012,23:00,-021.3,cm      
08/12/2012,00:00,-021.3,cm      
08/12/2012,01:00,-021.1,cm      
08/12/2012,02:00,-021.3,cm      
08/12/2012,03:00,-022.1,cm      
08/12/2012,04:00,-022.0,cm      
08/12/2012,05:00,-022.5,cm      
08/12/2012,06:00,-022.8,cm      
08/12/2012,07:00,-022.2,cm      
08/12/2012,08:00,-021.7,cm      
08/12/2012,09:00,-021.1,cm      
08/12/2012,10:00,-020.6,cm      
08/12/2012,11:00,-019.9,cm      
08/12/2012,12:00,-019.6,cm      
08/12/2012,13:00,-019.4,cm      
08/12/2012,14:00,-019.7,cm      
08/12/2012,15:00,-020.0,cm      
08/12/2012,16:00,-020.2,cm      
08/12/2012,17:00,-020.2,cm      
08/12/2012,18:00,-020.3,cm      
08/12/2012,19:00,-020.6,cm      
08/12/2012,20:00,-021.2,cm      
08/12/2012,21:00,-022.0,cm      
08/12/2012,22:00,-022.4,cm      
08/12/2012,23:00,-023.3,cm      
08/13/2012,00:00,-024.1,cm      
08/13/2012,01:00,-024.7,cm      
08/13/2012,02:00,-024.9,cm      
08/13/2012,03:00,-024.9,cm      
08/13/2012,04:00,-024.9,cm      
08/13/2012,05:00,-025.0,cm      
08/13/2012,06:00,-025.3,cm      
08/13/2012,07:00,-025.1,cm      
08/13/2012,08:00,-024.9,cm      
08/13/2012,09:00,-024.3,cm      
08/13/2012,10:00,-023.2,cm      
08/13/2012,11:00,-022.7,cm      
08/13/2012,12:00,-021.7,cm      
08/13/2012,13:00,-020.9,cm      
08/13/2012,14:00,-020.4,cm      
08/13/2012,15:00,-020.1,cm      
08/13/2012,16:00,-019.8,cm      
08/13/2012,17:00,-019.9,cm      
08/13/2012,18:00,-020.0,cm      
08/13/2012,19:00,-020.0,cm      
08/13/2012,20:00,-019.7,cm      
08/13/2012,21:00,-019.6,cm      
08/13/2012,22:00,-019.7,cm      
08/13/2012,23:00,-020.0,cm      
08/14/2012,00:00,-020.7,cm      
08/14/2012,01:00,-021.0,cm      
08/14/2012,02:00,-021.3,cm      
08/14/2012,03:00,-021.7,cm      
08/14/2012,04:00,-022.2,cm      
08/14/2012,05:00,-022.6,cm      
08/14/2012,06:00,-022.8,cm      
08/14/2012,07:00,-022.9,cm      
08/14/2012,08:00,-022.2,cm      
08/14/2012,09:00,-021.7,cm      
08/14/2012,10:00,-019.7,cm      
08/14/2012,11:00,-018.9,cm      
08/14/2012,12:00,-016.8,cm      
08/14/2012,13:00,-016.5,cm      
08/14/2012,14:00,-015.8,cm      
08/14/2012,15:00,-015.9,cm      
08/14/2012,16:00,-016.1,cm      
08/14/2012,17:00,-016.5,cm      
08/14/2012,18:00,-016.7,cm      
08/14/2012,19:00,-017.4,cm      
08/14/2012,20:00,-019.7,cm      
08/14/2012,21:00,-020.0,cm      
08/14/2012,22:00,-019.9,cm      
08/14/2012,23:00,-019.4,cm      
08/15/2012,00:00,-019.7,cm      
08/15/2012,01:00,-020.0,cm      
08/15/2012,02:00,-020.3,cm      
08/15/2012,03:00,-020.4,cm      
08/15/2012,04:00,-020.5,cm      
08/15/2012,05:00,-020.6,cm      
08/15/2012,06:00,-021.1,cm      
08/15/2012,07:00,-021.4,cm      
08/15/2012,08:00,-020.5,cm      
08/15/2012,09:00,-018.6,cm      
08/15/2012,10:00,-016.6,cm      
08/15/2012,11:00,-016.9,cm      
08/15/2012,12:00,-017.2,cm      
08/15/2012,13:00,-017.4,cm      
08/15/2012,14:00,-018.4,cm      
08/15/2012,15:00,-019.2,cm      
08/15/2012,16:00,-018.7,cm      
08/15/2012,17:00,-017.7,cm      
08/15/2012,18:00,-019.0,cm      
08/15/2012,19:00,-020.1,cm      
08/15/2012,20:00,-020.4,cm      
08/15/2012,21:00,-021.2,cm      
08/15/2012,22:00,-021.4,cm      
08/15/2012,23:00,-021.4,cm      
08/16/2012,00:00,-021.4,cm      
08/16/2012,01:00,-021.5,cm      
08/16/2012,02:00,-021.7,cm      
08/16/2012,03:00,-022.0,cm      
08/16/2012,04:00,-022.2,cm      
08/16/2012,05:00,-022.4,cm      
08/16/2012,06:00,-022.5,cm      
08/16/2012,07:00,-022.6,cm      
08/16/2012,08:00,-021.5,cm      
08/16/2012,09:00,-017.9,cm      
08/16/2012,10:00,-016.5,cm      
08/16/2012,11:00,-016.4,cm      
08/16/2012,12:00,-016.7,cm      
08/16/2012,13:00,-018.2,cm      
08/16/2012,14:00,-019.8,cm      
08/16/2012,15:00,-020.3,cm      
08/16/2012,16:00,-020.4,cm      
08/16/2012,17:00,-020.8,cm      
08/16/2012,18:00,-020.9,cm      
08/16/2012,19:00,-021.2,cm      
08/16/2012,20:00,-021.5,cm      
08/16/2012,21:00,-022.0,cm      
08/16/2012,22:00,-021.7,cm      
08/16/2012,23:00,-021.7,cm      
08/17/2012,00:00,-021.9,cm      
08/17/2012,01:00,-022.1,cm      
08/17/2012,02:00,-021.9,cm      
08/17/2012,03:00,-021.6,cm      
08/17/2012,04:00,-021.6,cm      
08/17/2012,05:00,-021.3,cm      
08/17/2012,06:00,-021.1,cm      
08/17/2012,07:00,-020.9,cm      
08/17/2012,08:00,-020.4,cm      
08/17/2012,09:00,-019.8,cm      
08/17/2012,10:00,-019.5,cm      
08/17/2012,11:00,-019.4,cm      
08/17/2012,12:00,-019.7,cm      
08/17/2012,13:00,-020.9,cm      
08/17/2012,14:00,-021.6,cm      
08/17/2012,15:00,-021.7,cm      
08/17/2012,16:00,-021.7,cm      
08/17/2012,17:00,-021.7,cm      
08/17/2012,18:00,-021.8,cm      
08/17/2012,19:00,-022.5,cm      
08/17/2012,20:00,-023.8,cm      
08/17/2012,21:00,-024.0,cm      
08/17/2012,22:00,-024.1,cm      
08/17/2012,23:00,-024.3,cm      
08/18/2012,00:00,-024.2,cm      
08/18/2012,01:00,-024.6,cm      
08/18/2012,02:00,-024.8,cm      
08/18/2012,03:00,-025.0,cm      
08/18/2012,04:00,-025.2,cm      
08/18/2012,05:00,-025.2,cm      
08/18/2012,06:00,-025.3,cm      
08/18/2012,07:00,-025.2,cm      
08/18/2012,08:00,-025.1,cm      
08/18/2012,09:00,-024.1,cm      
08/18/2012,10:00,-023.9,cm      
08/18/2012,11:00,-023.1,cm      
08/18/2012,12:00,-022.0,cm      
08/18/2012,13:00,-020.6,cm      
08/18/2012,14:00,-020.9,cm      
08/18/2012,15:00,-021.1,cm      
08/18/2012,16:00,-021.0,cm      
08/18/2012,17:00,-020.8,cm      
08/18/2012,18:00,-020.3,cm      
08/18/2012,19:00,-020.8,cm      
08/18/2012,20:00,-022.4,cm      
08/18/2012,21:00,-022.7,cm      
08/18/2012,22:00,-022.9,cm      
08/18/2012,23:00,-023.4,cm      
08/19/2012,00:00,-023.8,cm      
08/19/2012,01:00,-024.1,cm      
08/19/2012,02:00,-024.5,cm      
08/19/2012,03:00,-024.6,cm      
08/19/2012,04:00,-024.8,cm      
08/19/2012,05:00,-024.9,cm      
08/19/2012,06:00,-024.9,cm      
08/19/2012,07:00,-025.0,cm      
08/19/2012,08:00,-024.5,cm      
08/19/2012,09:00,-023.6,cm      
08/19/2012,10:00,-021.2,cm      
08/19/2012,11:00,-020.7,cm      
08/19/2012,12:00,-020.2,cm      
08/19/2012,13:00,-020.6,cm      
08/19/2012,14:00,-020.3,cm      
08/19/2012,15:00,-020.6,cm      
08/19/2012,16:00,-021.4,cm      
08/19/2012,17:00,-020.7,cm      
08/19/2012,18:00,-018.0,cm      
08/19/2012,19:00,-016.1,cm      
08/19/2012,20:00,-018.9,cm      
08/19/2012,21:00,-020.6,cm      
08/19/2012,22:00,-022.0,cm      
08/19/2012,23:00,-022.6,cm      
08/20/2012,00:00,-022.6,cm      
08/20/2012,01:00,-022.7,cm      
08/20/2012,02:00,-023.3,cm      
08/20/2012,03:00,-023.8,cm      
08/20/2012,04:00,-024.1,cm      
08/20/2012,05:00,-024.5,cm      
08/20/2012,06:00,-024.7,cm      
08/20/2012,07:00,-024.8,cm      
08/20/2012,08:00,-024.3,cm      
08/20/2012,09:00,-022.8,cm      
08/20/2012,10:00,-020.8,cm      
08/20/2012,11:00,-018.4,cm      
08/20/2012,12:00,-017.5,cm      
08/20/2012,13:00,-019.6,cm      
08/20/2012,14:00,-017.4,cm      
08/20/2012,15:00,-016.2,cm      
08/20/2012,16:00,-016.5,cm      
08/20/2012,17:00,-017.4,cm      
08/20/2012,18:00,-017.2,cm      
08/20/2012,19:00,-018.0,cm      
08/20/2012,20:00,-021.4,cm      
08/20/2012,21:00,-022.7,cm      
08/20/2012,22:00,-023.4,cm      
08/20/2012,23:00,-024.0,cm      
08/21/2012,00:00,-024.5,cm      
08/21/2012,01:00,-024.8,cm      
08/21/2012,02:00,-025.1,cm      
08/21/2012,03:00,-025.2,cm      
08/21/2012,04:00,-025.3,cm      
08/21/2012,05:00,-025.3,cm      
08/21/2012,06:00,-025.2,cm      
08/21/2012,07:00,-025.2,cm      
08/21/2012,08:00,-024.4,cm      
08/21/2012,09:00,-023.2,cm      
08/21/2012,10:00,-023.0,cm      
08/21/2012,11:00,-021.8,cm      
08/21/2012,12:00,-019.6,cm      
08/21/2012,13:00,-018.5,cm      
08/21/2012,14:00,-019.3,cm      
08/21/2012,15:00,-019.5,cm      
08/21/2012,16:00,-019.7,cm      
08/21/2012,17:00,-019.8,cm      
08/21/2012,18:00,-020.2,cm      
08/21/2012,19:00,-020.7,cm      
08/21/2012,20:00,-022.4,cm      
08/21/2012,21:00,-022.7,cm      
08/21/2012,22:00,-023.2,cm      
08/21/2012,23:00,-023.8,cm      
08/22/2012,00:00,-024.5,cm      
08/22/2012,01:00,-025.2,cm      
08/22/2012,02:00,-025.4,cm      
08/22/2012,03:00,-025.7,cm      
08/22/2012,04:00,-026.0,cm      
08/22/2012,05:00,-026.1,cm      
08/22/2012,06:00,-026.2,cm      
08/22/2012,07:00,-026.4,cm      
08/22/2012,08:00,-026.1,cm      
08/22/2012,09:00,-025.3,cm      
08/22/2012,10:00,-025.3,cm      
