Ecotone Unit: Level Logger
Serial Number: 00001130E1C8
Probe Number: 00001130E1C8
Log Read: 10/15/2013 14:09:33
 
____Date___ ,Time ,_Level_,Units
08/30/2013,11:00,+820.0,cm      
08/30/2013,12:00,+944.7,cm      
08/30/2013,13:00,+965.7,cm      
08/30/2013,14:00,+982.6,cm      
08/30/2013,15:00,+978.8,cm      
08/30/2013,16:00,+954.9,cm      
08/30/2013,17:00,+930.0,cm      
08/30/2013,18:00,+361.5,cm      
08/30/2013,19:00,+757.3,cm      
08/30/2013,20:00,+714.7,cm      
08/30/2013,21:00,+671.2,cm      
08/30/2013,22:00,+632.3,cm      
08/30/2013,23:00,+606.6,cm      
08/31/2013,00:00,+588.7,cm      
08/31/2013,01:00,+576.3,cm      
08/31/2013,02:00,+565.0,cm      
08/31/2013,03:00,+559.0,cm      
08/31/2013,04:00,+546.6,cm      
08/31/2013,05:00,+540.6,cm      
08/31/2013,06:00,+529.6,cm      
08/31/2013,07:00,+519.2,cm      
08/31/2013,08:00,+519.8,cm      
08/31/2013,09:00,+542.5,cm      
08/31/2013,10:00,+594.9,cm      
08/31/2013,11:00,+739.3,cm      
08/31/2013,12:00,+976.0,cm      
08/31/2013,13:00,+950.9,cm      
08/31/2013,14:00,+954.0,cm      
08/31/2013,15:00,+901.2,cm      
08/31/2013,16:00,+877.9,cm      
08/31/2013,17:00,+796.3,cm      
08/31/2013,18:00,+502.5,cm      
08/31/2013,19:00,+695.5,cm      
08/31/2013,20:00,+664.8,cm      
08/31/2013,21:00,+628.1,cm      
08/31/2013,22:00,+601.7,cm      
08/31/2013,23:00,+580.3,cm      
09/01/2013,00:00,+561.4,cm      
09/01/2013,01:00,+552.7,cm      
09/01/2013,02:00,+536.6,cm      
09/01/2013,03:00,+535.6,cm      
09/01/2013,04:00,+525.4,cm      
09/01/2013,05:00,+517.1,cm      
09/01/2013,06:00,+506.7,cm      
09/01/2013,07:00,+495.7,cm      
09/01/2013,08:00,+502.0,cm      
09/01/2013,09:00,+518.6,cm      
09/01/2013,10:00,+548.0,cm      
09/01/2013,11:00,+663.0,cm      
09/01/2013,12:00,+959.9,cm      
09/01/2013,13:00,+949.9,cm      
09/01/2013,14:00,+847.9,cm      
09/01/2013,15:00,+719.6,cm      
09/01/2013,16:00,+693.3,cm      
09/01/2013,17:00,+746.2,cm      
09/01/2013,18:00,+795.2,cm      
09/01/2013,19:00,+770.3,cm      
09/01/2013,20:00,+700.5,cm      
09/01/2013,21:00,+659.5,cm      
09/01/2013,22:00,+628.5,cm      
09/01/2013,23:00,+610.7,cm      
09/02/2013,00:00,+610.1,cm      
09/02/2013,01:00,+604.5,cm      
09/02/2013,02:00,+588.2,cm      
09/02/2013,03:00,+572.1,cm      
09/02/2013,04:00,+553.8,cm      
09/02/2013,05:00,+546.4,cm      
09/02/2013,06:00,+532.7,cm      
09/02/2013,07:00,+520.0,cm      
09/02/2013,08:00,+519.0,cm      
09/02/2013,09:00,+539.7,cm      
09/02/2013,10:00,+602.5,cm      
09/02/2013,11:00,+715.5,cm      
09/02/2013,12:00,+781.8,cm      
09/02/2013,13:00,+815.7,cm      
09/02/2013,14:00,+784.8,cm      
09/02/2013,15:00,+735.8,cm      
09/02/2013,16:00,+702.4,cm      
09/02/2013,17:00,+676.2,cm      
09/02/2013,18:00,+673.4,cm      
09/02/2013,19:00,+653.0,cm      
09/02/2013,20:00,+655.7,cm      
09/02/2013,21:00,+614.7,cm      
09/02/2013,22:00,+579.5,cm      
09/02/2013,23:00,+565.6,cm      
09/03/2013,00:00,+541.1,cm      
09/03/2013,01:00,+542.1,cm      
09/03/2013,02:00,+535.3,cm      
09/03/2013,03:00,+515.5,cm      
09/03/2013,04:00,+499.7,cm      
09/03/2013,05:00,+489.4,cm      
09/03/2013,06:00,+478.5,cm      
09/03/2013,07:00,+468.5,cm      
09/03/2013,08:00,+467.9,cm      
09/03/2013,09:00,+466.7,cm      
09/03/2013,10:00,+466.9,cm      
09/03/2013,11:00,+464.4,cm      
09/03/2013,12:00,+469.9,cm      
09/03/2013,13:00,+465.8,cm      
09/03/2013,14:00,+466.9,cm      
09/03/2013,15:00,+473.0,cm      
09/03/2013,16:00,+484.9,cm      
09/03/2013,17:00,+514.2,cm      
09/03/2013,18:00,+534.6,cm      
09/03/2013,19:00,+526.1,cm      
09/03/2013,20:00,+516.9,cm      
09/03/2013,21:00,+498.9,cm      
09/03/2013,22:00,+480.4,cm      
09/03/2013,23:00,+461.8,cm      
09/04/2013,00:00,+445.2,cm      
09/04/2013,01:00,+425.8,cm      
09/04/2013,02:00,+409.6,cm      
09/04/2013,03:00,+393.9,cm      
09/04/2013,04:00,+374.9,cm      
09/04/2013,05:00,+364.0,cm      
09/04/2013,06:00,+350.5,cm      
09/04/2013,07:00,+344.2,cm      
09/04/2013,08:00,+348.5,cm      
09/04/2013,09:00,+394.6,cm      
09/04/2013,10:00,+477.2,cm      
09/04/2013,11:00,+668.5,cm      
09/04/2013,12:00,+809.6,cm      
09/04/2013,13:00,+792.7,cm      
09/04/2013,14:00,+785.3,cm      
09/04/2013,15:00,+764.8,cm      
09/04/2013,16:00,+754.8,cm      
09/04/2013,17:00,+726.5,cm      
09/04/2013,18:00,+688.4,cm      
09/04/2013,19:00,+623.3,cm      
09/04/2013,20:00,+566.6,cm      
09/04/2013,21:00,+509.2,cm      
09/04/2013,22:00,+472.0,cm      
09/04/2013,23:00,+448.8,cm      
09/05/2013,00:00,+425.8,cm      
09/05/2013,01:00,+414.1,cm      
09/05/2013,02:00,+404.1,cm      
09/05/2013,03:00,+399.0,cm      
09/05/2013,04:00,+404.1,cm      
09/05/2013,05:00,+410.7,cm      
09/05/2013,06:00,+419.1,cm      
09/05/2013,07:00,+399.5,cm      
09/05/2013,08:00,+402.6,cm      
09/05/2013,09:00,+420.7,cm      
09/05/2013,10:00,+452.4,cm      
09/05/2013,11:00,+504.3,cm      
09/05/2013,12:00,+588.2,cm      
09/05/2013,13:00,+624.1,cm      
09/05/2013,14:00,+624.7,cm      
09/05/2013,15:00,+612.6,cm      
09/05/2013,16:00,+592.4,cm      
09/05/2013,17:00,+573.1,cm      
09/05/2013,18:00,+549.6,cm      
09/05/2013,19:00,+508.3,cm      
09/05/2013,20:00,+462.3,cm      
09/05/2013,21:00,+404.7,cm      
09/05/2013,22:00,+390.7,cm      
09/05/2013,23:00,+376.5,cm      
09/06/2013,00:00,+365.4,cm      
09/06/2013,01:00,+356.6,cm      
09/06/2013,02:00,+347.8,cm      
09/06/2013,03:00,+339.7,cm      
09/06/2013,04:00,+334.9,cm      
09/06/2013,05:00,+324.2,cm      
09/06/2013,06:00,+318.2,cm      
09/06/2013,07:00,+310.5,cm      
09/06/2013,08:00,+309.5,cm      
09/06/2013,09:00,+346.0,cm      
09/06/2013,10:00,+404.5,cm      
09/06/2013,11:00,+500.8,cm      
09/06/2013,12:00,+532.7,cm      
09/06/2013,13:00,+538.4,cm      
09/06/2013,14:00,+568.4,cm      
09/06/2013,15:00,+578.1,cm      
09/06/2013,16:00,+581.2,cm      
09/06/2013,17:00,+568.7,cm      
09/06/2013,18:00,+544.1,cm      
09/06/2013,19:00,+495.9,cm      
09/06/2013,20:00,+431.3,cm      
09/06/2013,21:00,+423.0,cm      
09/06/2013,22:00,+417.3,cm      
09/06/2013,23:00,+405.5,cm      
09/07/2013,00:00,+396.8,cm      
09/07/2013,01:00,+386.3,cm      
09/07/2013,02:00,+381.2,cm      
09/07/2013,03:00,+370.5,cm      
09/07/2013,04:00,+361.8,cm      
09/07/2013,05:00,+358.3,cm      
09/07/2013,06:00,+350.4,cm      
09/07/2013,07:00,+346.6,cm      
09/07/2013,08:00,+346.0,cm      
09/07/2013,09:00,+366.3,cm      
09/07/2013,10:00,+447.7,cm      
09/07/2013,11:00,+544.7,cm      
09/07/2013,12:00,+523.8,cm      
09/07/2013,13:00,+605.7,cm      
09/07/2013,14:00,+605.6,cm      
09/07/2013,15:00,+633.7,cm      
09/07/2013,16:00,+622.5,cm      
09/07/2013,17:00,+655.6,cm      
09/07/2013,18:00,+635.2,cm      
09/07/2013,19:00,+582.9,cm      
09/07/2013,20:00,+554.7,cm      
09/07/2013,21:00,+537.8,cm      
09/07/2013,22:00,+526.3,cm      
09/07/2013,23:00,+522.2,cm      
09/08/2013,00:00,+511.9,cm      
09/08/2013,01:00,+500.7,cm      
09/08/2013,02:00,+496.5,cm      
09/08/2013,03:00,+488.4,cm      
09/08/2013,04:00,+483.3,cm      
09/08/2013,05:00,+479.2,cm      
09/08/2013,06:00,+471.1,cm      
09/08/2013,07:00,+468.9,cm      
09/08/2013,08:00,+467.9,cm      
09/08/2013,09:00,+488.4,cm      
09/08/2013,10:00,+503.9,cm      
09/08/2013,11:00,+531.2,cm      
09/08/2013,12:00,+561.5,cm      
09/08/2013,13:00,+593.5,cm      
09/08/2013,14:00,+629.0,cm      
09/08/2013,15:00,+685.3,cm      
09/08/2013,16:00,+695.2,cm      
09/08/2013,17:00,+653.2,cm      
09/08/2013,18:00,+605.2,cm      
09/08/2013,19:00,+544.5,cm      
09/08/2013,20:00,+452.2,cm      
09/08/2013,21:00,+420.0,cm      
09/08/2013,22:00,+413.3,cm      
09/08/2013,23:00,+405.2,cm      
09/09/2013,00:00,+398.9,cm      
09/09/2013,01:00,+389.2,cm      
09/09/2013,02:00,+379.0,cm      
09/09/2013,03:00,+372.6,cm      
09/09/2013,04:00,+361.7,cm      
09/09/2013,05:00,+354.9,cm      
09/09/2013,06:00,+350.0,cm      
09/09/2013,07:00,+344.0,cm      
09/09/2013,08:00,+353.1,cm      
09/09/2013,09:00,+386.6,cm      
09/09/2013,10:00,+450.6,cm      
09/09/2013,11:00,+560.9,cm      
09/09/2013,12:00,+600.4,cm      
09/09/2013,13:00,+565.8,cm      
09/09/2013,14:00,+600.1,cm      
09/09/2013,15:00,+613.3,cm      
09/09/2013,16:00,+665.3,cm      
09/09/2013,17:00,+633.0,cm      
09/09/2013,18:00,+624.9,cm      
09/09/2013,19:00,+610.9,cm      
09/09/2013,20:00,+585.2,cm      
09/09/2013,21:00,+560.4,cm      
09/09/2013,22:00,+545.9,cm      
09/09/2013,23:00,+540.8,cm      
09/10/2013,00:00,+540.3,cm      
09/10/2013,01:00,+554.0,cm      
09/10/2013,02:00,+569.5,cm      
09/10/2013,03:00,+575.2,cm      
09/10/2013,04:00,+561.1,cm      
09/10/2013,05:00,+552.8,cm      
09/10/2013,06:00,+538.7,cm      
09/10/2013,07:00,+531.5,cm      
09/10/2013,08:00,+528.0,cm      
09/10/2013,09:00,+570.8,cm      
09/10/2013,10:00,+723.5,cm      
09/10/2013,11:00,+856.7,cm      
09/10/2013,12:00,+860.8,cm      
09/10/2013,13:00,+862.8,cm      
09/10/2013,14:00,+887.7,cm      
09/10/2013,15:00,+903.0,cm      
09/10/2013,16:00,+898.4,cm      
09/10/2013,17:00,+892.3,cm      
09/10/2013,18:00,+808.7,cm      
09/10/2013,19:00,+733.4,cm      
09/10/2013,20:00,+676.1,cm      
09/10/2013,21:00,+670.5,cm      
09/10/2013,22:00,+661.3,cm      
09/10/2013,23:00,+647.5,cm      
09/11/2013,00:00,+632.2,cm      
09/11/2013,01:00,+617.0,cm      
09/11/2013,02:00,+593.2,cm      
09/11/2013,03:00,+573.1,cm      
09/11/2013,04:00,+543.9,cm      
09/11/2013,05:00,+534.1,cm      
09/11/2013,06:00,+519.3,cm      
09/11/2013,07:00,+510.1,cm      
09/11/2013,08:00,+502.0,cm      
09/11/2013,09:00,+526.9,cm      
09/11/2013,10:00,+643.2,cm      
09/11/2013,11:00,+681.4,cm      
09/11/2013,12:00,+720.3,cm      
09/11/2013,13:00,+692.9,cm      
09/11/2013,14:00,+725.9,cm      
09/11/2013,15:00,+757.2,cm      
09/11/2013,16:00,+745.5,cm      
09/11/2013,17:00,+704.0,cm      
09/11/2013,18:00,+695.3,cm      
09/11/2013,19:00,+683.9,cm      
09/11/2013,20:00,+642.4,cm      
09/11/2013,21:00,+630.1,cm      
09/11/2013,22:00,+602.7,cm      
09/11/2013,23:00,+577.1,cm      
09/12/2013,00:00,+559.4,cm      
09/12/2013,01:00,+538.6,cm      
09/12/2013,02:00,+513.8,cm      
09/12/2013,03:00,+493.2,cm      
09/12/2013,04:00,+470.0,cm      
09/12/2013,05:00,+458.6,cm      
09/12/2013,06:00,+449.3,cm      
09/12/2013,07:00,+445.2,cm      
09/12/2013,08:00,+450.0,cm      
09/12/2013,09:00,+455.4,cm      
09/12/2013,10:00,+445.5,cm      
09/12/2013,11:00,+438.8,cm      
09/12/2013,12:00,+445.7,cm      
09/12/2013,13:00,+478.9,cm      
09/12/2013,14:00,+490.6,cm      
09/12/2013,15:00,+492.6,cm      
09/12/2013,16:00,+485.6,cm      
09/12/2013,17:00,+463.6,cm      
09/12/2013,18:00,+432.5,cm      
09/12/2013,19:00,+438.0,cm      
09/12/2013,20:00,+444.5,cm      
09/12/2013,21:00,+435.6,cm      
09/12/2013,22:00,+415.1,cm      
09/12/2013,23:00,+413.1,cm      
09/13/2013,00:00,+402.0,cm      
09/13/2013,01:00,+388.6,cm      
09/13/2013,02:00,+381.8,cm      
09/13/2013,03:00,+373.5,cm      
09/13/2013,04:00,+368.9,cm      
09/13/2013,05:00,+364.8,cm      
09/13/2013,06:00,+354.7,cm      
09/13/2013,07:00,+350.4,cm      
09/13/2013,08:00,+352.9,cm      
09/13/2013,09:00,+344.1,cm      
09/13/2013,10:00,+349.6,cm      
09/13/2013,11:00,+365.2,cm      
09/13/2013,12:00,+401.3,cm      
09/13/2013,13:00,+404.6,cm      
09/13/2013,14:00,+393.8,cm      
09/13/2013,15:00,+378.0,cm      
09/13/2013,16:00,+376.1,cm      
09/13/2013,17:00,+371.7,cm      
09/13/2013,18:00,+366.1,cm      
09/13/2013,19:00,+350.9,cm      
09/13/2013,20:00,+336.3,cm      
09/13/2013,21:00,+330.8,cm      
09/13/2013,22:00,+322.6,cm      
09/13/2013,23:00,+329.5,cm      
09/14/2013,00:00,+318.3,cm      
09/14/2013,01:00,+310.9,cm      
09/14/2013,02:00,+313.8,cm      
09/14/2013,03:00,+313.0,cm      
09/14/2013,04:00,+309.9,cm      
09/14/2013,05:00,+310.1,cm      
09/14/2013,06:00,+302.6,cm      
09/14/2013,07:00,+305.6,cm      
09/14/2013,08:00,+316.8,cm      
09/14/2013,09:00,+344.4,cm      
09/14/2013,10:00,+378.4,cm      
09/14/2013,11:00,+418.0,cm      
09/14/2013,12:00,+454.3,cm      
09/14/2013,13:00,+465.5,cm      
09/14/2013,14:00,+467.1,cm      
09/14/2013,15:00,+476.1,cm      
09/14/2013,16:00,+468.1,cm      
09/14/2013,17:00,+456.9,cm      
09/14/2013,18:00,+431.1,cm      
09/14/2013,19:00,+403.9,cm      
09/14/2013,20:00,+342.2,cm      
09/14/2013,21:00,+312.4,cm      
09/14/2013,22:00,+313.3,cm      
09/14/2013,23:00,+314.8,cm      
09/15/2013,00:00,+311.3,cm      
09/15/2013,01:00,+310.8,cm      
09/15/2013,02:00,+306.3,cm      
09/15/2013,03:00,+305.6,cm      
09/15/2013,04:00,+309.1,cm      
09/15/2013,05:00,+309.4,cm      
09/15/2013,06:00,+305.8,cm      
09/15/2013,07:00,+305.9,cm      
09/15/2013,08:00,+312.6,cm      
09/15/2013,09:00,+343.8,cm      
09/15/2013,10:00,+402.8,cm      
09/15/2013,11:00,+457.0,cm      
09/15/2013,12:00,+459.1,cm      
09/15/2013,13:00,+465.7,cm      
09/15/2013,14:00,+486.4,cm      
09/15/2013,15:00,+491.3,cm      
09/15/2013,16:00,+478.1,cm      
09/15/2013,17:00,+471.0,cm      
09/15/2013,18:00,+439.0,cm      
09/15/2013,19:00,+419.3,cm      
09/15/2013,20:00,+399.1,cm      
09/15/2013,21:00,+382.4,cm      
09/15/2013,22:00,+367.3,cm      
09/15/2013,23:00,+364.8,cm      
09/16/2013,00:00,+359.9,cm      
09/16/2013,01:00,+354.6,cm      
09/16/2013,02:00,+354.2,cm      
09/16/2013,03:00,+353.7,cm      
09/16/2013,04:00,+357.0,cm      
09/16/2013,05:00,+357.3,cm      
09/16/2013,06:00,+356.1,cm      
09/16/2013,07:00,+357.9,cm      
09/16/2013,08:00,+358.5,cm      
09/16/2013,09:00,+358.4,cm      
09/16/2013,10:00,+388.0,cm      
09/16/2013,11:00,+417.3,cm      
09/16/2013,12:00,+510.5,cm      
09/16/2013,13:00,+520.1,cm      
09/16/2013,14:00,+512.5,cm      
09/16/2013,15:00,+497.2,cm      
09/16/2013,16:00,+487.8,cm      
09/16/2013,17:00,+463.5,cm      
09/16/2013,18:00,+445.0,cm      
09/16/2013,19:00,+420.7,cm      
09/16/2013,20:00,+384.7,cm      
09/16/2013,21:00,+361.4,cm      
09/16/2013,22:00,+352.4,cm      
09/16/2013,23:00,+352.5,cm      
09/17/2013,00:00,+335.7,cm      
09/17/2013,01:00,+324.6,cm      
09/17/2013,02:00,+319.9,cm      
09/17/2013,03:00,+312.1,cm      
09/17/2013,04:00,+306.5,cm      
09/17/2013,05:00,+299.5,cm      
09/17/2013,06:00,+295.7,cm      
09/17/2013,07:00,+288.7,cm      
09/17/2013,08:00,+290.8,cm      
09/17/2013,09:00,+325.2,cm      
09/17/2013,10:00,+376.2,cm      
09/17/2013,11:00,+442.6,cm      
09/17/2013,12:00,+432.2,cm      
09/17/2013,13:00,+173.4,cm      
09/17/2013,14:00,+493.5,cm      
09/17/2013,15:00,+505.6,cm      
09/17/2013,16:00,+511.4,cm      
09/17/2013,17:00,+500.1,cm      
09/17/2013,18:00,+469.9,cm      
09/17/2013,19:00,+431.1,cm      
09/17/2013,20:00,+375.1,cm      
09/17/2013,21:00,+331.2,cm      
09/17/2013,22:00,+329.1,cm      
09/17/2013,23:00,+320.3,cm      
09/18/2013,00:00,+311.5,cm      
09/18/2013,01:00,+299.7,cm      
09/18/2013,02:00,+294.2,cm      
09/18/2013,03:00,+290.7,cm      
09/18/2013,04:00,+285.6,cm      
09/18/2013,05:00,+281.8,cm      
09/18/2013,06:00,+278.4,cm      
09/18/2013,07:00,+277.3,cm      
09/18/2013,08:00,+280.6,cm      
09/18/2013,09:00,+315.0,cm      
09/18/2013,10:00,+393.4,cm      
09/18/2013,11:00,+481.2,cm      
09/18/2013,12:00,+477.8,cm      
09/18/2013,13:00,+443.1,cm      
09/18/2013,14:00,+521.9,cm      
09/18/2013,15:00,+536.6,cm      
09/18/2013,16:00,+496.1,cm      
09/18/2013,17:00,+517.6,cm      
09/18/2013,18:00,+508.6,cm      
09/18/2013,19:00,+451.3,cm      
09/18/2013,20:00,+400.7,cm      
09/18/2013,21:00,+390.6,cm      
09/18/2013,22:00,+378.4,cm      
09/18/2013,23:00,+366.0,cm      
09/19/2013,00:00,+353.5,cm      
09/19/2013,01:00,+347.6,cm      
09/19/2013,02:00,+353.6,cm      
09/19/2013,03:00,+367.1,cm      
09/19/2013,04:00,+383.1,cm      
09/19/2013,05:00,+395.8,cm      
09/19/2013,06:00,+393.6,cm      
09/19/2013,07:00,+395.9,cm      
09/19/2013,08:00,+404.0,cm      
09/19/2013,09:00,+419.7,cm      
09/19/2013,10:00,+443.5,cm      
09/19/2013,11:00,+514.1,cm      
09/19/2013,12:00,+637.0,cm      
09/19/2013,13:00,+622.7,cm      
09/19/2013,14:00,+640.7,cm      
09/19/2013,15:00,+658.4,cm      
09/19/2013,16:00,+615.3,cm      
09/19/2013,17:00,+615.0,cm      
09/19/2013,18:00,+586.6,cm      
09/19/2013,19:00,+566.4,cm      
09/19/2013,20:00,+540.7,cm      
09/19/2013,21:00,+530.0,cm      
09/19/2013,22:00,+519.5,cm      
09/19/2013,23:00,+506.8,cm      
09/20/2013,00:00,+502.0,cm      
09/20/2013,01:00,+489.0,cm      
09/20/2013,02:00,+479.4,cm      
09/20/2013,03:00,+463.7,cm      
09/20/2013,04:00,+459.6,cm      
09/20/2013,05:00,+457.8,cm      
09/20/2013,06:00,+461.3,cm      
09/20/2013,07:00,+462.3,cm      
09/20/2013,08:00,+469.3,cm      
09/20/2013,09:00,+488.3,cm      
09/20/2013,10:00,+513.7,cm      
09/20/2013,11:00,+574.6,cm      
09/20/2013,12:00,+728.7,cm      
09/20/2013,13:00,+689.2,cm      
09/20/2013,14:00,+685.2,cm      
09/20/2013,15:00,+708.0,cm      
09/20/2013,16:00,+728.7,cm      
09/20/2013,17:00,+741.4,cm      
09/20/2013,18:00,+705.6,cm      
09/20/2013,19:00,+681.0,cm      
09/20/2013,20:00,+646.8,cm      
09/20/2013,21:00,+632.7,cm      
09/20/2013,22:00,+566.4,cm      
09/20/2013,23:00,+545.6,cm      
09/21/2013,00:00,+537.9,cm      
09/21/2013,01:00,+527.9,cm      
09/21/2013,02:00,+511.8,cm      
09/21/2013,03:00,+499.4,cm      
09/21/2013,04:00,+497.1,cm      
09/21/2013,05:00,+493.5,cm      
09/21/2013,06:00,+491.8,cm      
09/21/2013,07:00,+492.4,cm      
09/21/2013,08:00,+491.1,cm      
09/21/2013,09:00,+486.3,cm      
09/21/2013,10:00,+477.8,cm      
09/21/2013,11:00,+463.2,cm      
09/21/2013,12:00,+458.4,cm      
09/21/2013,13:00,+463.3,cm      
09/21/2013,14:00,+446.8,cm      
09/21/2013,15:00,+464.8,cm      
09/21/2013,16:00,+470.6,cm      
09/21/2013,17:00,+502.3,cm      
09/21/2013,18:00,+504.5,cm      
09/21/2013,19:00,+483.8,cm      
09/21/2013,20:00,+445.4,cm      
09/21/2013,21:00,+409.4,cm      
09/21/2013,22:00,+407.1,cm      
09/21/2013,23:00,+407.9,cm      
09/22/2013,00:00,+404.7,cm      
09/22/2013,01:00,+403.0,cm      
09/22/2013,02:00,+399.8,cm      
09/22/2013,03:00,+395.2,cm      
09/22/2013,04:00,+391.6,cm      
09/22/2013,05:00,+388.2,cm      
09/22/2013,06:00,+387.6,cm      
09/22/2013,07:00,+384.6,cm      
09/22/2013,08:00,+382.7,cm      
09/22/2013,09:00,+382.5,cm      
09/22/2013,10:00,+382.8,cm      
09/22/2013,11:00,+402.7,cm      
09/22/2013,12:00,+444.2,cm      
09/22/2013,13:00,+479.1,cm      
09/22/2013,14:00,+470.6,cm      
09/22/2013,15:00,+470.3,cm      
09/22/2013,16:00,+470.5,cm      
09/22/2013,17:00,+458.7,cm      
09/22/2013,18:00,+442.8,cm      
09/22/2013,19:00,+431.3,cm      
09/22/2013,20:00,+423.9,cm      
09/22/2013,21:00,+416.7,cm      
09/22/2013,22:00,+408.0,cm      
09/22/2013,23:00,+400.2,cm      
09/23/2013,00:00,+390.7,cm      
09/23/2013,01:00,+384.0,cm      
09/23/2013,02:00,+383.2,cm      
09/23/2013,03:00,+381.5,cm      
09/23/2013,04:00,+378.6,cm      
09/23/2013,05:00,+375.2,cm      
09/23/2013,06:00,+377.3,cm      
09/23/2013,07:00,+376.6,cm      
09/23/2013,08:00,+377.8,cm      
09/23/2013,09:00,+384.5,cm      
09/23/2013,10:00,+405.8,cm      
09/23/2013,11:00,+438.0,cm      
09/23/2013,12:00,+476.4,cm      
09/23/2013,13:00,+493.3,cm      
09/23/2013,14:00,+521.2,cm      
09/23/2013,15:00,+511.6,cm      
09/23/2013,16:00,+495.7,cm      
09/23/2013,17:00,+487.6,cm      
09/23/2013,18:00,+447.6,cm      
09/23/2013,19:00,+401.9,cm      
09/23/2013,20:00,+309.0,cm      
09/23/2013,21:00,+265.9,cm      
09/23/2013,22:00,+266.6,cm      
09/23/2013,23:00,+286.4,cm      
09/24/2013,00:00,+281.0,cm      
09/24/2013,01:00,+270.1,cm      
09/24/2013,02:00,+260.0,cm      
09/24/2013,03:00,+249.6,cm      
09/24/2013,04:00,+245.2,cm      
09/24/2013,05:00,+241.9,cm      
09/24/2013,06:00,+240.2,cm      
